UniqueCount	AmbigCount
0	207
0	213
0	99
0	185
0	211
0	128
0	212
0	172
0	162
1	198
0	243
0	216
0	220
0	222
0	138
0	213
1	223
0	217
0	211
0	93
0	86
0	32
0	45
0	0
24	99
2	222
310	234
1	25
0	1
0	25
0	3
0	1
0	835
0	886
0	819
1	697
0	617
0	467
0	66
0	48
0	14
0	38
6	38
23	72
0	258
0	1
0	82
0	90
0	113
0	117
0	258
0	44
0	60
0	116
0	65
0	68
0	75
0	82
0	74
0	62
0	38
2	62
0	68
0	55
0	49
0	51
0	45
0	59
0	51
3	36
1	7
0	0
0	0
0	0
0	0
0	122
0	129
0	131
0	138
0	127
0	129
0	121
0	115
0	133
0	126
0	119
0	87
0	64
0	95
0	100
0	97
0	91
0	90
0	48
5	246
0	1126
1	1155
0	1370
2	1311
0	1392
15	0
0	263
4	1368
1	191
0	1162
0	17
0	17
0	9
0	6
0	3
2	14
0	3
0	3
0	181
0	206
0	186
0	158
0	195
0	203
0	180
0	173
0	166
0	203
0	226
0	202
0	238
2	202
0	40
2	44
0	9
0	100
0	77
0	107
0	102
0	105
0	104
0	78
0	103
0	80
7	98
5	913
0	906
0	890
0	945
0	832
2	847
0	830
0	898
0	796
0	866
0	838
0	768
0	689
0	644
1	386
0	364
0	403
0	351
1	39
1	193
0	396
0	401
0	379
0	267
0	32
2	376
0	31
79	2835
0	649
0	632
0	627
0	629
5	616
0	599
344	669
0	633
0	42
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
48	210
0	194
0	185
0	180
0	186
0	142
0	107
0	269
0	279
0	123
0	236
3	248
0	263
0	230
0	273
0	241
5	267
1	266
0	38
0	0
0	0
0	0
0	0
0	57
1	57
0	46
0	2
61	49
0	0
0	0
0	2
0	2
0	2
0	3
203	0
0	119
0	2
0	116
0	67
0	121
0	120
0	60
0	9
0	54
0	123
0	114
0	118
160	1427
0	1306
0	1123
0	1175
3	1148
0	973
7	395
0	354
0	409
1	339
2	335
0	134
0	257
0	151
0	286
4	1016
0	1027
0	292
0	172
0	172
0	156
0	160
0	857
0	910
0	922
0	909
0	893
0	884
0	808
0	906
0	851
0	910
0	91
0	1556
0	1556
0	861
17	797
2	1036
0	232
1	775
0	0
36	287
1	237
0	270
0	290
0	336
1	200
0	6221
0	6446
0	6469
0	6243
20	6359
0	6412
0	6528
0	4420
0	6751
0	6427
0	6319
0	6492
0	454
107	5532
0	6070
0	5715
0	5690
0	832
0	196
0	188
0	631
0	538
0	3336
0	799
0	1037
25	120
1089	4
0	0
1	1589
2	1439
21	331
43	333
0	1588
12	343
0	1386
4	341
2	330
2	1426
1	781
0	1450
3	349
1	68
0	42
6	251
0	1431
0	1602
0	1569
30	1568
3	1654
0	1569
0	1432
0	1454
1	333
0	3143
0	3051
0	3144
0	3061
0	3134
1	3140
0	3140
0	3098
0	3032
0	2934
0	1048
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1152
0	1145
1	1195
0	1145
0	475
0	701
0	389
0	169
1	425
0	0
0	371
5	404
1	397
321	66
0	732
0	712
0	743
0	684
0	680
0	696
0	694
0	635
0	658
0	649
0	670
0	641
0	661
0	671
0	682
0	661
0	651
0	650
0	578
0	644
0	649
0	652
0	611
0	620
0	573
0	799
12	384
0	727
0	658
0	752
0	748
0	729
0	742
0	584
0	640
0	742
0	641
0	732
0	627
0	671
0	554
0	593
0	431
0	711
0	637
0	246
2	245
0	245
0	250
0	247
0	254
22	290
0	287
0	294
0	293
0	246
0	246
0	245
0	247
0	250
0	287
0	246
0	266
0	236
0	236
0	6
0	6
14	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
4441	7
0	1
0	0
0	1
0	151
0	127
3	122
0	100
0	131
126	299
0	281
0	188
0	236
0	0
1	2227
0	2273
0	2427
0	2340
1	2326
11	2306
0	2189
0	2275
0	2406
1	2309
1	1828
0	1809
0	1465
0	857
2	938
0	949
4	668
3	651
0	13
0	0
0	13
0	0
0	1612
0	1671
0	1587
0	1528
0	1317
0	1568
0	1504
0	1526
0	1569
1	1555
0	1491
0	1581
0	1316
0	1419
0	1439
0	1516
3	1533
0	1233
2	1430
0	1418
0	1354
1	479
0	823
0	1568
0	772
0	2604
0	2655
0	2731
0	787
0	1369
0	1028
0	1068
0	980
0	930
0	1011
0	1054
0	1028
0	1012
0	854
0	880
0	875
0	1036
0	1036
0	185
13	240
25	177
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2034
0	2111
0	2098
0	2037
0	1904
0	2128
0	2095
0	177
0	1873
0	2080
0	2078
0	2018
0	1408
0	2107
0	1217
0	2110
0	2036
0	2037
0	1109
0	184
8	107
816	149
0	147
0	268
0	180
0	4636
0	4636
0	20
0	3
0	79
0	101
0	4
0	109
0	159
0	43
0	109
0	140
0	4251
0	1
0	428
0	4476
0	4476
0	256
0	3773
0	4367
0	266
0	360
0	3803
0	5243
2	3650
0	3595
0	4719
0	4592
0	4623
2	4220
1	4520
21	5475
0	4658
0	4642
2	4463
0	3425
0	4726
0	3547
0	3673
0	3582
0	4566
0	4726
0	4688
0	4662
158	1558
8	45
0	539
0	4719
0	3659
0	4706
0	415
10	254
0	528
0	0
6	2866
0	1537
0	1076
0	1549
0	1253
0	1219
0	1344
0	957
21	217
0	736
0	0
0	0
3	510
0	490
0	507
0	491
0	229
0	492
0	506
0	502
0	467
1	507
0	492
1	495
0	513
0	500
0	79
0	101
0	356
0	8
0	5
0	225
0	225
0	0
0	1742
0	1478
1	363
0	1246
0	1714
0	1633
0	1420
0	1744
0	1325
0	1402
0	1850
0	1749
0	1427
0	1621
0	1209
3	1506
0	114
3	6
0	1
0	1
0	1
0	1
0	0
0	0
0	52
2	3767
0	3176
1	3603
0	3272
0	3008
0	2373
0	3755
0	2667
0	3005
0	3140
0	2785
0	1601
0	3510
0	3154
0	2405
0	34
0	35
0	31
0	33
0	34
0	35
0	35
0	25
0	23
0	35
0	26
0	34
0	35
0	34
0	26
1	41
0	25
0	31
0	32
0	29
0	34
0	25
0	37
0	38
0	26
0	31
0	12
0	4
0	8
0	0
0	0
0	0
0	376
0	355
0	306
0	367
0	201
0	344
0	349
0	354
0	329
0	363
1	374
0	200
0	398
0	331
0	348
0	351
0	370
0	223
0	234
0	316
0	332
0	343
0	380
0	371
0	192
0	386
0	297
0	331
0	292
0	218
0	188
0	327
0	351
0	368
0	321
0	345
1	332
0	369
0	338
0	297
0	386
0	312
0	322
0	359
0	363
0	328
0	56
0	184
0	225
0	293
0	319
0	57
0	35
0	78
0	22
0	55
17	116
0	104
4	119
0	111
0	47
0	45
0	0
0	13
0	0
1	13
2	308
0	303
0	302
0	302
0	290
1	302
0	303
0	293
0	297
0	283
0	303
0	290
0	294
0	247
0	240
0	188
0	23
0	27
1	24
0	142
0	149
0	148
0	144
0	145
0	147
0	148
0	147
1	45
0	3
0	42
0	36
1	11
12	5237
1	4984
1	4934
7	7208
0	4291
0	5990
0	5179
1	2539
0	3859
0	3866
0	141
3	64
0	59
0	60
0	56
2	2407
0	2473
0	2479
0	2459
11	2405
0	2229
0	1999
1	590
0	2058
0	2249
0	1558
2	398
2	542
5	288
2	0
4	0
1	156
0	82
7	137
0	167
0	68
0	136
8	177
0	148
0	149
0	148
1	174
0	87
0	134
0	149
0	146
0	149
0	151
0	139
0	266
0	200
0	202
0	233
0	238
0	235
19	247
0	225
0	220
0	191
0	1067
0	1072
0	1079
0	565
0	793
0	783
0	807
0	833
0	1053
0	1085
0	999
1	1078
0	1064
0	783
0	753
0	1048
0	839
0	784
1	892
0	761
0	433
0	569
0	927
0	843
0	667
0	730
0	769
0	814
0	1058
0	771
0	1048
0	656
0	574
0	745
0	750
0	759
0	1069
0	1063
0	1046
0	693
0	1041
0	761
0	773
0	826
0	838
0	1071
0	804
8	537
0	667
0	1039
0	1022
0	614
0	670
0	824
0	828
0	828
0	789
0	813
0	817
0	731
0	1044
0	591
9	1044
0	659
1	804
0	2275
0	2192
0	139
0	136
15	1774
0	1697
0	1785
0	1761
0	1800
0	1748
0	93
0	1613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1221
0	1220
58	2172
1	2081
0	1385
1	1964
144	0
0	468
2	453
0	459
0	468
0	452
0	461
0	442
0	454
0	460
0	460
0	465
0	499
0	437
0	522
0	464
0	464
0	468
0	464
0	459
0	500
0	467
0	455
0	438
0	432
1	409
0	440
0	345
0	340
0	228
0	227
62	416
0	409
0	327
0	378
0	316
0	23
0	24
0	3
0	12
0	2
0	12
3637	13
0	5280
0	5040
0	4895
0	5042
0	5217
0	5042
0	4823
0	4816
0	5157
0	4496
3	1273
0	1045
0	407
0	363
0	20
0	20
0	14
0	16
0	8975
0	8962
1	253
0	7705
0	8349
0	3415
1	8589
0	8425
0	8692
1	680
4	2139
8	6545
0	7228
0	8877
1	9005
0	8983
0	9099
1	1620
2	8979
0	8856
0	150
0	150
0	991
0	970
0	1025
12	984
0	913
1	869
1	159
0	313
1	899
0	969
0	982
0	869
1	987
1	975
0	840
2	983
0	1001
0	984
0	933
0	1012
2	845
0	574
0	929
0	1079
0	624
10	988
0	906
0	361
11	61
3	56
4	272
0	127
0	132
0	106
6	106
0	201
0	201
9	168
0	11
0	673
0	629
0	775
0	750
0	798
0	784
0	764
0	707
0	697
0	726
0	753
5	766
52	24
72	193
29	193
0	645
3	1540
0	622
0	637
0	1625
0	87
0	1666
2	76
3	524
8	168
0	1620
0	1668
0	80
0	1639
2	83
0	618
0	450
18	78
1	24
3	24
0	24
0	0
0	0
0	0
0	0
0	0
0	483
0	497
0	376
0	496
0	417
0	492
0	478
0	457
0	494
0	513
0	522
0	429
0	487
0	472
0	485
0	505
1	515
0	463
0	353
0	45
13	169
2	1160
0	1148
23	417
0	1163
1	1161
2	356
0	761
3	3
2	132
0	319
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
1	234
0	282
0	314
1	273
0	282
0	280
2	140
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1026
0	806
0	859
0	877
0	944
0	851
0	829
0	779
0	954
0	807
0	907
6	985
3	2544
0	2488
3	2528
0	2487
1	2366
37	200
0	2592
0	8842
15	11257
0	12906
1	12877
1	12535
0	13444
0	12109
0	12076
0	11044
0	12979
0	11487
0	41
0	29
0	26
0	30
0	39
0	22
0	33
0	37
0	24
1	32
1	34
0	26
0	24
0	45
0	34
0	36
1	13
0	207
2	268
0	257
0	257
0	72
0	55
0	19
0	37
1	13
0	3874
0	3318
0	3118
0	3748
0	4313
0	3972
0	3618
0	4593
0	4324
0	2885
0	3429
0	2784
0	3586
1	3752
0	4392
0	3594
12	4011
58	2934
0	4398
0	3669
0	3808
0	3356
0	4352
0	4350
0	4350
0	398
2	320
7	295
8	84
1	58
0	2185
0	2094
0	1910
0	2119
0	2044
0	1519
0	2161
0	1914
0	2064
0	1541
0	2096
0	2185
0	2180
0	1806
0	1715
0	2187
0	2089
0	2054
0	2071
0	2181
0	2006
0	2166
0	2094
0	2183
0	2210
0	2027
0	2161
0	2081
0	1823
0	2187
0	2158
0	1801
0	2184
0	2093
4	856
0	644
0	429
0	0
0	0
0	17
0	12
0	31
0	20
0	19
0	11
77	31
0	19
0	16
0	6
2	6
0	18
0	16
0	12
0	10
0	17
0	13
0	18
0	36602
3	30709
16	37099
0	37093
0	33118
0	33567
0	38345
4	30565
0	34887
0	36427
0	34370
0	36404
0	36679
0	34825
5	34721
9	36248
0	32213
0	34734
0	27555
0	34749
3	23830
0	33184
4	36764
12	36730
0	21244
3	36018
0	26920
1	35917
0	34957
0	34761
0	25599
0	35568
0	34669
0	29438
0	32641
0	21263
5	35546
33	0
0	1706
0	1620
0	1658
1	1621
1	1663
0	1586
0	1668
0	0
0	0
0	0
0	0
0	0
0	1784
0	1641
0	1735
0	1506
0	1605
0	1861
2	1643
0	1527
0	1753
3	1666
4	1568
0	813
0	1741
0	1640
0	1528
1	754
0	1016
0	1155
0	739
11	46
0	1124
0	1031
0	1095
0	1090
2	1095
0	1057
0	1121
0	92
1	898
2	906
0	885
2	917
0	922
6	926
1	882
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	337
0	296
0	286
0	186
0	165
0	170
0	5
0	528
0	554
0	474
0	555
0	554
0	473
0	408
0	493
0	517
0	490
0	554
0	554
0	556
0	555
0	519
0	548
0	554
0	554
0	506
0	520
0	525
0	405
0	554
0	520
0	520
0	517
0	452
0	473
0	483
0	403
0	554
0	523
0	527
0	516
0	110
0	373
0	323
11	31
0	109
1	40
0	168
0	186
0	218
0	198
0	187
3	41
0	167
0	199
0	206
0	172
5	204
0	50
0	341
50	1284
0	840
0	1065
0	1029
0	1001
0	91
0	341
0	102
0	70
7	60
0	12
0	11
0	3
5	237
2	228
5	183
0	182
1	211
2	103
0	64
0	1525
0	1524
0	1525
0	1524
0	1411
0	1559
0	1043
0	1470
0	1276
16	1482
0	1625
0	637
0	1706
0	1549
2	1547
0	326
0	512
0	1472
0	967
0	1494
0	1267
0	64
0	800
0	722
0	540
0	1344
0	594
0	1524
3	1248
0	252
2	531
0	159
0	432
0	496
0	533
0	472
2	474
3	41
0	137
0	20
0	137
0	125
0	125
0	15
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1280
0	1284
0	1281
0	1292
0	1278
0	1510
0	1368
0	1509
1	1513
150	1471
3	834
0	1433
1	1432
0	1419
0	1307
0	1279
0	1282
0	1281
3	1280
0	165
31	383
0	165
1	165
0	175
0	175
0	175
0	175
0	175
0	165
0	165
0	165
0	165
0	164
0	164
0	165
0	165
0	165
2	167
14	1474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	325
0	348
0	290
0	312
0	320
97	254
0	346
3	86
0	351
0	40
0	51
0	104
0	69
0	0
0	0
0	20
0	19
0	25
0	26
0	20
0	19
0	27
0	26
0	26
0	24
0	25
0	21
0	26
0	26
0	20
0	21
0	23
0	20
0	22
0	21
0	3
1	24
0	24
0	25
0	25
0	25
0	25
0	26
0	21
0	25
0	22
0	23
0	19
0	26
0	20
0	25
0	19
0	24
0	25
0	22
0	25
0	26
0	25
0	25
0	26
0	21
0	19
0	22
0	20
0	21
0	26
0	22
0	25
0	18
0	26
0	24
0	24
0	25
0	24
0	25
0	21
0	25
0	23
0	26
0	21
0	22
0	26
0	25
0	22
0	26
0	22
0	25
0	26
0	17
0	23
0	21
0	22
0	22
0	24
0	25
0	24
0	25
0	25
0	21
0	25
0	25
0	25
0	26
0	25
0	19
0	25
0	25
0	25
0	21
0	25
0	22
0	20
0	25
0	23
0	25
0	24
0	26
0	25
0	20
0	19
0	24
0	14
0	12
0	6
0	8
0	10
0	10
0	9
0	3
0	8
0	9
0	8
0	5
0	8
0	5
0	4
0	5
0	3
0	5
0	4
0	4
0	1
0	4
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	2
0	3
0	2
0	4
0	4
0	3
0	4
0	1
0	3
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1756
0	1723
0	1770
0	1795
0	1887
0	1836
0	1817
0	1750
0	1757
0	1883
0	1888
0	1882
0	1824
0	1879
2	1752
0	1611
0	1785
0	1880
0	1819
0	1834
0	1644
0	1769
0	466
0	1919
0	1843
0	1872
0	1923
1	1654
0	1702
0	1936
0	1825
0	1257
0	1862
0	1384
0	1860
0	1444
0	1976
0	1879
0	1887
0	1766
1	703
0	703
0	703
0	416
2	704
0	703
0	706
0	703
0	703
0	707
0	706
0	706
0	412
2	702
0	703
0	554
0	703
0	703
0	710
0	687
0	702
0	411
0	702
0	704
0	188
0	71
0	86
0	65
5	81
0	47
0	18
0	18
0	18
0	18
0	19
0	18
0	16
0	17
0	18
0	19
0	17
0	16
0	19
0	19
0	17
0	16
0	18
0	18
0	4
0	16
0	15
0	16
0	16
0	16
0	0
0	0
0	0
0	0
13	5621
0	5086
0	5350
0	5380
0	5117
0	5502
0	5933
0	5415
0	5446
0	5251
0	4624
0	5275
12	5256
0	5093
0	5795
0	4975
0	5699
0	5293
0	5444
0	5005
0	5142
0	4855
0	4787
0	3759
0	5342
0	5267
0	4848
0	5245
0	5495
0	4926
0	5320
0	4625
0	5307
0	4509
0	5093
0	5195
0	5083
0	4945
0	5225
0	5189
0	5438
0	5329
0	5305
0	5460
0	5110
0	5017
0	5288
0	4799
0	3818
0	4936
0	4608
0	5262
0	4868
0	5288
0	5305
0	4767
0	5293
0	4655
0	4402
3	5167
0	5232
0	5206
0	4992
0	5374
0	3051
0	5333
0	5127
0	4404
0	5416
0	5305
0	4999
0	4975
0	5315
0	5303
0	4508
0	5274
0	4608
0	5147
0	5374
0	5015
0	4671
0	4647
0	3718
0	4023
0	4641
0	3539
0	4085
2	4245
0	3504
0	3305
0	4396
0	4584
0	4693
0	4401
0	4624
0	2745
0	4859
0	4198
0	4833
0	4428
0	4427
0	4435
0	4697
0	3899
0	4281
0	4290
0	4394
0	3682
0	2209
0	2040
0	3516
0	1829
0	1563
0	1302
0	1384
0	1054
0	629
1	579
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	2932
0	2795
0	2911
0	2885
0	2968
0	3041
0	2834
0	211
2	278
4	12
0	1809
0	1973
6	1973
6	1979
0	1973
1	1809
2	1923
2	1932
1	259
10	1414
0	1310
0	214
1	624
0	152
0	279
0	47
196	234
0	210
0	64
0	236
0	2027
0	2027
3	1308
0	1379
0	1963
0	188
0	201
0	1394
0	146
0	1398
0	631
0	287
0	546
0	811
0	462
0	461
0	914
0	804
0	845
0	804
0	875
1	462
0	243
0	859
2	874
0	881
0	629
0	790
0	846
0	649
0	113
0	343
0	323
0	66
0	65
0	203
0	212
0	19
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1937
0	988
0	1620
25	1739
1	1150
28	2286
3	594
0	850
16	1263
1	1975
0	1602
0	224
2	133
0	189
56	2141
0	651
0	14
0	371
0	1
0	2463
0	2309
0	2037
0	2088
1	2232
0	2231
0	2048
0	2124
67	2463
0	674
0	1630
1	767
0	1989
1	2301
0	172
0	178
0	190
3	194
0	181
2	159
0	181
0	176
0	165
7	179
0	176
0	99
0	20
0	42
1	41
0	29
0	33
0	29
1	11
0	3
0	146
15	412
0	416
3	333
1	149
0	151
0	36
0	85
1	186
1	253
0	74
1	23853
0	16939
2	13766
0	26796
9	25927
2	23919
7	1399
1	14667
1528	16168
1	10523
0	13563
0	7362
0	8030
0	13972
0	14573
0	14733
0	11111
0	13415
0	14352
0	8109
0	7081
0	8
1	1
0	8
68	1022
0	774
0	990
0	986
0	959
1	1006
1	1001
0	1037
0	972
0	987
0	934
0	911
0	702
0	274
3	46
0	188
1	148
0	62
0	138
0	98
0	110
0	73
0	80
0	66
0	67
0	25
2	22
0	948
2	25
0	646
0	912
0	986
1	953
0	824
0	783
0	236
0	163
0	789
0	772
0	110
0	279
2	138
0	136
0	158
0	148
0	165
0	162
0	197
1	176
0	2
0	367
0	384
0	545
0	436
0	302
0	308
0	530
15	524
0	535
0	468
0	451
0	297
0	523
0	346
0	325
0	503
0	232
0	432
0	285
0	297
0	519
0	419
0	501
0	475
0	380
0	426
0	319
0	501
0	401
0	442
0	434
0	123
0	346
0	101
0	205
0	165
2	112
0	60
0	268
86	744
0	547
0	689
0	84
1	84
0	41
2	24
0	160
11	159
0	143
0	142
0	158
0	143
0	143
0	153
0	143
0	143
0	144
1	143
0	137
0	136
0	136
0	114
0	136
0	144
0	134
3	144
0	144
0	149
0	144
0	134
0	38
0	56
0	53
1	36
0	29
0	25
0	33
0	17
0	14
0	4
0	3
1	496
0	1966
2	2024
2	2315
0	1757
16	2005
1	1087
0	2314
0	2314
0	659
8	1516
5	938
1	0
0	195
0	192
0	140
0	137
0	3406
0	2190
0	3140
1	3057
0	3279
0	3259
0	3446
0	3243
0	3303
0	3166
0	3264
0	3219
0	3381
0	3328
461	1985
14	2183
2	2201
0	3346
12	3391
0	3247
0	3273
0	3466
0	3441
0	2228
0	2765
0	353
5	139
8	1214
0	1118
50	1098
0	1235
0	1239
192	1256
0	1225
0	749
0	1129
0	1225
0	1224
0	1125
0	1203
0	1217
0	18
0	17
0	14
0	9
1	0
2	984
0	1267
0	1129
0	884
7	689
0	626
0	549
0	19
0	25
0	7
0	0
0	6
0	7
0	6
0	7
0	7
0	0
16	240
12	225
0	142
0	86
8	80
0	64
0	44
0	16
0	17
0	9
43	19
1	48
38	2203
0	2202
0	2203
0	429
0	2259
3	2203
41	400
0	691
0	2204
0	86
0	201
20	2245
0	1388
0	1331
0	2173
295	2078
1	1930
12	1133
0	912
0	338
0	523
7	557
2	365
0	584
0	35
0	80
26	178
0	172
0	208
15	199
0	193
0	0
0	0
0	1
0	3
0	0
0	3
0	3
0	2
0	3
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	267
0	274
0	175
0	253
0	305
6	287
0	232
0	109
0	188
36	3
2	5
0	1
8	272
0	41
0	52
0	47
46	360
0	239
0	25
0	358
57	382
0	355
0	359
0	371
0	364
0	350
0	350
0	355
0	365
0	376
0	350
0	380
0	345
0	364
0	354
0	312
0	366
0	351
0	347
0	362
0	329
0	361
1	356
0	343
0	348
0	361
0	349
0	54
1	30
0	100
0	108
0	64
0	78
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	517
0	472
1	573
0	506
0	665
2	282
0	564
0	656
0	699
0	407
0	363
0	399
0	583
0	174
1	484
0	536
0	512
0	100
8	477
0	58
0	60
0	116
0	544
1	112
0	552
0	568
0	16
0	83
0	6
0	6
1	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6
0	12
0	1
0	1
2	2
0	1
0	1
0	1
0	1
0	1
0	7
0	244
0	90
5	220
1	88
0	78
0	337
0	367
0	293
0	319
0	298
0	384
0	399
0	333
0	383
0	311
0	248
0	261
0	254
0	324
1	29
0	312
0	103
0	7
0	1154
1	986
0	974
1	68
0	974
0	1148
0	1058
0	957
0	78
0	112
0	158
0	954
0	1135
0	1228
0	1113
0	27
0	945
0	64
0	63
0	953
0	1043
0	60
0	887
0	960
0	56
0	888
0	10
0	91
0	103
0	55
0	71
0	118
0	95
0	960
0	961
0	887
0	981
0	951
0	92
0	89
0	68
0	78
0	122
0	912
0	887
0	90
0	906
2	366
0	73
0	2
0	1
0	822
0	1516
0	630
1	1501
0	1190
0	1437
0	1725
2	1509
0	1260
9	1483
1	684
0	116
0	102
3	72
2	131
0	129
0	92
0	113
0	113
5	78
0	516
0	641
0	13
2	586
3	601
0	437
0	466
0	476
0	501
0	528
0	377
0	234
0	518
0	491
0	532
0	227
46	610
1	415
3	286
0	15
1	13
0	84
0	723
0	72
0	94
0	689
0	757
0	755
0	776
0	717
0	64
0	636
0	741
1	663
0	711
0	672
0	757
0	752
0	698
0	282
0	608
0	608
0	421
0	129
0	91
0	79
8	1584
4	812
0	590
0	741
0	645
0	792
0	713
0	815
0	858
0	740
0	478
0	788
0	609
0	520
0	705
0	728
0	433
0	773
0	788
0	658
0	779
0	719
0	718
0	538
0	793
7	766
0	622
0	576
0	636
0	683
4	131
0	606
0	750
0	633
0	732
0	482
0	809
0	748
0	736
0	684
0	685
0	741
0	719
0	584
0	435
0	435
2	358
0	371
0	31
0	2
0	31
0	31
0	65
0	5
2	14
0	685
0	690
0	706
0	658
0	665
0	688
0	669
0	669
0	319
0	670
0	650
0	672
0	649
0	686
0	682
0	584
0	623
0	648
0	692
0	140
0	62
0	26
1	18
0	1096
0	1805
0	1668
2	1807
0	1804
0	1880
0	1804
0	1665
0	1872
0	1811
0	1816
3	1890
1	1579
0	1804
2	1789
0	1721
1	1803
2	1699
0	1436
0	137
65	1400
0	788
0	514
1	655
1	574
0	552
0	2178
5	20
0	13
0	19
0	5
1	8
4	7
0	484
0	312
0	388
0	433
2	396
7	326
0	41
0	46
0	47
2	114
0	62
0	58
2	1007
1	826
0	297
3	1791
0	1642
11	1480
0	2458
0	1436
3	1826
