UniqueCount	AmbigCount
0	4567
0	4690
0	5496
0	4430
0	4990
0	5332
0	5142
0	5059
0	4687
0	5106
0	5229
0	4495
0	4319
0	4505
0	4837
0	4951
0	4550
0	5269
0	5479
0	4376
0	5229
0	5105
0	4395
0	4918
0	4622
0	5209
0	4654
0	5206
0	4934
0	5185
0	5132
0	4849
0	4346
0	5176
0	5494
0	4139
0	4474
0	4385
0	4775
0	4426
0	4798
0	4945
0	5394
0	4715
0	4512
0	5026
0	5026
0	4960
0	5003
0	4528
0	5050
0	5617
0	5029
0	5138
0	4131
0	4521
0	4158
0	5420
0	5054
0	4996
0	808
0	265
4	242
0	241
0	551
1	599
24	254
0	665
1	426
0	399
0	472
0	583
1	595
0	445
0	563
1	582
0	546
0	302
0	360
0	2499
0	3683
0	3683
0	3682
0	3684
0	2371
0	3683
0	3684
1	3684
0	3331
0	3677
0	3689
0	3808
0	3680
0	3459
0	3682
0	3552
0	3691
0	3671
0	2383
0	3682
0	3681
1	3687
0	3688
0	3689
0	3682
0	3682
0	3682
0	2178
0	3684
0	3684
0	3478
0	2651
1	2042
0	2415
0	1825
0	2185
0	2282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
10	7
0	7
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	34
0	6
0	49
0	23
0	16
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	4114
177	4114
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	2
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
88	141
27	49
0	45
0	15
0	29
0	30
0	2
0	6
0	2
0	2
0	1
0	1
0	1
0	1
4	253
0	365
0	53
0	333
0	28
0	374
0	46
2	43
0	308
0	328
0	355
5	153
1	183
0	214
0	263
3	242
0	215
0	234
0	210
0	211
4	153
0	54
0	1
0	54
0	2
85	0
1647	1106
1	1103
2	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	247
0	267
0	151
0	240
0	175
4	64
0	100
0	94
1	83
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	464
0	413
0	410
0	201
0	464
0	451
0	151
0	437
1	415
1	393
0	126
0	196
0	199
0	129
1	84
20	105
1	403
10	375
3	281
0	145
0	300
0	267
0	257
0	6560
0	6198
0	5771
0	6296
0	5995
0	5660
0	5853
0	6358
0	6055
0	6162
0	5819
0	5902
0	6192
0	5764
0	6381
0	6667
0	6239
0	6179
0	5518
0	5927
0	6099
0	6259
0	6568
0	6144
0	6463
0	6194
0	6080
0	6444
0	6366
0	5969
0	6396
0	5878
0	5877
0	6400
0	6162
0	6048
0	6205
0	4429
0	6247
0	5671
0	6159
0	6589
0	6090
0	5806
0	6134
0	5912
0	6094
0	5808
0	6675
0	6493
6	5870
0	6156
0	6374
0	6220
0	5623
0	5994
0	6135
0	5972
0	6421
0	6052
0	6128
0	6631
0	6282
0	5987
0	5774
0	6647
0	5950
0	6266
0	6395
0	5869
0	6481
0	6045
0	6524
0	6314
0	6325
0	6161
0	6357
0	6016
0	6050
0	6862
0	6161
0	6326
0	5786
0	6164
0	6196
0	6104
0	5628
0	5468
0	6337
0	6373
25	507
1	65
0	59
0	10
0	20
0	14
0	13
0	961
0	982
0	974
0	937
1	955
0	955
1	976
0	998
0	1020
0	1009
0	999
0	1003
0	995
0	993
0	974
0	1002
0	899
0	974
0	963
0	981
0	975
0	995
0	952
0	960
0	1002
2	953
0	964
1	976
0	956
0	996
0	919
0	920
0	952
0	881
0	935
0	881
19	692
0	644
0	521
1	9
0	218
0	218
0	362
11	0
0	80
0	80
0	88
1	85
0	88
0	88
0	80
0	18
0	80
0	57
2	25
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
67	1100
3	136
0	1154
1	113
19	113
0	123
0	971
840	1
270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	58
0	57
0	65
0	58
0	45
0	59
0	60
0	55
0	45
0	56
0	53
0	48
0	45
0	52
0	57
0	66
0	51
0	45
0	50
0	54
0	52
0	39
0	66
0	56
0	58
0	46
3	45
0	21
128	233
0	229
0	85
0	143
59	170
0	137
0	498
0	515
2	565
0	482
0	186
0	182
0	147
120	200
0	87
0	56
2012	613
3	608
0	59
0	0
0	59
0	126
0	136
0	138
0	138
0	136
0	134
0	135
0	138
0	124
1	75
0	13
0	71
0	55
0	8
0	7
0	4
0	2
0	5
0	4
0	7
0	6
0	7
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	5
0	5
0	4
0	4
0	5
0	4
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1632
0	1522
0	1486
2	1584
0	761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	11
0	45
0	41
0	47
0	28
0	49
0	48
0	44
0	43
0	44
0	39
0	44
0	35
1	720
0	732
1	708
0	678
0	718
0	712
0	721
0	720
0	708
0	720
0	711
0	708
0	714
0	708
0	666
0	716
0	708
0	709
0	709
0	491
0	433
10	15
0	15
0	2
0	3
0	4
0	6
0	5
0	1
0	5
0	0
3	185
0	7388
1	7513
137	3153
0	5
0	32
0	34
0	34
3	4
0	9
0	14
29	14
0	0
0	9
321	2
0	2
0	2
0	2
0	2
0	1
0	1
0	430
1	467
0	454
7	489
0	463
52	1215
11	1215
14	455
1	334
0	862
897	934
0	181
0	131
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	29
0	15
0	18
0	12
0	11
0	7
0	454
0	507
0	522
0	381
0	477
1	507
0	329
0	473
2	427
0	417
0	416
2	1126
0	1316
0	1314
0	1205
0	1283
0	1300
0	1343
0	1374
0	1333
0	1347
0	1193
0	1353
0	1315
0	1116
1	1146
0	1278
0	1142
0	1160
0	1077
0	1100
0	1085
0	1116
0	1096
0	1276
0	1279
0	1128
0	1277
0	1256
0	1262
0	1175
0	1263
0	1283
5	1286
0	1152
0	234
27	91
10	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	1
0	0
0	5
0	1
0	4
0	3
0	5
0	0
0	0
0	129
1	140
0	134
0	131
0	113
0	103
0	126
0	147
0	147
0	140
0	96
0	116
0	110
0	17
0	117
0	123
0	117
0	77
1	68
0	1125
0	1330
0	822
0	1189
0	1146
0	1166
0	1298
0	1299
0	1257
0	1290
0	1080
0	1313
0	405
0	1275
0	1285
0	895
0	516
0	1164
0	712
0	1347
0	1347
0	902
0	1298
0	1336
0	1195
0	971
0	1348
0	1335
0	719
0	1385
0	1185
0	971
0	1195
0	1316
0	858
0	683
0	692
0	822
0	1046
0	1021
0	1183
0	1332
0	803
0	530
0	1242
0	1354
0	1233
0	886
0	1146
0	1311
0	1153
0	605
0	978
0	1166
0	883
0	1299
0	979
1	255
0	27
0	501
0	461
0	485
0	483
0	489
0	422
0	381
0	372
0	320
0	323
0	339
0	201
0	125
0	123
0	54
0	49
0	65
0	69
0	70
0	69
0	67
0	72
0	63
0	56
0	63
0	60
0	62
0	50
0	52
0	54
0	24
1	3
1	85
126	150
0	118
0	144
0	115
0	123
1	68
0	74
0	9
0	4
3	5
1	100
0	97
0	100
0	73
0	79
0	1333
0	1414
0	1439
0	1356
0	1320
0	1403
0	1359
0	120
0	1369
0	1415
0	1303
0	792
0	1403
0	1373
0	1405
0	847
0	1160
0	1485
0	847
0	847
1	1437
0	1006
1	11
0	1227
0	1465
0	1421
0	1412
0	1349
0	1415
0	1465
5	97
0	263
0	1
0	1
0	1
0	0
0	0
0	1
0	627
0	877
0	800
1	202
0	775
0	699
0	162
0	751
0	794
0	910
1	163
0	752
0	857
0	683
0	552
0	812
0	1252
0	1126
0	1188
0	1253
0	699
0	1294
0	1186
0	838
0	771
0	760
0	1236
0	1235
0	586
2	617
4	676
0	684
0	668
0	684
0	631
0	671
0	684
0	546
0	670
1	668
0	657
0	716
0	248
0	175
1	590
0	227
0	227
1	1464
0	1252
0	240
1	1368
0	1196
0	1335
0	1384
1	1464
0	794
0	706
0	773
0	700
0	751
0	396
0	237
0	224
0	218
0	203
0	215
0	197
0	228
0	226
1	227
0	215
0	219
0	220
0	47
0	0
0	0
0	0
0	2174
0	0
0	0
0	68
0	607
0	0
0	2174
0	0
0	107
0	1897
0	2087
0	1522
1	2008
0	1725
0	2061
0	2115
0	2053
0	2095
0	2181
2	2069
0	2261
0	2074
0	1989
0	2057
1	2193
0	1658
0	2186
0	1973
0	2043
0	1729
0	1271
0	1417
0	2050
0	1722
0	2055
1	2145
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	8
1	8
0	6
0	6
0	8
0	6
0	6
0	8
0	6
0	6
0	6
0	8
0	6
0	6
0	3
0	8
0	41
0	47
0	42
0	44
0	50
0	38
0	35
0	38
0	20
0	40
0	38
0	33
0	28
0	32
0	40
0	34
0	32
0	35
0	36
0	38
0	29
0	15
0	14
0	7
0	9
0	4
3	377
0	25
0	457
0	474
0	35
0	169
0	158
0	135
0	135
0	381
0	340
0	356
0	54
1	26
0	26
0	26
0	5
0	28
0	40
0	96
3	17
0	186
0	14
0	14
6	345
0	354
0	344
0	344
0	343
0	345
5	335
0	236
0	342
0	269
0	334
0	339
0	389
0	397
0	391
0	388
0	397
0	424
0	331
0	572
0	572
0	572
0	578
0	578
0	511
0	570
0	505
0	512
0	536
0	502
0	502
0	573
0	473
8	438
0	367
0	375
0	338
0	367
0	345
0	335
0	339
0	367
0	301
0	367
0	365
0	298
2	367
0	374
0	365
0	367
0	374
0	258
0	367
0	367
0	365
1	219
0	188
2	277
2	243
1	189
0	142
0	175
0	3355
0	3250
0	3172
3	3168
0	3165
0	2958
0	3180
0	3178
3	3161
0	3093
0	3179
0	3161
12	1774
2	1252
0	1190
0	575
0	647
0	795
0	783
0	790
2	720
3	784
0	800
0	795
0	267
1	50
0	768
0	819
1	931
0	645
0	1324
0	1114
0	286
0	1001
0	440
0	505
0	0
0	173
0	172
1	187
0	172
0	196
0	196
0	196
0	196
0	173
0	172
0	172
0	167
0	198
0	174
0	174
0	173
0	196
0	196
1	1928
2327	1930
1	1
0	1
0	25
0	25
0	25
0	22
0	24
0	21
0	25
0	25
0	24
0	25
1	24
0	25
0	16
0	16
0	16
0	23
0	24
0	25
0	25
0	25
0	23
0	25
0	25
0	25
0	25
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	139
2	226
0	222
2	226
0	223
0	0
0	0
0	0
0	0
0	0
0	244
0	250
1	250
0	238
353	262
0	70
0	52
3	215
0	16
0	234
0	246
0	181
0	40
0	349
2	346
10	353
0	249
3	219
0	440
0	460
0	463
0	444
2	227
0	467
1	455
0	83
0	75
0	67
1	17
0	81
0	82
0	12
0	70
0	74
0	71
0	81
0	56
0	1
0	1
0	0
0	1
0	0
0	1
3	24
0	0
0	10
0	0
0	0
0	0
0	25
0	25
0	21
0	4940
1	3604
0	3754
0	4017
1	2480
0	3923
0	3360
5	3928
0	3919
1	38419
0	40024
0	39952
0	41448
0	37492
1	39254
1	39869
0	37460
0	40464
0	39922
0	38712
0	39389
1	36275
1	40753
0	35417
0	38431
2	37138
0	39693
0	36985
0	36611
2	35666
0	39073
1	39868
0	39586
0	39887
0	39748
0	28643
0	39657
15	40987
0	35572
0	36153
0	34801
0	33166
0	30884
0	25384
0	25186
1732	5709
14	987
2	986
0	987
0	4
0	4
0	4
0	0
0	373
0	401
0	290
0	362
0	371
0	363
0	373
1	372
0	318
2	319
0	374
0	360
0	372
0	354
1	342
0	212
0	128
0	251
0	239
0	173
0	67
0	39
0	27
0	56
0	60
0	46
0	51
0	38
0	30
0	22
0	839
0	758
0	764
0	796
0	811
0	768
0	804
0	746
0	674
0	900
0	433
0	785
1	751
0	422
0	772
1	876
0	790
0	783
0	790
50	810
2	848
0	760
0	788
0	380
0	610
0	765
0	431
0	754
0	575
0	546
0	790
0	392
0	3865
0	4217
0	4984
0	4322
6	1050
0	970
3	948
0	956
21	435
1	514
0	307
0	488
0	584
0	483
0	1119
0	1201
0	832
0	1187
0	1188
0	1190
0	1259
0	1118
0	1140
0	1123
0	1186
2	1216
0	984
0	1201
0	1200
0	1153
0	1202
0	1199
0	1197
0	1199
0	1152
0	1199
0	1186
0	1179
0	1111
0	1110
0	537
1	440
0	650
0	569
0	735
0	156
0	367
0	304
0	664
1	0
0	119
3	149
0	777
0	676
0	738
4	760
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2286
0	1442
0	2096
0	2138
0	2144
0	2152
0	2225
0	2242
0	2228
0	2184
0	1985
0	2030
0	1971
0	2142
0	2037
0	2138
0	2115
0	2045
0	1886
0	2246
0	2035
0	1816
0	2145
0	1972
0	2053
0	1833
1	1835
0	41
0	33
0	33
0	41
0	34
0	39
0	39
1	33
1	37
1	6
34	406
0	259
0	379
0	368
0	373
0	388
0	294
0	362
0	375
1	384
0	110
0	116
2	596
0	409
1	320
0	367
0	338
0	425
0	439
0	221
0	303
1	119
0	252
0	233
0	182
0	173
0	207
489	377
3	269
0	78
0	119
0	30
75	42
0	15
2	61
1	59
0	56
1	11
0	1988
0	1845
0	1923
0	1724
0	1465
0	1921
0	1920
0	1852
1	1500
0	1572
0	1919
0	1392
0	1926
0	1517
0	1925
0	1534
0	1609
0	1775
0	1714
0	1836
0	1776
0	1775
0	1486
0	1770
0	1809
0	1831
0	1778
0	1919
0	1769
0	1770
0	1817
0	1656
0	1790
0	1485
0	1619
0	1764
0	1763
0	1498
0	1452
0	1758
0	1758
0	1758
0	1371
0	1354
0	1494
0	313
0	19
0	22
0	10
0	1321
0	1302
0	1262
0	1252
0	1255
0	1283
0	1266
0	1269
0	1158
0	1274
0	1253
0	1326
0	1305
0	1157
0	1147
0	1270
0	1232
0	1284
0	172
112	560
0	196
0	200
0	220
0	272
0	258
0	269
0	261
0	265
0	276
0	254
0	261
0	255
0	280
0	254
0	267
0	275
0	261
1	246
0	226
0	270
0	254
0	268
0	263
0	264
0	253
0	269
0	280
0	278
0	265
0	261
0	278
0	250
0	270
0	272
0	268
0	265
0	265
0	228
1	256
0	273
0	252
0	243
0	7
0	12
0	2
0	3
0	3
0	3
0	3
0	4
0	1
1	161
6	174
0	0
2	1812
0	1958
0	1911
0	1898
0	1856
1	1935
0	1640
0	1876
0	1812
0	1801
0	1572
10	1906
0	1938
0	1880
0	1630
0	1944
0	1943
0	1863
2	1316
0	1770
0	1842
0	1846
0	1856
0	1818
0	1943
0	1800
2	1932
0	113
45	487
1	487
13	177
62	177
1	2054
0	1977
0	2031
0	1783
0	2021
1	1883
0	1507
2	1400
0	1414
0	1303
0	194
8	722
0	123
0	440
0	437
0	453
0	443
0	453
1	443
0	455
0	438
0	445
0	400
0	430
0	451
0	431
0	399
0	443
0	441
0	428
0	51
0	583
0	590
0	573
0	573
0	552
0	587
0	571
0	576
0	588
0	609
0	579
0	576
0	572
0	522
0	410
0	562
0	579
0	595
0	251
0	263
0	265
0	272
0	274
0	233
0	275
0	286
0	274
0	274
0	296
0	276
0	271
0	213
0	237
0	256
0	262
0	247
0	263
0	270
0	243
0	261
0	289
0	263
0	257
0	260
0	266
0	284
0	250
0	277
0	258
0	265
0	296
0	289
0	274
0	269
0	260
0	256
0	269
0	275
0	267
0	232
0	268
0	277
0	176
0	244
0	259
0	245
0	239
0	257
0	267
0	275
0	284
0	259
0	272
0	265
0	259
0	273
0	263
0	253
0	270
0	260
0	263
0	284
0	263
0	268
0	168
0	268
0	211
0	233
0	16
2	169
0	59
0	45
0	749
0	749
1	740
0	750
6	770
0	712
0	749
0	9911
1	18412
0	18325
0	18504
4	19060
0	10500
0	10727
0	15671
0	17633
0	18486
0	18797
0	18089
0	11367
0	18395
0	10083
0	1299
0	1285
0	1310
0	1199
0	1199
0	1235
0	1143
0	1236
1	1233
0	1203
0	1231
0	1231
0	1106
0	1231
0	1230
0	1199
0	1233
0	1197
0	1223
0	1025
0	869
0	886
0	820
2	811
0	826
0	807
0	316
0	217
0	273
0	342
1	276
0	279
0	191
0	1
1	282
0	332
0	285
2	289
0	257
0	353
2	290
0	130
0	1838
0	61
0	1849
0	545
0	1871
0	1825
0	1792
0	1772
0	1835
0	1785
0	698
0	847
0	566
0	160
0	39
0	356
0	1845
0	68
0	1870
0	1835
0	487
0	1553
0	217
1	164
0	501
0	876
0	1891
0	585
0	557
0	1827
1	1799
0	53
0	1830
0	158
0	251
0	377
0	542
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	1159
0	529
0	1565
0	1150
0	1552
0	1552
0	331
0	267
0	1453
0	1565
0	468
0	365
0	1498
0	466
0	459
0	1562
0	285
0	932
1	1521
0	1147
0	2252
0	2242
0	2090
0	2197
5	2208
0	1523
0	2094
0	2205
0	2047
2	981
0	1851
0	2021
0	2274
0	2086
2	1980
0	2048
0	1885
0	1041
0	234
6	87
0	80
7	76
0	61
2	56
0	80
0	73
1680	1
0	25
0	23
0	9
0	339
0	329
0	395
0	387
0	374
0	354
0	392
0	348
0	372
0	366
0	359
0	363
0	372
0	386
0	379
0	348
0	340
0	364
0	265
0	359
0	355
0	349
0	378
0	378
0	378
0	365
0	365
0	357
0	358
0	348
0	379
0	372
0	364
0	355
0	323
0	364
0	327
0	354
0	360
0	354
0	377
0	341
0	385
0	651
0	599
0	584
0	643
0	316
0	288
0	353
0	405
0	623
0	520
0	627
0	531
0	595
0	392
0	372
0	382
0	383
0	375
0	367
0	282
0	362
0	138
0	93
1	1
1	46
0	101
0	152
0	59
0	178
1	182
0	3
0	29
6	45
1	45
0	45
3	3185
3	1954
0	3226
0	3142
0	2174
0	2051
0	507
0	485
0	471
0	488
0	443
0	501
9	474
0	442
0	404
0	63
0	8836
2	8512
68	8182
1	8828
5	8434
0	6850
0	10104
0	7265
0	8429
2	8495
0	10334
15	8479
0	9471
15	8239
0	8844
3	8121
0	3972
0	2891
0	2860
0	2950
0	2912
0	2982
0	2846
0	2986
0	2913
0	1173
0	2890
0	2798
0	2981
1	2955
0	538
2	60
0	580
0	563
0	538
3	187
1793	4258
0	3935
3	817
24	983
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	110
2	82
119	99
1	106
2	1
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	20
1	249
1	237
0	254
1	67
0	26
0	242
0	72
0	224
7	247
0	76
88	309
0	7731
0	7463
0	7563
0	6979
0	6780
0	6204
1	5910
0	6428
0	6410
0	6107
0	6270
0	6279
0	6331
0	6369
0	6150
1	5813
0	6005
0	6071
0	6250
0	6069
1	6125
2	5928
0	5463
0	6074
0	6042
0	6037
0	6209
0	5917
0	6204
0	5413
0	5906
0	5906
0	6200
0	5650
0	6204
0	3650
1	2952
0	4829
0	6199
0	6193
0	6008
0	6034
0	6140
0	6190
0	3738
0	5680
0	5893
0	4564
0	3382
0	6186
0	6193
0	5419
0	6003
0	6003
0	5893
0	6169
0	5905
1	1691
0	796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	96
0	81
0	41
0	92
0	81
0	82
0	81
0	81
0	81
0	92
0	57
0	81
0	92
0	92
4	92
0	89
0	81
0	81
0	87
27	100
0	81
0	92
0	81
0	81
0	81
0	81
0	81
0	92
0	92
0	92
0	74
0	523
1	103
0	802
0	773
0	571
0	550
0	467
0	567
0	798
0	526
0	800
0	680
0	575
0	547
0	575
0	473
0	740
0	803
0	584
0	844
43	846
0	590
0	529
0	589
1	134
0	819
0	588
0	497
0	590
0	161
0	584
0	584
0	797
0	547
0	585
0	448
0	590
0	590
0	791
0	585
0	804
0	798
1	584
1	584
0	798
0	589
0	735
0	584
0	584
0	371
0	184
0	584
0	438
0	797
0	804
0	482
0	584
6	804
0	590
0	547
0	584
0	797
0	797
0	822
1	584
0	216
0	584
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2365
0	2273
0	2316
0	2481
0	1756
0	2315
0	2104
0	2365
0	2303
0	2267
0	2369
0	2365
0	2350
0	1878
0	2349
0	2350
0	2365
0	2364
0	2348
0	1757
0	2349
0	2361
0	2348
0	2377
0	1758
0	2184
0	1755
0	2365
0	2365
0	2349
0	1753
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	1222
0	572
0	612
0	573
0	1235
0	989
0	59
0	134
0	52
0	106
13	50
0	50
0	1039
0	974
0	950
0	965
0	1030
0	1020
0	1018
0	949
0	957
0	1026
0	1029
0	325
0	813
2	803
2	807
0	757
0	803
0	698
0	807
0	666
0	0
0	0
0	1
0	6
0	4
0	6
0	6
0	0
0	4
2	1
0	0
0	4
0	6
0	4
0	4
0	4
0	6
0	4
0	6
0	4
0	4
0	4
0	4
0	6
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	4
0	0
0	4
0	0
0	4
0	1
0	4
0	4
0	4
0	4
0	6
0	6
0	6
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	1
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	903
0	913
0	889
0	894
0	647
1	918
0	883
0	883
0	895
0	881
0	803
3	875
6	811
27	808
0	902
0	874
0	802
1	955
0	890
0	886
0	1093
0	1046
0	1040
0	997
0	879
0	889
0	1070
0	825
0	881
0	881
0	901
0	899
0	888
0	874
0	888
0	885
0	740
0	897
0	894
0	872
0	859
0	8
0	10
0	10
0	10
0	9
0	9
0	1
0	5
8	4
0	0
0	4
0	4
0	4
0	3
0	4
0	3
0	3
5	9
3	107
0	175
2	172
0	0
5	2980
0	2671
0	2748
0	2771
0	2627
0	2891
2	2840
0	2797
0	2714
0	2595
0	2813
0	2638
0	2130
0	1986
0	2432
0	1733
0	2052
0	2670
0	2673
0	2707
0	2714
0	2668
0	2798
0	2360
0	2614
1	2594
0	2597
0	2292
0	2601
0	2229
0	1733
0	1821
0	689
0	712
0	749
0	202
0	752
0	705
1	752
0	755
0	705
0	706
0	702
0	735
0	692
0	739
0	714
0	616
0	631
0	329
0	364
0	371
0	536
0	528
0	558
0	583
0	542
0	536
0	537
0	520
0	589
0	316
0	536
0	584
0	568
0	584
0	584
0	526
0	575
0	574
0	324
0	583
0	567
0	527
0	583
0	539
0	542
0	534
0	537
0	581
0	567
0	548
0	502
0	494
0	583
0	583
0	551
0	586
1	588
0	537
0	544
0	581
0	590
0	372
0	536
0	583
0	351
0	550
0	338
0	583
0	539
0	323
0	589
0	312
0	520
0	567
0	536
0	306
0	540
0	325
0	540
0	370
0	363
0	565
0	523
0	363
0	591
0	590
0	364
0	502
0	354
0	540
0	589
0	512
0	537
0	543
0	543
0	574
0	364
0	557
0	536
0	584
0	536
0	568
1	565
0	541
0	587
0	587
0	581
0	313
0	532
0	362
0	514
0	581
0	581
0	360
0	581
0	518
0	534
0	548
0	565
0	516
0	313
1	581
0	360
4	155
2	111
23	131
2	181
4	32
0	432
1	537
1	405
0	4108
0	4010
0	3926
1	2144
0	2339
0	3342
0	3792
0	3986
0	3325
0	856
0	865
1	843
0	773
0	743
0	768
0	839
1	829
0	844
0	684
0	764
0	764
0	659
0	669
0	746
0	694
0	737
0	682
0	773
0	684
0	660
0	766
0	586
0	752
0	558
0	668
0	676
0	700
0	577
0	641
0	627
1	517
0	322
0	336
2	324
0	371
0	145
17	4
0	1128
0	1915
0	1256
1	1852
0	1906
2	1839
0	1834
1	1274
0	1224
0	1133
2	1116
