UniqueCount	AmbigCount
0	22
0	23
0	8
0	2221
2	833
0	302
362	443
2	2178
0	272
0	2490
218	1126
2	914
0	2113
0	1188
0	2057
0	2048
104	3091
0	1573
0	437
0	245
7	191
0	11
0	191
3	189
0	52
2	6
0	24
7	6
0	10
0	13
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	16
0	131
0	127
0	131
0	128
0	127
0	129
0	128
0	127
0	125
4	117
0	129
1	131
0	128
0	130
0	129
0	130
0	125
1	126
0	129
0	126
2	68
3	50
0	46
0	12
0	3
0	135
0	114
0	168
0	143
4	22
0	71
3	225
0	35
0	15
0	54
0	123
0	307
1	310
0	191
0	184
1	311
0	148
0	241
0	313
0	310
0	310
0	285
0	284
4	145
9	145
0	57
0	378
0	95
0	1038
1	1012
0	1055
0	999
0	976
1	444
2	444
0	1033
0	1033
0	115
1	84
0	1443
0	1260
0	1219
0	1331
0	1252
0	1033
0	1140
0	1030
0	1148
0	1149
0	1130
0	877
1	42
1	37
104	113
0	96
5	59
0	2
0	2
0	210
51	293
0	205
0	10
0	29
0	57
1	26
0	10
0	9
0	11
0	10
0	8
0	10
0	11
0	11
0	8
0	11
0	11
0	2
8	232
0	229
0	65
0	50
0	12
0	11
0	7
0	0
4	24
5	7
6	21
18	19
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	243
0	261
0	245
0	216
0	225
0	227
0	28
0	66
0	869
0	937
0	999
0	928
0	1099
0	1085
0	1029
0	923
0	1048
0	839
5	773
0	742
0	810
0	992
0	893
0	993
2	977
0	994
0	890
0	748
0	911
0	955
0	913
0	809
0	910
0	100
0	238
0	271
0	276
0	275
0	274
0	255
0	269
0	283
0	197
0	266
0	273
0	266
0	230
0	77
0	85
0	69
0	64
1	52
0	46
0	51
0	52
0	52
0	50
0	53
0	47
0	29
0	8
0	7
0	0
0	5
0	2
0	11
0	11
0	10
0	9
0	5671
0	5851
2	5801
0	5661
0	5897
0	5960
0	5678
0	5484
0	5608
1	620
0	242
1	576
1	701
0	618
0	621
0	208
2	318
17	3580
0	3273
0	3353
0	3495
0	3565
0	3590
0	3507
0	3566
0	3510
0	3568
0	3569
0	3500
1	3562
1	40
1	97
0	20
0	21
0	11
0	8
2	3
2	1443
0	1402
0	1376
0	841
0	1652
0	1829
0	840
8	1580
0	1256
0	1236
0	1309
0	1602
0	1386
0	1639
0	1248
0	1552
0	1540
0	1100
0	1756
0	1320
0	1181
0	1692
0	1507
0	1618
0	1513
0	1412
0	1367
0	1637
0	1746
0	1053
0	1238
0	1550
0	1229
0	1333
8	1652
0	1459
0	1055
0	1344
0	1103
0	1490
0	1440
0	1369
0	1618
0	1420
0	1738
0	1213
0	1296
0	1507
0	1605
0	1398
0	995
2	1176
0	955
0	755
0	335
3	795
0	990
0	720
0	592
0	606
0	408
0	255
0	308
0	297
0	6972
0	7667
1	2495
0	6446
0	6447
0	6447
0	6448
1	6459
1	5827
11	27
0	7
1	25
1	16
0	13
0	13
0	68
13	77
0	72
1	44
0	15
67	97
7	5
1	32
0	43
0	88
0	39
2	24
13	21
0	31
0	37
0	336
0	342
0	339
0	336
0	319
1	342
0	341
0	339
0	319
0	336
0	319
0	336
0	319
0	323
0	319
0	336
0	345
0	342
0	342
0	336
1	281
2	284
0	281
0	251
0	230
0	235
0	233
0	233
0	233
0	230
0	230
0	233
0	5
0	1
0	198
0	419
0	434
2	157
0	436
0	466
0	311
0	433
0	292
0	276
0	352
0	416
0	411
0	431
0	362
0	137
0	128
0	2107
0	2017
0	1990
0	1989
3	2110
0	2056
0	1816
0	2163
2	2032
0	2034
0	2051
0	781
0	445
0	60
1	60
0	61
0	53
0	650
0	612
0	628
35	567
0	111
0	413
0	111
0	369
0	139
0	41
0	59
0	66
1	34
0	23
2	12
0	8
0	8
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1795
0	1782
0	1645
0	1739
1	1774
0	1736
5	1641
0	1781
0	1769
0	1753
0	1773
0	1726
15	22
0	82
0	61
45	6
0	0
0	0
1745	1000
0	975
0	760
1	157
0	1261
2	1488
2612	1703
0	1505
1	59
0	1320
0	131
557	1
34	117
0	267
22	270
0	259
4	171
1	362
32	193
0	371
0	426
0	507
0	411
0	283
0	294
0	351
0	454
0	337
0	54
0	1519
0	1512
0	1512
0	1491
0	1467
0	1440
0	1564
0	1395
0	1514
1	1536
0	1429
0	1469
0	1506
0	1456
0	1503
0	1177
0	1140
0	351
1	158
0	189
0	154
0	139
1	65
0	29
0	267
3	248
0	236
0	247
0	261
0	219
0	219
13	21
0	2482
0	2167
0	2200
0	1854
0	2275
0	2388
0	2423
0	2180
0	1762
0	2446
0	2334
0	2358
0	2259
0	2097
0	2076
0	2053
0	2379
0	2210
0	2121
0	2108
0	2320
0	2340
0	1639
1	2270
0	1876
4	1582
1	2282
0	1996
0	2115
86	1430
0	2126
0	2201
0	2178
0	1832
1	1795
0	1375
49	1291
1	589
0	732
194	484
0	298
3	296
0	2835
9	2839
0	61
1	1377
0	141
0	97
0	48
3	14
1	21
0	0
0	2
0	21
0	22
0	21
4	22
0	0
0	16
0	16
0	0
4	632
0	640
0	667
0	626
0	65
1	484
0	0
0	303
4	33
3	23
1	112
0	82
1	17
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	316
0	280
0	342
0	140
0	232
0	302
0	284
0	294
0	211
0	102
0	90
0	106
0	39
0	22
0	0
0	0
0	0
0	0
0	6724
2318	7856
0	7475
0	5308
0	491
0	240
0	562
0	711
0	411
0	708
0	91
0	51
0	134
0	143
0	79
0	131
0	141
0	8
0	338
0	316
0	323
0	320
0	163
0	33
0	23
0	15
0	33
3	78
5	88
0	93
0	69
0	81
0	71
1	8
0	11
0	5
0	9
0	9
0	1
0	9
0	8
0	10
0	2
0	4
0	11
0	7
0	9
0	1
0	4
0	5
0	8
0	3
0	5
0	4
0	0
0	206
3	403
0	457
0	414
0	427
0	386
1	430
0	427
0	332
4	428
0	15
0	2
0	277
0	2353
2	2300
3	286
0	2378
0	2365
0	1765
0	87
23	724
0	160
0	1606
1	271
0	199
0	189
0	117
0	357
0	1288
1	1405
0	1372
0	103
0	199
0	377
0	859
0	60
7	0
0	0
0	12
0	12
0	11
0	24
0	9
0	9
0	8
3	33
0	33
0	33
0	33
4	7
0	7
0	1
0	3
0	0
0	0
0	1
5	472
6	491
0	454
0	170
0	195
19	461
0	448
0	447
0	337
0	369
0	76
0	375
1	399
1	41
0	389
0	240
0	659
0	699
0	699
0	719
0	687
4	670
0	140
0	138
0	139
0	137
0	14
3	17
1	134
0	130
3	121
0	117
0	127
9	38
0	364
0	343
0	370
0	376
0	357
0	383
0	339
0	382
0	355
0	359
0	100
0	339
0	392
0	347
0	342
0	377
0	347
0	333
0	347
0	332
0	364
1	368
4	278
0	369
0	378
0	354
0	261
0	346
0	357
0	49
0	28
0	43
0	28
0	1
0	97
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	15
60	101
0	98
0	15
0	40
0	62
0	58
2	46
0	30
0	19
0	1346
0	1541
0	1437
0	1568
0	1548
0	1580
0	1412
0	1432
0	1567
0	1474
247	1959
0	1557
0	253
0	679
0	307
0	1433
1	1287
0	1170
2	1593
0	540
0	307
0	87
6	1018
0	51
0	766
0	696
0	463
0	635
0	666
0	491
0	295
0	852
0	474
0	435
0	528
0	693
0	453
0	450
0	404
0	568
0	464
0	750
0	478
0	485
0	676
0	709
0	406
0	399
0	443
0	434
0	496
0	476
0	514
0	85
0	440
0	421
0	404
0	692
0	898
0	323
0	492
0	21
0	75
0	10
0	9
0	10
0	10
0	10
0	1
0	3
0	10956
1	10506
0	10726
3	10649
0	10643
1	10586
0	10302
0	10710
0	10850
1	10675
0	10345
0	10284
4	6119
0	331
0	2584
0	0
0	2589
0	2598
0	2598
2	965
0	934
0	2582
1	2694
0	2700
0	2586
0	2793
62	2940
0	2417
0	2390
0	2607
9	2830
0	2642
0	2318
0	2621
0	1869
0	2662
0	2050
2	1187
0	1715
0	2825
0	2186
1	619
0	0
0	0
0	0
1	6
0	6
12	232
41	233
0	0
0	0
0	0
64	0
0	0
1	6
0	6
0	0
0	0
0	0
0	30
0	39
0	28
0	37
0	28
1	10
144	26
0	26
0	203
1	45
0	116
0	110
0	222
0	112
0	119
0	112
0	103
0	13
0	18
0	110
0	118
0	118
0	107
0	114
0	7
0	3
0	422
0	429
0	335
1	334
0	360
0	334
0	354
0	373
0	373
0	377
0	322
0	358
0	372
0	303
0	373
0	311
0	373
0	330
0	372
0	352
0	317
0	326
0	379
0	351
0	375
0	379
0	313
0	320
0	230
0	200
0	177
0	178
0	108
0	128
0	151
0	98
0	139
0	131
0	98
0	40
0	12
0	21
2	13
0	131
0	39
0	45
0	296
0	288
0	197
0	202
0	137
0	157
0	145
0	130
0	153
0	143
0	108
1	112
0	116
0	65
0	104
0	87
0	103
0	120
0	80
0	67
0	8
0	2
1	11
0	223
0	223
0	112
0	107
0	54
2	53
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2099
1	1249
1	2099
1690	2252
0	547
0	2205
64	690
1	669
0	690
0	705
0	665
0	690
0	686
0	665
0	666
0	644
0	543
0	133
0	446
0	443
0	63
0	78
1	54
0	54
0	59
0	44
0	35
11	542
0	518
2	532
0	332
0	331
0	326
8	365
1	296
0	308
0	340
0	126
0	114
10	300
3	321
0	319
0	92
0	92
0	92
0	90
0	91
0	91
0	89
0	85
1	89
0	0
1	4
0	2
0	5
0	5
2	0
0	0
58	139
0	139
0	33
1	392
0	2694
0	4308
0	6527
0	6404
0	2363
0	3924
0	4124
0	202
0	169
0	2697
0	3837
0	6533
0	6433
0	2601
0	4370
0	3027
0	159
0	4156
0	4313
0	6409
0	6421
0	4163
0	6413
0	6278
1	6426
0	6409
0	4157
0	52
4	326
0	18
0	514
15	231
4	148
0	147
0	159
0	154
0	150
0	159
0	149
0	1
0	1
0	1
0	1
0	4
0	5
0	4
0	5
0	5
0	4
0	5
0	3
0	4
0	4
0	4
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	0
1	1099
0	1919
0	785
0	513
0	1249
0	1962
0	1523
0	1771
0	1943
0	1999
0	2025
0	1556
0	1730
0	2138
0	443
0	1950
0	1974
0	1933
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	321
0	42
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	357
0	362
0	449
0	433
0	455
0	453
0	404
7	209
0	268
0	153
0	27
9	90
1	215
0	119
0	46
0	20
0	377
0	261
0	255
0	233
0	240
0	235
0	265
0	264
0	272
0	286
0	263
5	268
0	210
3	221
0	251
0	194
0	272
0	276
0	222
0	207
1	14
0	16
0	89
0	54
0	46
1	42
0	20
0	25
0	87
0	31
0	71
1	71
0	1339
0	1349
0	1310
5	58
0	1165
0	1378
0	1335
0	1345
0	1280
0	1155
0	1144
0	1221
0	1325
0	1344
0	1303
0	1307
3	222
0	1255
6	107
0	28
0	21
0	26
0	17
0	24
0	27
0	20
0	30
0	23
0	25
0	19
0	11
0	20
0	25
0	11
2	11
0	15
0	70
0	53
0	64
0	42
0	0
0	0
0	0
1	638
0	559
0	591
0	639
0	627
0	609
0	613
0	653
0	587
0	682
0	306
0	388
0	660
0	358
0	438
0	641
0	601
0	132
0	610
0	615
0	560
0	90
0	1137
0	1076
0	1110
0	644
0	823
0	255
0	14
0	102
0	27
0	30
0	57
0	53
1	9
0	20
0	0
0	0
0	173
0	31
0	214
0	57
0	199
0	168
0	145
1	126
0	192
0	69
0	154
0	6
0	43
0	66
0	709
0	710
1	703
1	689
0	709
0	753
0	710
0	706
0	663
0	709
0	709
0	710
0	709
0	709
0	709
1	710
0	710
0	710
1	710
0	681
0	697
0	581
0	558
0	542
0	491
0	499
0	481
0	521
0	533
0	520
0	347
0	489
0	482
0	378
0	392
0	442
0	419
0	432
0	419
0	451
0	471
0	430
0	418
0	439
0	434
0	482
0	465
0	438
0	481
0	469
0	438
0	440
0	428
0	420
0	468
0	338
0	416
0	437
0	439
0	417
0	480
0	391
1	328
0	388
0	378
1	57
0	270
0	13
0	28
0	225
3	523
0	448
0	383
0	337
1	327
0	202
0	76
0	1
0	1
0	1
0	0
0	0
0	0
0	449
0	480
0	501
0	493
0	561
6	573
0	441
0	489
0	492
0	493
0	459
0	494
37	565
0	497
0	589
0	561
0	519
0	481
0	641
0	594
0	2
0	355
0	355
5	73
2	14
1	3507
0	3539
0	2453
14	3507
0	224
0	358
0	239
1	76
7	126
7	25
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	2629
3	1849
2	249
1	314
0	346
0	106
0	193
0	588
0	313
0	691
0	687
0	694
0	671
0	668
0	699
0	700
0	695
1	695
0	687
4	688
0	687
0	49
0	692
2	607
0	422
0	496
0	488
0	441
0	456
0	431
0	344
0	563
0	751
0	414
0	345
0	358
0	221
0	394
0	461
3	277
0	2308
0	2193
2	62
0	379
0	325
0	278
0	272
0	244
3	112
0	54
0	81
0	1
0	9424
1	5849
0	5743
0	5203
0	6269
5	9094
0	3466
0	8745
0	8738
0	7099
0	4888
0	6334
0	9320
0	7102
0	4415
0	3991
0	8966
0	8983
4	8317
0	2514
0	8700
0	8682
0	9097
0	2686
0	8681
0	1153
10	188
46	1
0	0
22	264
2	243
15	232
0	220
0	151
0	203
0	202
3	27
2	74
0	87
0	51
0	43
0	0
0	0
0	133
0	126
0	131
0	116
0	137
0	128
0	120
0	93
0	83
0	79
3	2358
0	11404
0	14417
1	12186
2	10184
0	11768
0	5563
1	7919
0	5783
0	7005
0	2516
0	7776
0	10513
0	12587
0	13462
5	11197
0	12731
0	5019
5	14302
0	14096
11	13849
0	1
0	1
0	1
0	1
0	1
0	1
339	206
0	104
0	187
0	157
0	177
0	148
0	135
1	93
0	17
0	0
286	1253
2	534
0	1050
0	865
1	27
0	914
125	963
66	752
8	698
5	924
0	59
0	0
0	0
0	0
0	0
0	13
0	8
0	31
0	27
0	22
0	21
0	26
0	26
0	538
0	571
0	546
0	579
0	475
0	465
0	527
0	576
1	522
0	544
1	107
0	420
0	527
0	419
0	633
0	105
0	105
0	576
0	578
0	538
0	511
0	574
3	510
0	560
0	562
0	492
0	552
0	492
0	572
0	503
0	572
0	482
0	100
0	71
0	572
0	143
0	598
0	501
0	501
0	534
0	492
0	194
0	574
3	114
0	2
3	2
0	4
0	4
0	1
17	343
0	250
0	250
0	316
0	96
0	42
1	47
0	12
2	1845
2	875
0	879
0	1323
0	1918
0	1910
0	1903
0	1728
0	1642
1	1950
0	1818
0	1872
0	1931
0	1838
1	1594
0	1984
2	1939
0	1784
0	1664
1	1889
0	1935
0	306
2	1913
0	93
0	181
0	281
2	512
1	410
0	442
2	422
0	6
0	6
0	1
0	6
0	4
0	7
0	7
0	7
0	5
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	8
0	7
0	7
0	6
0	5
0	3
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	8
0	6
0	7
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	72
0	54
0	49
0	52
0	55
0	52
0	52
0	53
0	61
0	52
0	53
35	74
0	53
0	37
0	40
0	38
0	5
0	1495
2	1499
0	1496
0	1488
0	1493
0	1497
0	1519
13	1517
1	1520
0	1512
0	1495
0	1491
0	1491
0	1491
0	1510
0	1512
0	1520
47	1522
0	1515
1	1495
1	1496
0	1489
0	1513
0	1338
0	269
1	693
0	193
0	332
0	0
0	0
0	0
0	0
0	1043
0	1000
2	1268
0	1538
0	1213
0	1352
0	1422
0	1277
0	1405
0	875
0	1273
1	1030
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1081
0	997
0	1045
0	1028
0	1001
0	1026
0	1074
0	1020
0	1019
0	1077
0	1036
0	1053
0	1048
0	873
0	1020
0	1081
0	1002
0	1043
0	1029
0	971
0	1076
0	953
0	1048
0	1080
0	1000
0	1000
0	974
1	1004
0	1027
0	202
0	982
7	227
0	932
0	705
0	485
0	104
0	145
0	169
12	84
0	64
0	124
0	113
0	109
0	44
0	92
0	25
0	63
0	156
0	194
0	1041
0	1166
4	1068
0	891
438	970
0	1152
0	887
0	114
0	945
313	48
29	1850
0	1642
296	824
7	1139
2	803
0	82
12	269
0	1606
0	1456
0	1465
0	1518
0	964
0	976
0	1452
0	1597
0	1559
0	1503
0	1525
0	1595
0	1530
0	795
0	845
0	1542
0	825
0	1431
0	1592
0	1450
0	927
0	1392
0	1543
7	1561
0	1500
0	1504
1	40
0	323
1	142
0	8
0	1
0	18
0	32
0	0
3	32
0	0
2	1
0	936
0	576
0	503
0	425
0	34
0	354
15	1001
0	511
0	356
0	312
0	281
0	421
1	527
0	388
0	406
0	528
0	527
0	382
0	404
0	525
0	524
0	245
0	972
0	524
0	525
0	232
0	231
0	67
0	524
0	236
1	524
0	14
0	15
0	13
0	10
0	12
0	14
0	14
0	15
0	12
0	13
0	11
0	3
0	3
0	12
0	11
0	0
0	671
0	67
0	553
0	586
0	586
0	595
0	496
0	564
0	488
0	581
0	586
0	671
2	582
0	582
0	671
0	582
9	498
54	498
0	216
446	3
0	171
14	188
0	188
0	6
0	8
0	38739
0	38087
0	38973
1	38671
313	41789
0	1
0	1
0	0
7	18
0	18
0	10
0	6
0	2171
0	1876
0	1510
0	1877
0	1786
0	1867
1	1983
0	1559
0	1438
1	1925
0	1524
0	1543
0	1570
0	1960
0	1622
1	1847
0	1364
0	1450
0	1417
0	1257
0	1136
0	794
0	1116
0	827
0	1001
0	824
0	712
0	369
0	245
0	334
0	262
55	164
2	37
12	1818
0	1033
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	118
11	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	24
0	53
0	45
0	23
0	49
0	45
0	32
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5876
94	6817
0	3920
3	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	369
0	354
0	368
0	365
0	369
0	365
0	365
0	365
0	370
0	368
0	365
0	365
0	365
0	362
0	379
0	370
0	317
0	369
0	365
0	365
0	365
0	365
0	367
0	131
0	369
0	365
0	365
0	365
0	369
0	369
0	365
0	365
0	368
0	368
2	95
0	94
0	87
0	66
0	23
0	16
0	0
0	241
0	383
0	267
0	380
1	274
0	348
0	361
0	283
0	256
0	52
0	218
0	286
3	241
0	81
0	15
0	914
1	668
1	5327
0	3733
0	259
2	5399
0	4362
0	5046
0	3631
0	4041
0	3891
0	3698
0	4536
0	4535
1	4364
0	2989
0	5449
0	3295
0	5398
0	5138
0	3769
0	2971
0	4309
0	5116
0	4436
0	4882
0	5387
20	4773
0	5588
0	5370
0	4483
0	3662
0	486
0	439
0	411
0	347
0	300
0	431
0	311
0	234
0	206
0	215
5	326
2	82
13	161
1	1
5	7
0	5
1	5
0	1
0	4
214	0
0	3213
0	2992
0	3150
0	3161
0	2787
0	3265
0	2904
0	3268
0	2992
0	3216
0	2888
0	2736
0	3121
0	2972
1	3243
0	3112
0	3243
0	3120
0	3222
0	3178
0	3228
0	3197
0	3161
0	3225
0	3225
0	3225
0	3129
0	3089
0	3024
0	3241
0	2819
0	3086
0	3164
0	3221
0	3235
0	3220
0	3156
1	3144
0	2945
0	1918
0	3173
0	3158
0	3230
0	3161
0	3052
0	2130
0	2635
0	2883
0	380
0	171
0	23
3	10
0	20
0	19
0	12
0	3
4	625
141	2154
0	289
0	2077
1	299
0	208
1	314
1	915
0	990
0	754
0	920
0	880
0	101
0	911
0	755
0	853
0	953
0	574
16	848
0	838
0	949
0	875
0	903
0	866
2	996
0	753
0	949
0	919
0	948
0	931
0	850
0	958
0	863
0	769
0	798
19	473
0	381
0	314
0	344
0	300
0	136
0	167
0	125
0	9
2	604
0	512
0	601
1	77
0	178
1	180
0	305
0	627
0	300
0	393
0	388
0	76
1	189
0	342
0	145
0	385
1	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	278
0	257
2	289
0	269
0	283
0	279
0	256
0	242
0	265
0	284
0	264
0	243
0	259
0	119
0	30
0	57
0	419
0	439
0	422
0	421
0	417
0	413
0	422
0	420
0	397
0	418
0	391
0	423
0	423
34	430
0	34
0	250
0	1037
0	1175
1	0
0	2927
0	2946
0	2923
0	2923
0	2923
0	2943
0	2942
0	2949
0	2949
0	2322
0	2963
0	2953
0	3099
0	2946
0	2946
0	2953
0	2948
0	2946
0	2927
0	2946
0	2963
0	2953
0	2923
0	2946
0	2946
0	2963
0	2953
0	2941
0	2645
2	2070
0	1939
1	479
0	889
0	486
3	435
0	0
0	0
0	0
0	227
0	401
0	380
0	255
0	374
0	343
3	387
0	137
0	87
1	55
1	51
0	1493
0	1691
0	1689
0	1698
0	1659
0	1734
0	1730
17	1741
0	1738
0	1760
0	1460
0	1583
0	1737
0	1661
0	1732
0	1738
0	1675
0	1719
0	1683
0	1699
0	1723
0	1679
0	1482
1	1704
0	1697
0	1412
0	1067
0	1257
0	1295
0	1242
0	1327
1	920
0	1096
0	781
0	1054
0	943
0	1083
0	1007
0	1063
0	1043
0	986
0	871
0	1049
0	1029
0	1073
0	1026
0	1093
0	1083
0	744
0	1003
0	1018
0	1081
0	717
0	925
0	8855
0	8793
0	9153
0	9574
0	9234
0	9003
0	9187
0	9314
0	8971
0	9146
0	9077
0	9176
0	8852
0	9244
0	9310
0	9355
0	9411
0	9411
0	9117
0	8911
0	9286
0	8619
0	9319
0	9261
0	8853
0	9181
0	9230
0	9093
0	9320
0	9118
0	8666
0	8097
0	8879
0	8881
0	8801
0	8865
0	8960
0	8980
0	6530
0	6555
0	6698
0	6816
0	6963
0	6901
0	6936
0	7025
0	6826
0	6687
0	6930
0	7123
0	6956
0	6733
0	6773
0	6834
0	6573
0	6621
0	6368
0	6801
0	6625
0	6514
0	6829
0	6583
0	6997
0	6661
0	5153
0	6477
0	6267
0	6573
0	6479
0	6745
0	6487
0	6188
0	6116
0	5465
1	5692
0	6138
0	5791
1816	22253
0	21206
0	12839
0	12404
0	773
0	1058
0	1036
0	975
0	1021
0	1048
0	681
1	950
0	1054
0	999
0	762
0	1070
0	1034
0	1077
0	984
0	975
0	1034
0	624
2	983
0	979
0	990
0	1020
0	999
0	973
0	944
0	1023
0	997
0	930
0	987
0	763
0	1085
0	905
0	995
0	1076
0	956
64	1029
0	1021
0	971
0	109
0	96
0	1048
0	70
0	1053
0	1014
0	684
0	81
2	1482
1	1547
0	1488
0	1428
0	209
6	806
19	26
0	275
0	84
1	105
1	101
0	118
0	83
0	169
5	714
0	256
16	856
0	69
0	108
0	81
0	621
0	674
0	632
0	158
0	488
0	621
0	502
0	692
0	547
0	387
0	547
0	537
0	581
0	147
1	132
0	137
0	30
4	23
0	28
2	31
0	980
1	1029
3	1042
0	1046
0	1081
0	1010
0	465
0	426
0	64
0	67
0	81
0	24
0	35
0	323
0	320
0	308
0	272
0	314
0	269
0	345
0	128
0	301
0	313
0	294
0	397
0	374
0	360
0	396
0	311
0	353
2	353
0	399
0	395
0	351
0	346
0	325
0	359
0	340
0	251
0	241
0	302
0	261
0	217
0	242
0	276
0	262
0	282
0	282
0	301
2	77
0	26
6	45
0	23
265	1237
1	1232
0	1470
0	1477
0	1499
0	1513
2	1275
0	1480
0	1499
0	1394
0	1402
0	1472
0	1373
0	1427
0	750
0	672
0	691
0	684
0	209
1	86
0	226
4	242
0	58
1	134
0	68
0	12
0	5
0	10
0	13
0	8
0	6
8	466
0	314
0	422
0	348
0	116
0	154
0	177
0	35
0	35
0	32
0	32
0	35
0	34
0	33
0	0
4	66
321	64
0	1
0	0
9	380
0	4
0	2
2	1359
0	1419
0	695
0	1108
0	1349
0	1443
0	1369
0	431
0	1379
0	1452
0	1322
0	1050
0	1376
1	1210
0	1375
0	1328
0	1158
0	1352
0	436
1	811
0	312
2	953
0	182
4	175
0	440
3	77
0	224
0	174
0	57
0	30
0	1414
0	1528
0	1514
0	1438
0	1389
0	1600
0	327
2	348
0	1313
0	1488
1	421
0	1491
0	1089
0	387
0	1276
0	456
0	1515
0	456
0	335
5	25
3	25
0	630
1	680
0	63
0	350
0	57
0	350
0	38
0	0
0	0
0	0
0	0
0	0
0	207
0	183
0	219
4	47
0	164
0	156
0	240
0	219
0	190
0	193
0	198
0	32
0	184
0	181
0	114
0	122
0	74
0	72
0	233
0	234
0	227
0	231
0	68
0	22
0	4
0	2
0	2
0	3
0	4
0	5
0	2
0	0
0	2
0	0
0	1
0	0
0	3
0	2
0	163
0	201
0	173
65	215
1	47
0	5213
0	3556
0	3888
0	5955
1	426
11	453
0	5864
0	3729
0	4931
0	5178
0	5214
2	5864
0	3646
0	2624
19	331
6	331
0	4367
1	10826
0	724
0	11346
0	10044
0	10335
0	10669
0	9812
0	9865
0	4323
0	3944
1	854
0	1542
1	1535
1	755
0	793
0	51
14	51
0	79
0	139
0	143
0	85
0	146
0	147
0	143
0	88
0	85
0	82
0	146
0	139
0	146
2	145
0	145
0	139
0	146
0	145
0	79
0	149
0	139
0	84
0	62
0	69
0	75
0	123
0	49
0	15
0	36
0	4
0	112
0	111
0	46
0	21
0	11
0	11
0	8
0	3
0	5763
0	5231
1	4717
1	5766
0	5273
0	4368
0	5723
0	4846
0	5764
0	40
6	5767
0	5309
0	5362
1	3336
0	5192
0	5646
0	5381
0	5641
0	5098
0	5083
0	5844
0	5646
0	5402
0	5150
1	5568
0	3205
0	5291
2	3823
0	6
0	21
0	24
0	10
0	10
0	11
0	25
0	25
0	7
0	20
0	21
0	24
0	1
0	2
0	1
0	2
0	1
0	3
0	3
0	2
0	2
0	1
0	1
0	0
2	0
0	135
0	135
0	128
0	139
14	139
0	32
0	878
3	914
0	928
0	806
132	950
4	796
0	920
0	931
13	10
0	40
0	33
0	27
0	33
0	34
0	25
0	40
0	33
0	40
0	40
0	27
2	40
0	30
0	24
0	30
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	2115
2	2213
5	320
0	1845
0	1081
0	1043
0	2
0	0
2	180
0	189
1	186
0	178
1	18
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	114
0	115
0	114
0	115
1	115
0	114
0	100
0	97
