UniqueCount	AmbigCount
0	71
0	35
0	37
0	24
0	24
1	22
0	386
0	1769
0	1769
0	1830
0	1730
0	1579
0	1765
0	1637
0	1776
0	1753
0	1692
0	1359
0	1284
0	1279
0	428
0	1326
0	1383
0	1210
0	1131
1	1370
0	1203
0	1341
0	1306
0	1216
0	738
0	1342
0	1329
0	933
1	1060
0	0
0	151
0	3490
0	3491
0	3439
0	3439
0	3447
0	3490
0	3447
0	3463
0	3539
0	3489
0	3490
0	3439
0	3538
0	3538
0	3441
0	2442
0	3242
2	452
2	281
5	1015
0	1299
10	1309
1	66
0	99
0	118
5	123
0	80
0	8
2	8
0	306
0	1216
0	1194
0	1346
0	1333
0	892
0	1415
0	1146
0	487
0	555
0	498
0	1026
0	684
0	644
1	753
0	797
0	1372
0	1183
0	442
0	638
0	1087
10	1247
0	1372
0	1086
3	1093
0	1310
0	814
0	1145
0	1428
0	1400
2	1354
0	1211
0	1277
0	1349
0	1145
0	1349
0	1417
2	1240
1	1364
6	1317
0	1193
0	1146
0	508
0	476
0	129
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	5
0	8
7	16
0	3
0	1
0	15
0	13
0	12
0	16
0	16
0	18
0	13
0	8
0	16
0	16
0	14
0	17
0	17
0	12
0	16
0	15
0	11
0	11
0	7
1	548
11	548
1	1
39	0
0	2327
0	2407
0	2342
0	2246
0	2365
0	2352
0	2362
0	1905
0	2362
0	2362
0	2351
0	2215
0	2361
0	1920
0	2016
0	2313
1	2294
0	2244
0	2217
0	2305
0	2118
0	2133
0	2176
0	854
0	36
0	25
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	37
33	42
8	37
0	37
0	42
0	18
1	20
0	20
1	6
0	11
0	79
0	100
0	83
1	94
0	21
0	84
0	80
78	75
1	23
0	12543
0	10924
0	10908
0	12434
0	9524
0	11273
2	11282
315	12877
0	12527
0	12511
0	12552
0	12550
0	11049
0	12362
2689	12227
0	12222
0	10394
0	10059
0	10228
2	10585
1	10748
0	10445
1	11363
0	11059
0	11893
0	11890
0	10178
0	11295
0	11715
0	10914
0	11887
0	10306
0	11454
3	9315
111	1728
52	1688
0	1919
1	1838
0	1696
0	1643
1	1419
0	1255
0	1844
0	360
1	75
0	31
0	391
1	321
5	35
7	367
11	2
0	34
0	30
1	24
0	3456
3	3352
4	3352
7	2177
0	2216
1	1472
14	330
0	180
0	201
11	164
0	327
1	12
0	36
0	28
1	15
0	1597
1	1835
1	1678
0	1644
0	550
0	457
0	17
1	17
0	16
0	16
0	14
0	17
0	17
0	365
0	336
0	366
0	365
3	366
0	366
0	366
0	339
0	364
0	237
0	77
2	52
2	53
0	37
0	129
0	302
0	297
0	294
0	289
0	275
0	307
0	272
0	276
0	238
0	292
0	274
0	283
0	250
1	260
0	263
0	281
0	270
0	244
0	258
0	249
0	19
0	53
0	274
0	245
0	279
0	23
0	246
0	246
0	269
0	221
0	250
0	2
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2247	1339
3	1272
1	375
0	1212
2	624
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1530
0	1530
0	891
0	876
0	848
0	821
0	848
0	860
0	843
0	860
0	254
0	16
0	50
0	19
108	653
0	623
1	537
0	413
0	416
0	471
0	405
0	425
0	356
0	412
0	432
0	408
0	334
0	57
17	124
0	123
0	7
0	8
1	490
0	513
0	493
0	481
0	514
0	512
0	46
0	470
0	510
0	506
0	545
0	504
0	516
0	128
0	17
2	2306
4	2396
19	1772
0	2381
0	2402
0	2426
0	2093
0	10
4	371
12	278
0	50
4	66
0	277
10	351
48	312
0	283
0	1311
0	1313
5	979
0	1176
1	259
6	1204
0	1092
0	1297
0	1105
0	1173
0	1251
0	1293
0	1290
0	1392
0	1296
0	1244
0	1262
0	1020
0	1257
0	1260
0	1257
30	958
0	957
1	956
0	911
0	952
0	461
0	954
0	948
0	957
0	952
2	956
0	1113
0	833
0	318
0	530
1	587
0	1008
0	516
0	920
3	901
22	586
4	493
0	458
351	545
0	64
0	44
0	14
0	14
0	11
0	11
0	0
0	1
0	400
0	2696
0	2134
0	2877
0	2110
0	2255
0	2444
0	2596
0	422
20	2424
50	797
10	10021
10	9296
0	10052
7	10039
1	8234
0	1856
0	10174
0	3201
0	9641
2	10020
0	78
2	9960
31	3000
6	9975
6	224
0	3020
6	4609
0	986
0	678
0	529
2	283
1	571
0	404
0	518
0	214
0	550
0	457
9	354
9	5339
0	1713
2	5238
0	5265
0	5287
4	4832
0	5194
0	5015
0	4985
1	4938
1	5165
0	5170
0	1609
0	5081
0	5277
0	3175
1	1846
0	144
110	2743
1	2742
8	267
1	51
732	2537
0	2319
23	2622
1	2445
0	2386
0	2144
0	2398
0	2220
0	2257
1	2357
0	1477
0	2352
113	251
0	1
2	1
0	195
0	196
8	193
20	151
0	154
2	20
0	9
12	557
0	561
1	553
0	325
1	542
2	417
0	548
0	193
1	279
0	22
0	50
0	45
0	16
2	5
0	49
0	88
130	99
0	51
4	17
0	17
1	50
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	670
0	670
5	258
230	664
101	1101
3	1101
0	206
0	205
0	194
0	215
0	207
0	189
0	216
0	194
0	205
0	204
0	190
0	108
0	40
0	4
0	5
5	6
3	10
0	64
0	54
0	39
0	3
0	0
5	1
0	707
0	583
0	876
0	502
0	638
0	709
0	637
7	957
1	65
0	82
0	93
1	58
13	735
0	694
4	721
0	678
3	46
0	52
0	38
0	222
0	270
0	467
0	431
0	467
0	468
0	466
0	444
0	466
0	262
0	40
0	468
0	445
0	456
0	434
0	243
0	445
0	467
0	452
0	443
0	466
0	466
1	81
0	284
0	444
0	34
0	1
0	1
3	2280
0	2286
0	2282
1	2407
0	2280
0	2082
0	2280
0	2280
0	2279
0	2279
0	400
6	286
0	217
21	14
0	14
0	2732
0	2732
0	2732
0	1595
0	2732
0	2713
0	74
0	365
139	3719
0	2581
0	2591
1	2707
0	57
6	2712
1	2711
0	87
0	98
0	97
0	95
0	84
0	101
0	81
0	50
2	7
5	80
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	49
0	51
0	29
0	50
0	24
0	50
0	53
0	29
2	50
0	51
0	32
0	3
0	49
0	32
0	49
0	49
0	49
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
1	2
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	206
0	189
0	178
1	189
0	153
0	197
0	47
0	168
0	57
0	497
0	528
0	506
0	507
0	503
0	474
0	508
0	504
0	473
0	503
0	474
0	474
0	493
0	503
0	509
0	479
0	503
0	504
0	445
0	421
0	505
0	471
0	474
0	497
0	468
0	471
0	472
0	503
0	479
0	505
0	506
0	472
0	472
0	472
0	508
0	495
0	508
0	529
0	506
0	240
0	139
0	172
22	132
0	148
1	102
0	96
2	95
0	108
0	44
0	57
0	12
0	524
0	509
0	120
0	536
0	526
0	20
0	147
0	513
0	490
0	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	487
0	594
0	629
0	549
0	587
0	608
0	653
0	578
3	625
0	600
0	549
0	544
0	551
2	335
1	570
0	602
0	525
1	588
0	517
0	566
0	586
0	523
0	517
8	557
0	619
0	492
0	617
0	553
0	553
0	614
0	608
0	526
0	525
0	605
0	591
0	588
0	191
0	143
0	97
0	96
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	4
1	2
0	0
0	0
2	623
32	623
0	158
0	172
0	109
1	211
0	139
0	177
1	46
0	207
0	1261
0	1261
0	889
0	1355
0	1370
0	1355
1	1186
0	563
0	1010
0	1378
0	1394
0	1349
0	1355
0	1387
0	1178
0	1526
0	809
0	685
0	1374
4	443
0	201
0	194
0	176
0	176
0	194
0	194
0	176
1	177
0	124
0	194
0	27
0	206
0	70
0	186
0	197
0	176
0	197
0	192
0	179
0	182
0	80
0	208
0	204
0	212
0	73
0	176
0	73
0	132
1	191
0	213
0	30
0	176
0	176
0	176
0	176
0	176
0	176
19	154
0	57
0	176
0	174
0	52
0	63
0	158
10	159
7	34
0	11
0	251
1	256
0	295
0	255
3	254
0	250
0	183
0	167
0	223
0	105
0	138
6	50
1	321
0	427
0	302
0	318
0	369
0	351
0	199
0	176
0	111
0	142
27	3792
0	2543
0	3204
0	3179
0	2980
0	2261
2	2201
18	885
0	56
0	406
0	383
0	371
0	347
0	314
0	367
2	361
10	336
2	67
0	71
0	107
0	156
0	53
13	193
0	55
1	18
0	20
0	11
0	601
0	520
0	598
0	582
0	609
0	551
0	619
0	486
0	546
0	590
9	558
0	564
0	610
0	598
0	585
0	462
0	440
0	475
0	318
0	352
0	69
0	48
0	49
0	363
0	25
0	74
2	58
0	10
0	43
0	24
0	302
5	202
0	299
10	298
0	409
0	378
0	298
15	387
0	320
2	156
0	128
0	167
0	167
0	162
0	162
0	136
0	163
0	116
0	157
0	173
0	163
0	167
0	136
0	156
0	159
0	169
0	123
0	113
0	119
0	171
0	111
0	156
0	157
0	158
0	157
0	161
0	164
0	101
3	114
0	75
0	37
0	84
0	11
2	34
0	50
0	75
0	75
0	50
0	82
0	75
0	49
0	79
0	78
0	53
0	81
0	52
0	77
0	52
0	50
0	76
0	74
0	75
0	75
0	50
0	5
0	78
0	81
0	75
0	75
0	78
3	81
0	76
0	78
0	75
0	75
0	78
0	78
0	56
0	78
0	80
0	34
0	19
0	32
0	33
0	19
0	16
0	2
0	34
0	1743
0	2150
0	2140
1	2138
0	2201
0	2055
0	1909
0	1999
1	2038
0	2009
0	2076
0	1200
0	1071
0	709
0	891
0	777
0	705
0	352
0	300
0	63
0	1314
0	1339
0	1360
0	1354
0	1296
0	1274
0	1347
0	1274
0	1209
0	1380
0	1320
0	61
0	1306
0	1331
0	1340
0	1319
0	1334
0	1308
0	1359
0	1380
0	1027
1	37
0	41
0	1340
0	1283
0	1247
0	1203
0	1339
0	1295
0	1299
0	1067
0	1295
0	1321
0	1048
0	1326
0	1295
0	1332
0	1300
0	1304
1	1345
0	71
0	1199
0	40
2	76
1	51
0	92
0	447
0	462
0	455
0	456
0	459
0	458
0	469
0	463
0	449
0	373
0	414
0	462
0	452
0	456
0	446
0	359
1	128
0	36
1	126
0	106
0	142
0	102
2	146
0	138
0	115
0	103
0	111
2	136
0	104
0	119
0	115
0	137
0	138
0	138
0	130
0	122
0	130
0	43
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	39
2	60
0	90
0	78
0	101
0	0
0	69
0	54
2	51
0	7
0	5
0	11
0	2
0	4
0	8
0	9
0	12
0	285
0	315
2	265
0	301
0	265
0	293
0	313
0	296
0	230
0	301
0	35
0	40
0	64
11	123
0	14
3	114
0	114
0	112
1	33
25	59
0	11
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	622
0	36
0	619
0	459
0	603
0	665
0	566
1	379
0	519
0	148
0	375
0	596
0	95
1	383
0	568
15	466
0	308
2	74
0	83
0	111
0	10
0	13
0	10
0	13
0	13
0	10
0	10
0	8
0	12
0	13
0	15
0	13
0	15
0	10
0	12
0	12
0	13
0	10
0	10
0	10
0	10
0	10
0	10
0	7
0	10
0	13
0	12
0	10
0	13
0	13
0	10
0	0
0	3
0	3
0	200
0	225
0	158
0	228
0	203
0	204
0	189
0	167
0	116
0	214
0	192
0	172
0	194
0	201
0	137
8	84
2	4771
0	4318
0	4291
3	3902
0	4134
0	3540
0	3989
0	4128
0	4003
0	3329
0	4077
0	1960
0	1842
0	2172
3	1608
0	1791
0	1582
0	1307
4	1494
0	411
1	394
1	391
0	51
28	50
1	400
1	37
1	372
0	31
0	43
0	4
0	25
0	24
0	25
0	24
0	25
0	21
0	18
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	2
0	2
0	1771
0	1543
2	1633
0	1772
1	1022
1	1555
0	437
1	1018
2	684
0	343
1	208
0	386
0	26
0	126
0	119
0	129
3	1
1	23
0	5
0	381
0	393
0	429
0	417
0	400
0	395
0	386
0	214
0	96
1	55
0	189
0	380
0	261
0	309
0	425
0	320
0	404
0	338
0	400
0	305
1	363
0	2
0	185
0	194
0	16
0	187
0	191
0	194
0	185
0	180
0	192
0	193
1	187
5	26
2	20
1	3
0	1231
0	1188
0	83
4	105
0	905
0	635
0	647
0	713
0	701
0	453
0	736
0	753
0	546
0	563
0	433
0	64
0	25
0	13
1	304
0	208
1	208
0	233
0	158
0	198
0	47
0	55
0	156
0	154
0	156
0	156
0	95
0	59
2	110
7	110
9	42
0	0
0	0
0	0
0	0
0	0
0	926
0	1538
0	1434
0	1328
0	1336
0	1445
1	1146
0	140
0	349
0	349
0	129
0	0
0	4504
0	4359
0	4348
0	4585
2	4634
0	4552
0	4676
0	3414
2	3507
0	3328
0	3353
3	2072
0	1982
0	1887
2	2035
0	2163
0	2123
0	2159
0	2170
0	434
0	294
0	299
1	328
0	362
0	0
0	0
0	0
0	167
0	171
0	94
0	91
0	96
0	10
1	8
0	4
167	96
0	68
0	63
1	80
0	14
0	76
3	76
0	28
0	73
0	48
12	672
0	611
0	615
0	619
0	607
3	625
0	304
3	190
0	108
2	48
1	4
0	173
0	173
0	173
0	150
0	54
0	173
1	173
0	34
0	173
0	173
1	187
0	188
0	196
0	161
0	195
0	188
0	165
1	651
1	617
0	602
0	628
0	611
0	645
1	467
0	42
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	31
0	31
0	32
0	31
0	32
0	31
0	31
0	32
0	28
0	32
0	32
0	29
0	29
0	29
0	32
0	29
1	2
0	6
0	3
0	3
0	4
1	1
0	4
0	4
0	2
1	1
0	2
1060	1137
0	741
1	667
10	427
32	4
2	4
496	9
0	4
0	0
0	14
0	14
0	14
0	14
0	11
0	3
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1934	581
10	5473
11	5173
8	5177
0	1525
0	1127
0	405
41	197
0	219
1	227
9	226
0	224
0	162
0	198
0	170
0	219
0	221
0	240
0	232
0	238
0	93
1	259
1	64
0	252
0	156
0	191
0	205
0	149
0	211
6	178
0	149
0	216
0	270
0	259
0	193
0	39
1	231
7	217
4	48
0	39
0	1562
0	1645
2	1836
4	1561
0	1582
1	1786
0	1745
0	1078
8	945
0	1041
0	333
3	712
0	556
0	564
0	418
0	531
0	447
0	465
0	459
0	470
0	411
0	571
0	82
1	55
0	375
0	458
0	468
1	465
0	20
0	434
0	330
3	462
0	441
0	366
0	287
0	423
1	111
0	496
0	108
0	164
0	60
5	70
0	8
0	7
0	6
0	8
0	1
0	7
0	6
0	19
0	575
2	961
0	1683
0	785
0	1778
0	940
0	86
0	1778
0	816
0	1037
0	45
0	1794
1	1005
0	1825
0	988
0	1790
0	1079
0	72
0	909
0	1754
0	1633
0	1754
0	124
0	934
0	131
0	897
0	49
0	71
0	176
0	479
0	284
2	9330
0	5847
0	9340
0	9754
0	9753
0	9753
105	9755
0	301
0	454
2	502
0	5195
136	9755
0	867
12	9752
0	683
0	4042
0	1274
0	636
0	1797
0	760
0	8110
0	1672
4	2691
0	4213
0	999
0	4219
0	1219
0	1403
1	141
0	920
0	1780
1	8110
0	639
0	634
0	620
0	613
0	655
0	611
0	641
0	556
0	555
0	28
0	26
0	441
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	285
0	286
0	341
0	290
0	218
0	217
0	147
1	63
0	259
0	312
1	266
0	323
2	87
0	52
0	91
0	75
0	76
0	81
0	60
0	83
0	32
0	21
0	29
0	249
0	234
0	62
0	244
0	192
0	248
1	190
2	177
0	25
0	32
2	132
0	110
0	123
1	87
0	245
0	192
0	246
0	219
0	244
0	191
0	246
2	223
0	213
3	179
0	193
0	247
0	238
0	220
0	233
0	188
0	60
2	245
0	198
0	125
0	16
0	57
0	54
0	60
0	12
0	49
0	7
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	962
0	960
0	932
0	2
0	139
0	376
0	459
0	384
0	58
31	426
0	385
0	391
0	557
0	301
102	578
0	304
6	462
4	351
0	256
0	143
6	37
1	48
0	28
0	28
0	425
0	425
0	436
0	442
0	248
0	370
0	419
0	75
0	132
1	52
0	28
0	37
0	21
0	34
0	13
0	941
1	19
0	1068
0	1080
0	1092
0	1089
0	1072
0	1079
1	1041
0	861
0	851
1	840
0	831
12	856
1	513
1	169
0	127
2	130
1	86
1	56
0	80
0	47
0	42
0	34
0	59624
3	59658
1671	59707
0	59650
0	6250
2	10364
106	5116
1	7742
3	2
0	3
0	3
1	3920
0	4379
0	4377
0	4109
0	4475
0	4517
0	4496
0	3636
0	4476
0	4721
0	4499
0	4488
0	1982
8	4527
0	4496
0	3781
0	4495
0	4413
0	3980
0	4528
0	4511
0	4502
0	4500
0	4408
0	4504
0	3423
0	4223
1	1595
0	1300
8	1411
0	1156
0	567
0	1024
0	464
0	618
0	539
0	242
0	1526
0	1526
0	1526
0	1525
0	1527
0	1542
0	1499
0	1601
0	1525
0	1524
0	1525
0	1603
0	1525
0	1525
0	1601
0	1526
0	1525
0	1525
0	1527
0	1526
0	1526
0	1525
0	1587
0	1629
0	1582
0	1544
0	1635
0	1548
0	1626
0	1601
0	1520
12	1671
1	1526
0	1526
0	1526
0	1496
0	1525
0	1535
0	1539
0	1544
0	1547
0	1601
0	1526
0	1526
3	418
0	1134
0	1007
0	1070
0	666
0	683
0	98
0	169
0	74
0	65
0	53
0	92
0	106
0	580
0	616
0	220
0	617
0	579
0	579
0	617
0	617
0	273
0	579
0	629
0	631
0	628
0	628
0	581
2	643
0	628
0	622
0	622
1	570
0	608
0	580
0	579
0	580
0	579
0	580
0	221
0	186
0	220
0	280
0	100
0	68
0	463
0	230
0	211
0	451
0	247
0	452
4	407
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
1	0
104	70
0	70
0	46
14	442
0	426
0	99
0	37
0	3334
0	3279
0	3271
0	2723
0	2212
0	2644
0	2624
0	2641
0	1596
0	1410
0	1188
0	1176
0	1137
0	1151
0	951
0	924
0	971
0	1017
0	1015
0	962
0	1044
1	316
0	316
0	220
0	184
0	208
0	28
0	53
0	62
0	62
0	33
3	28
0	4
0	6
0	15
1	1
0	3300
6	3257
0	2301
0	3328
0	2802
0	3280
0	3019
0	3316
0	3275
13	3280
0	3352
0	2465
0	2997
0	3138
0	3310
2	3279
0	3184
1	1118
0	980
0	955
0	978
0	969
0	950
0	1102
0	891
0	21
0	23
0	23
0	23
0	24
0	1
0	20
0	24
4	1
0	23
0	20
2	2
0	23
0	0
0	1
0	243
2	1523
0	1595
2	1505
1	1466
0	1512
2	376
94	439
0	163
0	178
0	179
1	176
0	53
0	451
0	488
0	493
0	506
0	471
0	454
0	465
0	42
0	510
0	479
0	496
0	509
2	407
0	439
0	424
0	50
0	23
0	505
0	495
0	414
0	479
0	407
0	477
0	474
0	479
0	390
0	486
0	465
0	419
0	466
0	486
0	442
0	312
2	495
0	495
0	496
1	478
0	87
0	43
0	47
50	6367
12	6349
67	976
3	31
0	323
0	68
2	96
0	353
0	346
0	337
0	330
0	183
2	14
1	64
0	154
0	152
0	150
0	50
0	283
0	311
0	12
6	29
0	88
0	33
0	269
1	24
1	313
0	71
0	35
4	1
0	26
1	14
0	14
1	220
94	751
0	202
0	694
0	16
0	0
0	125
250	128
3	116
0	102
0	383
0	420
0	85
0	71
0	318
0	384
0	452
4	387
0	404
5	436
0	381
0	78
0	104
0	84
0	65
0	138
0	111
0	76
5	33
6	97
0	201
2	131
48	61
0	10
0	10
0	8
0	9
0	1
0	1
0	1
1	0
0	0
0	223
0	211
0	217
0	221
0	226
0	229
0	216
0	225
2	65
0	121
0	210
0	223
0	222
0	226
0	219
0	222
0	221
0	202
0	214
0	220
0	221
0	209
0	41
0	209
0	292
0	247
0	275
0	276
0	254
0	282
3	58
9	17
7	43
5	26
70	186
0	186
5	2736
0	2672
0	2678
0	2558
0	2647
0	2010
0	2378
0	2664
0	2558
0	2329
0	2652
0	2335
0	2091
0	2658
0	2446
0	2457
0	2674
0	2267
0	1989
0	2362
0	2316
1	2657
0	2245
0	2624
0	2058
0	1936
0	2488
0	2314
0	2580
0	1875
0	2403
0	2654
0	1493
0	2379
0	365
0	324
74	1574
1	26
0	170
0	930
0	927
0	57631
0	50311
4	53470
0	53187
0	51395
1	47880
0	47332
0	42708
0	54987
0	57630
2	55501
0	53084
0	52084
0	50316
1	53154
0	53357
0	53376
0	53354
1	53153
0	53364
0	53153
0	53086
0	53352
0	53194
0	53071
0	46063
0	45865
0	44894
0	53392
0	46030
4	54321
2	53351
1	52625
0	29302
1	33563
0	31986
0	33543
2	33748
4	6
1	6
33	563
0	492
26	383
0	535
0	471
0	569
0	548
2	50
0	140
0	117
2	28
897	1182
0	296
0	161
0	111
1	229
0	129
0	106
94	875
0	781
1	76
0	132
0	11
0	9
0	9
0	9
0	9
0	5
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
5	138
0	136
4	154
2	168
4	151
0	53
72	366
0	366
0	166
0	28
0	134
1	373
40	376
1	320
11	262
3	241
3	162
1	66
3	1828
0	1802
0	1578
0	1565
0	32
0	1648
0	1683
0	1843
0	1911
0	1817
0	1913
1	1940
0	1485
0	1949
4	1986
3	1926
0	1848
0	42
0	182
0	2042
0	1748
0	1566
0	1876
0	1952
0	1487
7	1981
10	1069
0	75
1	210
0	215
0	852
0	8
0	115
0	94
0	5
0	5
0	76
0	10
0	0
0	11
0	7
0	0
0	1
2	32
0	12
0	63
0	353
0	2
0	0
0	48
1	154
0	119
0	20
0	31
0	204
0	248
0	1
0	23
0	30
0	53
0	52
0	0
0	5
0	4
0	5
0	75
0	479
0	254
1	254
0	368
0	241
0	226
0	266
0	377
0	281
0	302
6	68
0	60
0	60
0	63
0	54
0	69
2	45
0	68
0	67
0	60
0	60
0	59
0	59
0	54
0	58
0	57
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	591
0	578
0	1028
0	1534
0	1068
0	1521
0	1521
0	1100
11	1062
1	1526
0	1521
0	1031
0	1107
0	1522
0	1074
0	1097
1	937
0	1036
0	1526
1	1326
0	1516
0	1525
0	1534
0	1071
0	1290
0	897
0	1074
0	1516
0	775
1	806
0	751
1	540
0	679
0	1
0	1
0	1
0	1
0	17667
0	17232
0	17423
1	18185
0	15064
0	17953
0	17924
0	14418
0	14146
0	18029
0	15033
0	17990
0	17827
0	18670
0	16063
0	12750
0	16223
0	18039
0	16698
0	18926
0	16976
0	17122
0	17885
0	17157
0	9526
0	17535
0	17592
0	17920
0	16225
0	16682
0	15470
4	17075
0	15098
0	16587
0	18165
2	16187
1	16369
0	17757
0	17997
0	16681
15	17102
0	16341
0	15916
7	16956
0	16788
0	16075
0	16141
0	14297
2	12727
3	7607
0	5198
0	4534
0	6663
19	4154
0	3679
0	3645
0	4150
0	4398
0	4071
2	3086
3	1863
2	2568
0	1242
0	1077
2	1385
1	1137
0	849
98	352
2	352
0	448
0	497
0	448
1	499
0	498
0	407
0	528
0	549
0	469
0	357
0	437
0	525
10	494
0	96
0	373
0	544
0	577
0	412
1	482
0	478
11	491
0	492
0	544
0	466
0	499
0	545
0	425
0	466
0	483
0	568
0	525
0	498
0	543
4	483
1	347
0	497
0	81
0	479
0	558
0	481
0	448
0	491
0	514
0	485
0	360
0	449
0	449
0	498
0	498
0	500
0	500
0	449
0	446
0	34
0	454
0	446
0	448
0	449
0	156
1	451
4	56
0	18
1	3
6	291
0	219
0	252
0	227
0	248
0	258
0	229
0	228
0	210
0	151
0	197
0	220
0	182
0	198
0	212
0	208
0	178
0	186
0	187
0	171
0	193
0	199
0	202
0	204
0	186
0	199
0	169
0	194
0	69
0	121
0	79
0	66
0	71
0	23
0	4
0	0
0	131
0	154
0	143
0	174
0	161
0	149
0	121
0	71
0	44
0	1182
0	1186
0	1130
0	354
0	350
1	388
0	346
0	346
0	345
0	344
0	348
0	347
0	321
0	332
0	324
0	323
0	364
0	317
0	89
0	60
0	447
0	337
0	445
0	487
0	427
0	489
0	278
0	201
0	330
0	141
0	193
0	178
0	55
0	133
0	49
0	87
0	69
0	63
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
2	109
9	234
0	109
0	238
0	189
0	242
0	160
0	223
1	200
0	251
2	56
1	209
0	240
1	50
0	140
0	47
8	3
1	218
0	157
1	55
0	139
0	138
0	114
0	141
0	142
0	148
0	111
0	135
0	132
0	119
0	160
0	123
0	151
0	134
0	142
0	146
0	135
0	119
1	124
0	171
0	163
0	197
0	186
0	189
1	180
0	184
0	181
0	174
0	17
1	77
0	47
0	44
0	44
0	33
0	38
0	34
0	36
1	27
0	88
0	168
0	148
0	28
0	110
0	92
0	129
1	120
0	133
0	116
0	138
0	135
0	120
0	107
0	65
