UniqueCount	AmbigCount
1	16
24	205
6	104
0	102
0	4
0	13
0	20
0	80
0	17
0	5
0	22
0	20
0	29
0	18
0	13
0	24
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	2
0	1
0	4
0	4
0	4
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1005
0	972
0	920
0	967
0	947
0	942
3	968
4	385
0	894
0	912
1	968
0	923
0	892
0	289
0	392
0	392
0	383
0	346
0	380
0	390
1	335
0	394
0	357
0	356
0	396
0	394
0	424
0	394
0	350
4	267
0	392
1	345
0	337
0	368
0	354
62	13
0	59
0	17
2	4
0	50
0	50
0	50
0	35
2	63
0	16
0	116
0	131
0	107
0	92
0	106
0	92
0	92
0	107
0	107
0	107
0	92
0	107
0	90
0	38
0	2
0	8
0	9
0	10
0	12
0	11
0	11
0	12
0	10
0	12
0	0
0	7
0	5
0	7
0	10
0	4
0	8
0	10
0	6
1	1
56	758
0	720
0	94
17	649
0	732
0	703
0	724
0	742
0	724
0	724
0	52
0	127
4775	11
0	15
0	15
0	1281
0	1300
0	1309
0	1247
0	83
3	95
0	1265
0	1243
0	1255
0	1248
0	1227
0	1354
0	1030
0	1300
0	1266
0	1295
0	1302
0	1300
0	1277
0	1251
0	1138
0	1241
0	1312
0	1180
0	1196
0	1200
0	1319
0	1176
2	1283
1	99
0	1283
0	1281
0	1281
0	1098
0	1233
0	157
0	117
2	389
0	374
0	1574
56	1574
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1117
0	1106
0	1152
0	1105
3	999
0	1110
0	1105
0	1106
1	1107
0	1105
0	933
0	1105
0	1101
0	1011
0	1096
0	1106
0	1096
25	379
0	293
0	346
0	365
0	358
0	373
0	324
0	202
0	330
0	345
0	376
0	356
3	25
0	370
0	220
0	2291
5	2678
14	2387
2	636
1	331
1	328
0	302
0	326
2	323
2	125
0	322
0	328
78	175
0	538
2	485
0	404
18	608
0	519
1	131
0	545
0	358
0	549
0	417
0	15
3	436
0	333
0	422
0	406
0	358
0	387
0	431
0	431
0	407
0	374
0	422
0	400
0	434
0	430
0	409
0	432
0	433
0	420
0	433
0	432
0	394
0	431
0	404
0	267
0	431
0	324
0	68
0	57
0	52
0	10
0	10
0	133
0	108
0	120
0	133
0	129
0	135
0	122
0	131
0	121
0	110
0	130
0	105
0	118
0	126
0	92
0	115
0	115
0	124
0	129
0	115
0	113
0	116
0	120
0	110
0	117
0	126
0	127
0	103
0	119
0	110
0	128
0	126
0	108
0	124
0	127
0	128
0	125
0	112
0	126
0	116
0	124
0	12
0	116
0	97
0	117
0	119
0	118
0	130
0	127
0	112
0	124
0	126
0	127
0	126
0	132
0	119
0	111
0	117
0	111
0	120
0	114
0	116
0	108
0	115
0	98
0	118
0	115
0	128
0	109
0	8
0	128
0	113
0	128
0	114
0	50
0	4
0	84
0	36
0	0
0	316
0	232
0	363
0	359
0	323
0	331
0	338
0	363
0	339
0	259
0	343
4	287
0	232
6	88
5	31
0	30
0	30
0	80
0	690
0	706
0	703
0	706
0	196
0	195
1	24
0	220
0	217
0	86
0	93
0	231
0	228
0	222
0	216
1	29
0	217
0	214
0	218
0	74
0	204
0	226
0	209
0	224
0	64
0	235
0	215
0	215
0	213
0	219
0	212
0	10
0	198
0	231
0	216
0	235
0	226
0	171
0	217
0	74
0	224
0	29
0	216
0	220
0	204
0	221
0	90
0	210
0	225
0	199
0	228
0	66
0	215
0	201
0	7
1	21
0	13
0	121
0	86
0	2
0	78
4	316
0	1363
67	1370
0	1361
0	361
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	989
0	935
0	986
0	923
0	1028
0	885
0	960
0	938
0	0
0	0
0	0
0	0
1	1295
0	1327
0	1232
0	1442
12	1410
0	1552
0	1446
8	1209
22	1495
0	178
10	1
0	0
0	0
0	58726
1	55362
0	103728
6	101328
0	357
0	310
1	400
0	840
0	766
1	804
0	796
0	793
0	794
0	794
0	804
0	632
0	736
0	700
0	726
0	775
0	719
0	794
0	793
0	793
0	794
0	758
0	827
0	794
0	793
2	750
0	794
0	798
0	824
0	793
0	755
0	794
0	777
0	759
0	791
0	758
0	742
0	722
0	761
0	801
0	483
0	458
1	135
0	243
0	244
0	243
0	244
0	133
0	0
0	0
0	0
0	0
0	143
0	596
0	595
0	143
0	577
1	588
0	591
0	128
0	841
0	116
0	390
0	914
0	822
1	825
0	899
0	903
0	875
0	906
0	901
0	853
0	882
1	806
0	892
0	896
0	267
0	901
0	869
0	855
0	845
0	892
0	175
0	864
0	777
0	148
0	763
0	939
0	897
0	895
0	862
0	865
0	891
0	887
0	165
2	1080
2	2890
0	3080
1	1655
1	2431
0	1982
0	138
0	38
0	128
0	52
0	6
0	118
4	140
0	134
0	135
1	133
0	119
0	29
0	23
0	131
0	133
0	21
0	61
0	61
5	66
0	66
0	61
3	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	584
1016	587
0	0
0	6032
0	5804
0	6154
0	6134
0	6139
0	6072
0	5963
0	2285
0	1241
0	1369
0	908
0	1183
0	1044
0	1040
0	946
0	1052
0	1051
0	994
4	1021
0	768
0	850
0	1018
1	961
0	844
0	848
0	902
0	739
0	970
0	843
0	997
0	408
51	519
0	648
0	410
4	279
2	388
0	403
1	410
0	407
0	409
0	403
0	401
0	405
0	407
0	400
0	410
0	403
0	405
0	388
0	388
0	402
0	408
0	398
0	401
0	400
0	405
0	403
0	400
0	406
1	375
0	151
0	73
0	78
0	65
0	15
0	4
0	10
0	2
1	1
0	38
0	39
0	40
0	38
0	37
0	40
0	28
0	25
0	2
0	0
0	0
0	1004
2	1008
17	992
0	924
1	922
0	932
18	921
1	925
0	849
0	644
3	201
1	116
9	1430
1	1482
0	1478
0	1418
0	1469
0	1468
23	1482
0	1410
2	32396
1	32378
0	32405
3	32404
0	32944
0	32356
1	32488
0	32441
1	32371
0	32399
1	32408
0	31946
0	18799
0	32318
0	32503
0	31047
0	31124
1	31023
0	27767
4	2150
1	2138
17	2709
0	709
22	1014
0	855
0	993
0	994
5	952
0	1048
0	1007
0	413
0	745
0	577
0	763
0	434
0	725
0	720
0	575
0	318
0	583
0	593
0	444
0	444
0	365
0	395
0	388
0	388
0	360
0	434
0	416
0	369
0	301
4	372
0	305
0	237
0	17
0	2899
0	2965
0	3042
0	1073
0	3031
0	3128
0	3039
0	2246
0	78
0	2929
0	3043
0	2947
0	2434
0	3036
0	3025
0	2370
0	3018
4	1037
0	1199
1	553
0	227
0	0
0	143
0	143
0	149
2	64
0	137
1	131
0	169
0	121
0	86
0	121
0	131
4	149
0	156
0	100
0	60
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	161
0	161
0	161
0	161
0	230
0	161
0	171
0	161
0	161
0	151
0	24
0	240
0	240
0	240
0	186
0	224
0	241
1	212
3	215
0	194
0	199
0	224
0	170
0	197
1	241
7	209
3	209
0	186
3	209
2	189
0	39
0	192
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	276
6	153
6	246
0	79
0	1
0	1
0	0
0	26
0	27
0	24
0	21
0	13
1	11
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	67
0	67
0	54
0	65
0	64
0	66
0	37
0	7
0	1382
0	1382
0	1382
0	1395
0	1393
4	239
18	1395
2	1384
0	208
0	185
6	1384
6	3
0	3
5	556
7	406
2	485
2	28
0	445
0	556
0	489
0	87
0	530
0	529
0	503
0	441
0	527
0	516
0	535
0	465
1	531
0	534
0	457
0	53
0	136
0	40
0	59
1	27
0	563
0	22
21	35
0	91
6	90
3	90
0	120
1	114
0	115
0	121
0	111
0	113
0	45
0	22
0	182
7	97
0	97
0	10346
77	14748
1	10212
29	10323
6	3581
0	71
0	83
35	100
0	71
0	119
1085	4005
0	3908
0	4031
57	1676
0	1142
1	1033
2	1052
0	229
0	1202
2489	8
0	97
0	94
0	95
0	77
0	89
0	94
0	90
0	26
0	70
0	67
0	92
0	71
0	92
0	80
0	85
0	82
0	96
0	21
0	79
0	86
0	71
0	87
0	21
1	0
0	0
0	138
0	155
1	140
0	136
0	139
0	56
0	16
0	47
1	21
0	36
0	10
0	11
0	16
8	6655
0	6636
0	1554
0	5060
0	6651
0	1080
0	1204
6	5706
0	1164
3	519
0	346
35	551
0	519
0	538
0	534
0	538
0	354
0	344
0	320
0	300
0	321
0	332
0	404
0	130
0	132
0	86
0	70
0	85
0	87
0	66
0	65
0	62
0	60
0	42
0	60
0	42
0	27
0	17
0	204
0	219
0	213
0	104
0	59
0	50
0	216
0	120
3	175
0	224
26	324
1	214
3	207
0	205
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	85
0	81
0	36
0	72
0	85
0	78
0	14
0	74
0	76
0	1
0	74
0	70
0	86
0	80
0	76
0	78
0	77
0	79
0	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	7
1	3
2	0
0	207
0	232
0	234
0	234
0	240
0	232
0	238
0	227
0	202
0	206
0	212
0	205
0	238
0	237
0	205
0	220
0	235
0	212
2	233
0	210
0	243
1	205
0	222
0	207
1	198
0	165
0	107
1	28
1	59
0	27
0	20
0	20
0	18
0	9
0	279
0	278
0	290
0	291
20	290
0	28
0	288
0	278
2	31
0	278
0	279
0	279
0	279
0	1711
0	1575
0	1711
0	1741
0	1706
0	1626
0	1703
0	1677
2	1711
10	1685
0	1712
0	1711
0	1710
0	1710
0	1585
0	1596
0	1711
0	1711
0	1659
0	1710
0	595
0	80
1	125
0	1392
0	1540
0	1418
0	1523
0	1523
0	1533
0	1389
0	1537
0	1292
0	1525
0	1523
8	930
0	926
54	903
0	927
0	928
0	926
0	931
0	873
0	858
0	122
0	131
0	935
7	328
5	846
2	959
205	770
6	219
0	569
4	521
19	928
0	0
0	0
0	0
0	1371
1	1225
0	1392
2	539
0	1461
86	8279
52	8279
197	93
0	25
0	25
0	25
0	28
0	25
0	24
0	25
0	23
0	23
0	26
0	23
0	27
1	23
0	25
0	28
0	21
0	8
0	6
0	60
0	64
1	23
0	387
0	384
0	390
0	391
0	386
4	393
0	389
0	352
0	392
0	357
0	420
0	386
0	384
0	386
0	387
0	388
0	389
0	390
0	385
0	391
0	388
0	387
0	386
0	388
0	388
0	394
0	265
0	352
0	388
0	384
0	395
0	389
0	394
1	354
0	383
0	256
0	357
0	629
0	633
19	683
0	614
1	992
0	992
0	896
0	895
0	988
0	988
0	896
0	366
0	154
0	100
0	88
1	56
0	146
0	92
0	687
0	636
0	798
0	886
0	117
0	396
1	682
1	855
0	29
0	7
1	185
0	38
0	1
0	2138
0	1900
0	2036
0	1964
0	1984
0	2024
0	1936
0	2035
0	2102
0	2025
0	2115
1	2106
0	2090
0	2048
0	2102
0	1982
0	2103
0	1993
0	2026
0	2027
0	2048
0	1945
0	2048
0	1856
0	2059
0	2004
0	1936
0	2102
0	1857
0	1981
0	2050
0	2089
0	1993
0	1966
0	1871
0	2050
0	1934
0	2023
0	2034
0	2022
0	2104
0	2027
0	2101
0	1934
0	1925
0	2046
0	2090
0	1901
0	2050
0	2098
0	2102
0	2035
0	2092
0	2022
0	1532
1	2045
0	2013
0	2103
0	1509
0	1338
9	1231
0	239
0	182
0	115
0	91
0	103
2	209
0	209
0	209
0	184
0	230
0	209
1	210
0	210
0	211
0	106
2	47
62	0
1613	1681
0	1617
8	1564
0	1584
0	1
0	1
0	24
0	26
0	21
0	21
2	394
761	502
3	426
0	34
1	33
0	28
0	41
0	34
0	14
7	106
12	17
22	100
3	124
0	63
0	116
0	2
0	2
0	2
0	2
0	2
0	2
0	679
0	664
0	701
0	653
0	668
0	683
0	697
0	659
0	653
0	642
0	633
0	638
0	649
0	77
1	95
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24658
0	22703
0	11851
0	18126
0	21902
0	27821
0	28274
0	25312
4	25513
9	22189
4	25289
0	25483
1	24740
1	20585
0	14457
0	19230
0	22028
0	22293
0	25491
0	19529
0	24853
0	26115
0	24887
4	20965
0	17341
0	14110
28	9027
0	529
0	256
0	558
0	506
2	86
0	528
3	538
0	534
2	202
0	515
0	121
0	555
0	210
0	548
0	577
0	554
0	570
2	219
0	546
0	10
0	10
0	10
0	6
0	10
0	10
0	10
0	10
0	0
0	0
0	299
205	729
0	714
0	659
0	47
0	157
7	284
0	15
1	5458
0	4998
0	4631
0	5453
0	5453
2	4998
0	4336
0	4998
0	5131
0	5458
0	4434
0	4455
35	5150
0	4717
0	5134
0	3395
0	4385
16	1811
0	4449
0	4649
0	435
9	460
0	378
1	336
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
1	1104
0	225
0	226
0	240
0	417
0	246
0	428
0	402
0	1284
0	421
0	1289
0	328
0	384
0	408
0	531
0	448
0	551
0	596
2	524
0	457
1	488
0	533
0	544
1	519
0	117
2	108
0	137
0	495
0	313
0	508
0	544
0	226
0	114
0	490
1	177
0	426
0	431
0	476
0	23
0	442
0	453
0	296
0	510
0	494
0	434
0	476
0	415
0	192
0	358
0	357
0	524
0	489
0	296
0	446
0	439
0	521
0	365
0	414
0	18
0	8
0	1
19	921
0	531
0	536
0	490
5	181
0	502
0	530
0	517
0	526
0	531
0	504
0	549
0	481
0	522
1	466
0	527
0	484
0	530
0	515
0	531
0	498
0	477
0	520
0	514
0	473
0	511
1	534
0	519
0	505
0	516
0	456
0	469
0	506
0	528
0	531
5	77
0	64
0	887
0	770
0	710
0	821
0	821
1	920
0	830
5	127
0	70
0	42
0	24
0	5
5	51
0	2
3	2
1	181
0	218
0	178
0	209
0	203
0	192
0	192
0	168
0	105
0	175
0	188
0	145
0	123
0	137
1	96
0	68
0	68
0	67
0	32
0	33
0	37
0	43
0	30
0	23
0	6650
0	3151
0	5825
0	6232
0	5466
0	5860
0	5716
0	2487
0	3076
0	4920
0	4025
0	3041
0	4909
2	3752
0	3988
0	2447
1	1087
0	1445
1	85
0	99
1	5
0	72
4	104
0	99
165	112
22	3
0	446
2	390
0	193
0	125
28	551
0	286
0	2572
0	2646
0	2567
0	2654
0	2638
1	1471
0	2515
0	941
0	81
0	413
0	393
0	358
0	360
0	414
0	406
0	399
0	427
0	380
0	324
0	423
0	413
0	409
0	89
0	127
0	15
0	24
0	24
0	16
0	11
0	1397
0	1293
0	1389
0	1256
0	1351
0	1358
0	1344
0	1400
0	1350
0	1276
0	1304
0	1317
0	1306
0	1304
0	1184
0	1313
0	1325
0	1077
0	1306
0	1309
0	1312
0	1299
0	1287
0	1321
0	1233
0	1191
0	1312
0	1146
0	1306
0	1136
1	1309
0	1201
0	1271
0	1276
0	1199
0	1275
0	1165
0	1304
0	1303
0	1277
0	1284
0	1284
0	1317
0	1263
0	1276
0	1280
0	1310
0	1276
0	1237
0	1188
0	1275
0	1305
0	1176
0	1320
0	1271
1	1172
0	1325
0	1271
0	1319
0	1265
0	1325
0	1321
0	1131
0	1101
0	1275
0	1305
0	1305
0	1225
0	1310
0	1133
0	1175
0	1222
0	1326
0	1312
0	1310
0	1250
0	1299
0	1268
0	1310
0	1310
16	1264
0	1275
0	1131
18	1269
0	1309
0	1030
0	1006
0	981
0	970
0	234
0	157
0	105
0	35
1	3411
3	3396
0	3342
0	3510
0	3285
0	3207
0	3284
3	1038
17	1044
0	1044
0	101
2	2273
4	2382
0	2380
1	2267
0	2383
40	2389
0	2267
0	2385
2	729
0	712
0	771
0	779
0	1716
1	1586
0	1557
0	1431
0	1593
16	567
0	1447
1	1468
0	1457
0	1556
0	1529
0	1553
0	1414
0	1661
0	1602
0	1424
0	1372
0	1590
0	1559
0	1506
0	1506
0	1453
0	1632
4	1606
0	1681
0	1465
0	1656
0	1672
0	1585
0	1580
0	1718
0	1701
1	1605
0	1626
1	1669
0	1677
0	186
2	217
0	180
0	196
0	1086
0	1049
0	1029
1	480
0	291
0	320
0	172
9	320
0	287
1	317
2	239
0	167
8	28
0	866
0	698
3	716
0	687
0	685
0	634
0	667
0	446
0	665
0	664
0	66
1	521
0	543
0	473
0	539
0	310
0	498
0	568
0	614
2	609
3	550
0	549
0	541
0	568
0	361
0	389
0	548
1	121
357	201
6	136
0	173
0	4219
0	3698
0	4010
0	4170
0	4042
0	4205
0	3758
0	4064
0	4000
0	4198
0	4103
0	3756
0	3505
0	812
0	4050
0	3579
0	4310
0	4017
0	3764
0	3620
0	4080
0	3964
0	3644
0	3520
0	4211
0	4210
0	4204
0	3423
0	3950
0	4196
0	4228
0	3656
0	1563
0	4213
0	4212
0	3661
292	655
0	654
0	594
0	501
0	511
0	571
0	361
0	173
1	243
0	4
0	7
0	2
0	6
0	4
0	3
1	185
0	125
0	185
0	169
0	1664
0	1905
0	1583
0	2004
0	2044
1	1804
0	1921
0	1959
0	2007
0	1831
0	1966
0	1712
0	2014
0	1963
0	1030
0	1992
5	1950
0	1890
1	1960
2	160
0	0
0	0
5	4
0	4
1	2
0	4
0	1
0	1
0	2
0	4
0	4
0	2
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	2
9	19
0	18
0	9
0	14
0	1
2	2
0	2
0	4
0	0
0	3
0	864
0	777
0	788
0	791
0	548
0	546
0	546
0	541
4	540
0	491
16	494
1	498
0	469
0	454
4	457
0	464
0	491
1	73
0	144
0	139
0	148
0	139
2	110
0	148
0	140
0	203
1	96
0	101
5	107
0	69
0	156
0	241
0	490
0	376
0	490
0	358
0	168
0	5
0	7
0	8
0	6
0	6
0	6
0	7
0	6
0	6
0	7
0	6
0	6
0	4
0	6
0	6
0	4
0	6
0	6
0	4
0	7
0	5
0	6
0	6
0	6
0	7
0	6
0	6
0	5
0	7
0	6
0	6
0	6
0	6
0	9
0	9
0	873
0	873
1	872
7	785
0	99
0	448
2	38
0	4
0	4
0	177
132	473
0	434
0	289
0	411
0	444
0	451
0	318
0	349
0	206
0	166
0	191
2	84
0	13
0	60
0	52
0	55
0	57
0	54
0	55
0	57
0	51
0	55
0	22
0	52
0	57
0	18
0	14
0	1488
0	1600
0	1662
0	1547
0	1454
0	1603
0	1361
0	1556
0	1621
0	1597
0	1491
0	323
0	649
0	5120
0	5555
0	11619
4	10803
2	11193
0	9149
0	11197
0	10760
0	10790
1	10875
0	9205
0	11196
0	10300
0	10620
0	10158
0	10784
0	9482
0	9510
0	11187
0	11064
2	10468
0	9190
0	4635
0	3611
0	2854
2	3764
0	2935
0	906
1	2375
0	0
20	1047
1	1137
0	1115
0	1136
0	1135
0	1136
0	1108
1	1048
1	1131
0	1048
0	1097
0	1136
0	1087
0	1091
0	1049
0	1094
0	1134
0	1095
0	1093
3	1131
0	1107
0	1135
0	1110
1	1155
0	1105
1	1126
0	1134
0	1107
0	1131
0	1135
0	1051
0	1130
0	1093
0	1086
0	1051
0	1133
0	1131
0	1105
0	1130
0	1043
0	1134
0	1092
0	1048
0	1134
0	1089
0	1130
0	1086
0	1103
0	1105
0	1093
0	1128
0	1044
0	923
0	838
0	831
0	703
0	801
0	504
0	217
0	72
0	41
0	9
0	740
0	749
0	740
0	739
0	684
0	679
0	636
0	637
0	739
0	739
0	739
0	753
0	707
0	739
0	637
0	739
0	739
0	739
0	706
0	636
0	739
0	739
0	746
0	752
0	751
0	782
1	752
0	751
0	648
0	625
0	738
0	738
0	738
0	738
0	636
0	738
0	739
0	592
0	738
0	750
0	750
0	738
0	738
0	711
0	643
0	573
0	585
0	535
0	432
0	489
0	482
0	361
0	120
0	108
0	108
0	22
0	251
0	243
0	266
0	255
0	248
0	245
0	241
0	239
1	219
0	211
0	238
0	246
0	250
0	245
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	144
0	122
0	93
0	126
10	111
0	110
1	1
0	1320
1	1332
0	1344
5	1339
2	857
0	1332
0	1338
0	1320
16	1416
0	1331
0	1170
0	1309
0	1331
6	1335
0	1341
0	1330
0	484
0	1341
0	1334
0	1345
0	1312
4	1329
0	1320
270	84
0	83
26	49
0	46
0	45
0	44
0	47
0	45
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	38
0	39
1	38
1	10
0	19
0	21
0	20
1	21
0	20
0	24
0	24
0	19
0	16
0	19
0	2
0	43
0	27
1	25
0	42
0	35
0	35
0	22
2	42
1	692
0	653
0	728
1	586
0	634
0	553
1	661
0	664
0	589
0	684
1	244
99	284
0	246
2	80
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	0
997	0
0	270
3	174
0	168
0	276
0	276
0	276
5	23
0	68
0	215
1	206
0	22
0	75
0	9
0	9
0	9
0	9
0	9
0	8
0	10
0	9
0	10
0	9
0	9
0	8
0	1
0	1
0	9
0	6
0	9
0	9
0	9
0	9
0	9
0	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1193
0	1045
0	1013
0	984
0	451
0	1181
1	40
1	1017
0	608
0	34
0	598
0	66
0	59
0	0
0	1020
0	420
0	0
0	1020
1	163
1	84
141	1429
0	1153
0	1064
4	1286
0	1269
0	1191
0	1154
0	1070
0	733
0	253
0	186
0	182
0	37
29	27
0	27
0	0
0	0
0	0
0	0
0	868
0	864
0	702
0	641
0	834
0	751
0	724
0	815
0	864
0	796
0	783
3	835
0	589
0	865
0	846
0	865
0	766
0	876
0	710
0	690
0	765
0	625
0	859
0	800
0	733
0	352
0	733
0	688
0	783
0	552
170	152
0	851
0	626
0	824
0	98
0	846
0	4
1	4
0	1
0	1
0	1
0	1
4	0
1	25816
1	8340
4	22163
2	156149
2	155892
0	142894
48	150062
1	140443
2	157875
0	141214
10	153960
10	155441
0	157799
3	156125
1	144847
0	164971
9	144219
2	136846
93	117958
2	141228
157	127462
762	127389
2	1070
1	25825
7	21493
122	40553
15	9
0	1761
230	1761
0	425
1	298
0	3
0	0
0	0
0	0
0	0
0	183
0	141
0	259
0	268
0	272
0	5
0	663
164	666
0	256
0	268
0	186
0	274
0	175
0	183
0	244
0	271
0	269
0	123
0	259
0	13
0	257
0	170
0	186
0	247
0	138
0	28
0	176
0	247
0	267
2	182
0	145
0	271
0	184
0	258
0	257
0	185
0	257
0	185
0	166
0	114
0	179
0	179
0	180
0	266
0	266
0	95
0	103
0	97
0	105
0	88
0	104
0	104
0	106
0	98
0	107
0	103
0	97
0	86
0	88
0	112
3	112
0	105
0	103
0	103
0	95
34	0
1	34
0	291
0	82
0	205
0	341
5	320
0	296
0	310
0	310
0	317
0	313
0	321
1	325
0	326
0	2
0	71
11	29
0	11
0	10
0	11
1	8
0	11
0	154
0	151
1	164
0	154
0	126
0	180
0	189
0	180
0	174
0	167
0	181
0	8
0	168
0	139
0	141
0	176
0	142
0	121
0	126
1	114
2	6
0	1
0	6
0	0
0	0
0	0
0	3
0	0
0	493
0	37
2	8
0	521
0	519
2	67
0	298
0	1438
0	1347
0	1320
0	1345
0	1372
0	1001
0	509
0	577
0	539
1	474
0	439
3	564
0	504
0	601
0	22
0	559
0	364
0	426
0	393
0	345
0	428
0	342
0	414
0	1
0	1
0	0
0	1
0	1
0	643
0	649
0	649
0	650
0	665
0	650
0	650
0	664
0	639
0	625
0	615
0	636
0	635
0	650
0	664
0	649
0	599
0	613
0	663
0	650
0	588
0	625
0	613
0	643
0	662
0	280
0	252
0	252
0	280
16	280
0	252
1	252
47	394
0	377
0	372
0	362
0	336
0	381
0	381
0	313
0	66
3	84
0	503
0	566
0	492
0	271
0	509
0	509
0	498
0	506
0	434
0	497
0	495
0	380
0	569
0	434
0	506
0	434
0	432
0	360
0	388
0	316
0	432
0	503
0	499
0	520
0	371
0	440
0	406
0	440
0	406
1	509
0	359
1	457
0	431
0	368
0	214
0	191
0	214
0	177
0	228
0	217
0	208
0	215
0	3
0	3
0	3
0	0
0	27
0	26
0	31
0	23
0	32
0	31
0	31
0	31
0	32
0	27
0	26
0	29
0	31
0	31
0	31
0	6
0	63
0	0
0	0
4	62
0	61
4	20
0	19
21	5
0	40
8	40
3	25
1	306
0	179
0	306
0	260
0	306
0	306
0	289
0	273
0	286
0	164
0	310
0	150
0	273
0	305
0	269
0	307
0	147
0	159
0	270
0	260
0	263
0	179
0	306
0	306
0	307
0	307
17	307
0	146
0	289
0	307
0	302
0	286
1	217
330	1
0	837
0	855
0	163
0	876
0	875
2	581
0	853
0	811
0	824
0	765
1	73
0	265
0	250
0	269
0	258
0	221
0	281
0	268
0	247
0	274
0	247
0	209
1	254
0	265
0	248
0	164
5	188
0	234
0	224
0	212
0	251
0	227
1	239
0	217
0	228
2	236
0	210
0	196
1	208
2	16
0	226
0	257
0	226
0	146
2	248
0	9197
1	9287
0	9197
0	9271
0	9259
0	9271
0	9252
0	9241
1	9266
3	9280
1	9274
2	9200
0	9197
0	9251
4	8769
0	9200
0	9199
0	9271
2	9271
1	9254
0	9251
5	9262
0	9252
0	9198
0	9240
0	9050
0	539
0	513
1	35
0	1678
0	461
22	79
0	83
0	71
0	64
0	68
0	68
0	69
0	60
0	73
0	57
0	25
0	915
0	900
0	942
0	824
0	751
0	919
0	918
0	913
0	762
0	807
0	888
0	790
0	914
0	914
0	813
0	786
0	789
0	825
0	931
0	945
0	793
0	783
0	914
0	813
0	784
0	764
0	785
0	748
0	783
0	810
0	910
0	892
0	933
0	973
0	913
0	909
2	804
0	772
0	918
0	842
0	809
0	777
0	916
0	783
0	803
0	787
0	814
0	950
0	802
0	924
0	831
0	822
0	814
0	805
0	754
0	803
0	810
0	793
0	790
0	898
0	905
0	792
0	786
0	890
0	755
0	888
0	781
0	889
0	883
0	748
0	756
0	785
0	884
0	780
0	884
0	889
0	784
0	783
0	889
0	787
0	787
0	756
0	586
0	443
4	2770
0	823
0	121
0	603
0	2753
0	2684
0	1081
0	367
0	2322
0	2459
0	2448
0	2429
0	2279
0	2449
0	2397
0	2401
0	2462
0	2392
0	2429
0	2335
0	2456
0	2239
0	2414
0	2406
0	2425
0	2415
0	2411
0	612
0	2457
0	2471
0	2437
0	2354
0	1232
0	2288
0	2396
0	2381
0	2356
0	849
0	2354
0	2331
0	839
0	234
0	410
0	306
1	185
0	501
0	241
0	220
1	65
0	31
0	119
0	230
1	117
1	126
0	114
0	130
0	130
0	0
0	1
0	1
