UniqueCount	AmbigCount
0	6
0	8
0	6
0	7
0	6
0	8
0	7
0	8
0	8
0	7
0	8
0	6
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	8
0	7
0	8
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	99
0	89
0	73
0	88
0	88
0	87
0	90
0	87
0	81
0	88
0	88
55	104
0	88
0	52
1	61
1	63
0	9
0	1856
4	1861
0	1856
0	1847
0	1856
0	1856
0	1875
34	1870
0	1876
2	1866
0	1856
0	1849
1	1851
0	1849
0	1868
0	1864
0	1874
57	1876
0	1868
1	1856
0	1858
0	1849
0	1866
0	1656
0	327
1	793
0	230
0	438
0	0
0	1
1	1
0	0
0	1369
0	1305
2	1712
0	2119
0	1631
0	1846
0	1999
0	1715
0	1922
0	1125
0	1754
0	1446
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1269
0	1173
0	1227
0	1214
0	1206
0	1205
0	1259
0	1211
0	1183
0	1261
0	1216
0	1229
0	1233
0	987
0	1211
0	1268
0	1170
0	1218
0	1207
0	1129
0	1268
0	1152
0	1233
1	1261
0	1161
0	1161
0	1162
0	1206
0	1204
2	242
0	1206
4	235
0	1085
0	844
0	618
0	132
0	188
0	213
8	97
0	86
0	121
0	111
0	105
0	56
1	97
1	37
0	38
0	124
0	155
0	957
0	1091
2	1004
0	824
494	903
0	1075
0	828
0	92
2	877
409	38
32	1965
0	1723
380	905
11	1210
9	923
3	76
14	318
0	2071
0	1872
0	1885
0	1930
0	1280
0	1165
0	1830
0	2057
0	1979
0	1913
0	1909
0	2048
0	1985
0	1061
0	1103
0	1999
0	1087
0	1840
0	2052
0	1866
0	1243
0	1780
1	1977
8	2017
0	1920
0	1911
1	38
0	431
9	209
0	27
0	2
0	43
0	72
0	1
3	72
0	1
1	1
0	1087
0	656
0	591
0	475
1	43
0	387
19	1161
1	609
0	387
0	343
0	290
0	463
1	613
0	441
0	463
0	613
1	612
0	412
0	447
0	607
0	607
0	273
0	1126
0	607
0	608
0	259
0	221
0	45
0	607
0	263
0	607
0	28
0	31
0	23
0	21
0	28
0	31
0	31
0	36
0	23
0	27
0	29
0	6
0	3
0	22
0	25
0	2
0	826
0	84
0	698
0	747
0	746
0	765
1	653
0	713
0	591
0	690
1	746
0	825
0	746
0	745
0	827
0	746
13	631
67	631
0	274
517	2
0	235
14	256
0	256
0	1
0	13
1	64098
0	63241
3	64567
1	64626
549	69124
0	1
0	1
0	0
8	23
0	23
0	13
0	8
0	3998
0	3522
0	2859
0	3573
0	3425
0	3482
0	3751
0	2989
0	2734
4	3645
0	2947
0	2959
0	3001
0	3718
1	3162
0	3470
0	2676
0	2749
0	2689
0	2321
0	2202
0	1489
0	2013
0	1536
0	1831
0	1468
0	1245
0	615
0	447
0	546
0	384
36	247
4	47
22	3467
0	2045
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	115
11	115
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	14
0	26
0	22
0	13
0	24
0	25
0	19
0	10
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	1
2	6016
97	7029
0	4459
11	117
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	173
0	242
0	229
0	231
0	240
0	242
0	240
0	240
0	240
0	242
0	241
0	240
0	240
0	240
0	236
0	242
0	242
0	190
0	242
1	240
0	240
0	240
0	240
0	242
0	97
0	242
0	240
0	240
0	240
0	242
0	242
0	240
0	240
0	241
0	240
0	46
1	46
0	44
0	37
0	16
0	11
0	0
1	329
0	503
0	373
0	501
2	359
0	465
0	488
0	384
0	373
0	98
0	320
0	395
0	324
0	87
0	28
0	836
0	698
2	6032
0	4128
0	240
0	6078
0	4803
0	5620
0	4121
0	4507
0	4603
0	4068
5	5114
0	5114
1	4806
0	3421
0	6145
0	3927
0	6097
0	5792
0	4117
0	3482
0	4887
0	5780
0	4867
0	5463
0	6059
42	5441
0	6277
0	6056
0	5076
0	4365
0	720
0	676
0	624
0	460
0	416
0	597
0	476
0	271
0	318
0	272
6	481
0	104
12	241
1	0
11	4
0	3
1	3
0	0
0	3
234	1
0	3673
0	3391
0	3598
0	3588
0	3188
0	3706
0	3299
0	3705
0	3384
0	3635
0	3272
0	3134
0	3561
0	3370
0	3679
0	3528
0	3682
0	3558
0	3648
0	3605
0	3660
0	3655
0	3585
0	3657
0	3660
0	3663
0	3569
0	3513
0	3419
0	3676
0	3214
0	3481
0	3587
0	3650
0	3667
0	3653
0	3578
0	3573
0	3334
0	2156
0	3607
0	3573
0	3665
0	3582
0	3461
0	2411
0	2970
0	3262
0	400
3	172
0	27
3	7
0	25
0	22
0	17
0	2
0	687
128	2270
0	287
2	2185
0	286
0	218
1	295
0	1146
0	1254
0	891
0	1174
2	1121
0	103
0	1136
0	972
1	1107
0	1203
1	686
31	1032
2	1037
0	1199
0	1100
0	1105
0	1112
2	1239
0	930
0	1196
0	1167
0	1197
1	1165
0	1060
0	1181
0	1100
0	1005
0	1050
20	598
0	479
0	391
0	420
1	350
0	158
0	174
0	128
2	15
1	659
0	566
0	663
0	93
1	229
1	231
0	342
0	683
0	341
0	434
0	433
0	103
0	242
0	378
0	156
1	429
1	430
0	1
0	1
0	1
0	1
0	1
1	2
1	2
3	50
0	252
0	243
2	253
0	235
0	252
0	246
0	242
0	225
0	244
0	253
0	241
0	227
0	220
0	95
0	26
0	43
0	547
0	578
0	547
0	534
0	540
0	536
1	560
1	533
0	523
0	544
1	531
0	558
1	557
65	555
0	33
0	323
0	1311
0	1478
0	0
0	3720
0	3739
0	3710
0	3709
0	3709
0	3744
0	3738
0	3755
0	3752
0	2847
0	3766
0	3756
4	3902
0	3737
0	3736
0	3755
0	3747
0	3736
0	3710
0	3740
0	3767
0	3755
0	3709
0	3737
0	3737
1	3767
0	3757
0	3734
0	3348
0	2655
0	2485
3	642
0	1070
0	517
7	502
0	0
0	0
0	0
2	237
0	413
0	399
0	269
0	400
0	351
7	395
0	166
3	84
0	59
0	63
0	1322
0	1472
0	1466
0	1500
0	1468
0	1517
0	1506
6	1525
0	1525
0	1553
0	1299
0	1424
0	1525
0	1467
0	1516
0	1525
0	1454
0	1522
0	1495
0	1506
0	1507
0	1456
0	1339
3	1508
0	1503
0	1236
0	948
0	1127
0	1172
0	1104
0	1178
0	816
1	862
0	615
0	826
0	763
0	852
2	777
0	834
0	827
0	759
0	642
0	833
0	809
0	847
0	793
0	861
0	852
0	552
0	804
1	810
1	852
0	559
0	746
0	6040
0	6050
0	6296
0	6590
0	6390
0	6223
0	6335
0	6411
0	6203
0	6320
0	6238
0	6326
0	6022
0	6393
0	6427
0	6464
0	6497
1	6497
0	6269
0	6082
0	6435
0	5962
0	6434
0	6406
0	6054
0	6333
0	6362
0	6213
0	6411
0	6310
0	6033
0	5544
0	6166
0	6148
0	6092
0	6179
0	6188
0	6235
0	4463
0	4416
0	4575
0	4646
0	4752
0	4703
0	4730
0	4812
0	4666
0	4584
0	4735
0	4873
0	4746
0	4605
0	4574
0	4653
0	4509
0	4547
0	4375
0	4674
0	4530
0	4490
0	4681
0	4515
0	4792
0	4557
0	3605
0	4457
0	4319
0	4509
0	4476
0	4611
0	4349
0	4244
0	4188
0	3664
0	3894
0	4176
0	3905
1443	18945
0	18058
0	10441
0	10300
0	609
0	873
0	873
0	815
0	843
0	864
0	542
1	770
0	873
0	848
0	679
0	889
0	869
0	892
0	823
0	798
0	837
0	491
3	804
0	797
0	839
0	826
0	842
0	813
0	788
1	852
0	824
0	750
1	811
0	643
0	896
0	745
0	835
0	888
0	793
51	823
0	854
0	808
0	66
0	77
0	866
0	56
0	869
0	829
0	578
0	57
0	1716
0	1777
0	1722
0	1601
0	261
5	900
17	29
0	269
0	96
1	117
0	114
0	112
0	86
0	195
7	742
0	284
24	897
0	56
0	104
0	106
0	680
0	636
1	589
0	153
0	449
0	596
0	463
0	665
0	511
0	376
0	511
1	504
0	553
0	150
1	132
0	140
0	37
1	32
1	35
0	38
0	1070
0	1116
1	1126
0	1116
0	1159
0	1084
0	479
2	438
0	52
0	51
1	72
0	25
0	21
0	690
3	677
0	657
0	549
0	670
0	568
0	734
0	265
0	641
0	675
0	619
0	648
0	631
0	594
0	654
0	527
0	580
4	581
0	662
0	653
0	542
0	579
0	500
0	594
0	578
0	320
0	357
0	396
0	356
0	319
0	354
0	355
0	353
0	358
0	356
0	399
8	113
2	40
27	83
1	32
536	2583
0	2568
0	1396
0	1391
0	1416
0	1439
0	1204
0	1404
0	1417
0	1333
0	1334
0	1401
0	1285
0	1367
0	721
1	640
0	674
0	660
0	191
0	74
0	238
0	244
0	45
0	119
0	55
0	4
0	0
0	6
0	6
0	2
0	5
12	565
0	398
0	515
0	443
0	132
1	181
0	232
0	14
0	14
0	12
0	12
0	13
0	14
0	13
0	0
0	78
406	77
0	0
0	0
19	345
0	2
0	2
3	1439
0	1538
0	737
0	1135
0	1430
0	1568
0	1483
0	407
0	1479
0	1562
0	1407
0	1139
0	1487
0	1352
0	1486
0	1420
0	1244
1	1431
0	466
0	772
4	305
8	1043
0	204
4	221
0	449
8	51
0	232
0	217
0	46
0	35
0	1438
0	1550
0	1550
0	1479
0	1398
0	1620
0	305
1	324
0	1339
0	1498
1	377
0	1509
0	1130
0	379
0	1313
0	440
0	1548
0	428
0	321
2	25
0	25
1	263
0	285
0	20
0	153
0	16
0	152
0	9
0	0
0	0
0	0
0	0
0	0
0	297
0	260
0	307
1	56
0	253
0	217
0	335
0	305
0	280
0	264
0	263
0	55
0	280
0	264
0	175
0	186
2	89
1	117
0	317
0	318
1	312
0	318
0	70
0	30
0	4
0	7
0	7
0	7
0	9
0	10
0	7
0	5
0	7
0	7
0	6
0	6
0	4
0	4
0	216
0	262
0	208
76	279
0	54
0	8101
0	5691
0	6026
0	9228
2	528
11	562
0	9092
0	6015
0	7872
0	8052
0	8090
3	9092
0	5898
0	3894
18	401
15	401
0	6252
0	17785
2	1122
0	18731
0	16522
0	17061
0	17564
0	16397
0	16371
0	6665
2	6171
3	1136
0	2203
2	2195
6	970
0	1048
0	404
146	404
0	236
0	365
0	393
0	227
0	400
0	388
0	392
0	228
0	229
0	223
0	402
0	398
0	395
3	393
0	384
0	402
0	399
0	398
0	233
0	402
0	401
0	228
0	191
0	193
0	198
0	355
0	155
0	42
0	101
2	23
0	315
0	304
0	154
0	86
0	52
0	53
0	42
0	16
1	6301
0	5680
3	5030
0	6305
0	5788
0	4712
0	6236
0	5225
0	6301
0	37
6	6307
0	5765
1	5821
0	3573
0	5634
0	6131
0	5861
0	6151
0	5541
0	5546
0	6384
0	6134
0	6010
0	5633
0	6019
0	3487
0	5787
0	4175
0	22
0	99
0	107
0	44
0	46
0	42
0	114
1	110
0	37
0	95
0	98
0	103
1	2
0	5
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
2	2
0	275
0	273
0	264
0	279
42	282
0	49
0	1056
1	1092
1	1110
1	981
132	1138
9	964
0	1103
0	1122
24	17
0	34
0	35
0	22
0	32
0	33
0	18
0	32
0	35
0	34
0	34
0	25
0	34
0	29
0	21
0	31
2	9
0	2
0	0
0	0
0	0
0	0
0	0
1	1734
2	1817
5	257
0	1481
0	838
1	800
4	1
0	0
0	67
0	69
0	66
0	62
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	195
0	191
0	192
0	192
0	191
0	163
0	164
0	152
0	163
0	158
0	163
0	107
1	105
0	79
0	15
0	18
0	13
0	12
0	13
0	13
0	10
0	10
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
0	52
1	69
0	42
0	488
0	452
1	488
5	97
0	55
0	50
0	23
0	19
0	940
0	940
0	713
0	769
0	762
0	838
0	762
0	870
0	875
1	775
1	518
0	224
0	125
0	286
7	266
1	573
0	619
0	694
0	685
2	655
0	724
0	691
1	634
0	626
1	543
0	568
0	618
0	690
0	585
0	617
0	605
0	240
20	372
0	576
0	251
0	636
0	327
0	2425
0	2400
0	2400
0	2380
0	2069
0	2355
0	2024
0	2412
0	2154
0	2326
0	2318
0	1997
0	1711
0	1988
0	1555
0	2205
0	2306
0	2008
0	2300
0	1821
0	2155
0	2308
0	1879
0	2283
0	2277
0	2264
0	2180
0	2046
0	2186
0	2165
0	2325
0	2254
0	2021
0	2285
0	2035
0	2302
0	2161
0	2279
0	2001
0	1747
0	2022
0	1870
1	2304
0	2116
0	1971
0	2295
0	1954
0	1595
0	2153
0	1990
0	1404
0	1977
0	2257
0	1885
0	2253
0	492
0	15
9	5
1	6
0	22
0	21
0	23
0	20
0	20
0	23
0	21
0	21
0	20
0	24
0	21
0	8
0	20
0	20
0	23
0	20
0	23
0	20
0	18
0	19
0	19
0	22
0	21
0	19
0	17
0	22
0	18
0	24
0	0
20	52
0	52
9	900
16	541
0	797
0	788
0	790
0	592
1	821
0	927
0	810
4	192
3	788
14	741
0	601
19	243
0	65
10	711
0	613
1	457
0	788
0	1001
10	1054
0	1053
0	1063
0	1051
0	1039
0	969
0	996
0	953
0	1058
1	1037
0	1016
0	975
0	1056
0	1074
0	1054
0	1053
0	593
2	51
0	153
0	147
0	2630
0	2584
0	2600
0	2517
0	2600
0	2472
0	2518
0	2417
0	2465
0	2331
0	2254
0	2332
0	2028
0	2123
0	2139
0	2219
0	2329
4	2350
0	2350
0	2352
0	2261
0	2333
0	2233
0	2139
0	2329
0	2350
0	2239
0	2143
0	2262
0	2238
0	2334
0	2232
0	2240
0	2155
0	2233
0	2168
0	2275
0	2329
0	2194
0	2221
0	2071
0	2284
0	2153
0	2223
0	2219
0	2254
0	2240
0	2349
0	2156
0	2251
0	2244
0	2189
0	2176
0	2240
0	2217
0	2217
1	2353
0	2242
0	2367
0	2255
0	2350
0	2137
0	2358
0	2076
0	1886
0	1985
0	2120
0	2015
1	2009
0	2030
0	2032
0	2018
0	1974
0	1953
0	381
0	233
0	1
0	1
3	10
0	11
0	11
0	10
0	11
0	11
0	6
0	7
0	11
0	10
0	10
0	10
0	1021
0	995
0	998
0	1004
0	699
0	980
0	788
0	995
0	733
0	968
0	980
0	973
0	1024
0	974
0	967
0	1031
0	989
0	915
0	993
0	1008
0	626
0	986
0	923
0	991
0	991
0	1004
0	1009
2	686
0	943
0	997
0	1002
0	1031
0	974
0	1003
0	961
0	1013
0	914
0	926
0	1001
0	772
6	350
0	714
0	430
0	266
0	171
0	104
0	85
0	50
1	10659
0	11789
0	13264
2	1365
6	298
0	1800
0	13264
0	13088
1	13264
2	2077
0	8939
1	2126
0	12161
1	12290
0	58
0	1910
0	1929
0	2081
0	1698
0	11558
0	13392
0	13151
0	13151
0	10120
0	9630
0	8367
0	13263
0	13105
0	13265
0	11065
0	4187
2	8695
0	2294
0	440
1	374
0	464
0	474
0	419
0	407
0	202
1	105
0	4
0	4
0	5
0	2
3	5
0	5
7	1757
0	1652
0	1638
0	1690
6	1321
0	128
2	132
2	31
0	17
1931	5
0	0
1	24
0	24
0	4
0	3
7	10
5	7
1	20
1	368
5	335
0	329
0	339
0	354
0	53
6	53
54	46
0	35
0	34
0	35
0	25
0	25
0	197
0	427
0	424
2	244
0	184
0	184
0	184
0	184
0	186
0	184
0	186
0	22
0	117
0	116
0	113
0	116
0	117
0	17
0	14
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1044
0	980
1	951
0	992
0	984
0	946
0	1011
0	995
0	945
0	989
0	1010
0	1014
0	1014
0	1017
0	979
0	963
0	1012
1	1007
0	846
0	175
0	913
0	130
0	13
0	89
0	141
0	90
0	3
0	30
1	18
0	47
3	90
1	11
0	34
0	8
0	29
0	17
0	5
0	5
0	10
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	7
1	7
0	7
0	7
0	7
0	7
0	3
0	3394
0	3483
0	2460
0	3388
8	740
18	1639
0	1249
2	3368
0	3483
8	3381
1	322
1	3419
0	3442
0	1157
0	373
0	1691
27	0
0	575
2	566
0	564
0	403
0	578
0	563
0	560
0	558
0	563
0	566
0	559
0	560
0	509
1	500
0	488
0	506
0	502
0	498
0	493
1	500
0	508
0	500
0	502
0	443
0	434
0	272
0	112
0	110
0	104
0	104
0	117
0	119
0	104
0	105
0	118
2	105
2	103
0	98
0	96
9	2455
0	2407
0	2382
4	2379
0	2352
0	2239
0	1841
0	2294
0	2151
2	2302
0	2236
1	392
0	148
0	83
0	126
0	247
0	236
0	236
0	237
0	226
0	228
0	227
0	237
1	234
0	222
0	235
0	228
0	205
0	247
0	231
0	223
0	233
0	248
0	248
0	243
0	244
0	219
0	246
0	224
0	217
0	254
0	249
1	235
0	218
0	211
0	240
0	224
15	143
0	240
0	192
0	212
0	249
0	211
0	237
2	237
0	146
2	48
1281	6
1	129
0	128
0	114
0	124
0	112
0	119
0	160
0	127
0	123
0	117
0	146
0	129
0	120
0	117
0	112
0	112
0	115
0	121
0	106
0	117
0	118
0	122
1	110
0	118
0	125
0	114
0	109
0	119
0	110
1	109
0	106
0	112
13	380
20	432
0	435
0	161
1	3
0	11
0	2
0	2
0	2
0	353
0	302
0	251
0	350
0	348
0	349
0	350
0	350
0	349
0	348
0	208
0	90
0	90
0	90
0	87
0	84
0	90
0	91
0	91
0	91
0	84
0	88
0	90
0	91
0	90
0	88
0	88
0	49
0	45
0	10
0	7
0	1
0	1784
0	1681
0	1690
0	1637
0	1760
0	1440
9	1277
0	1437
0	1123
0	153
0	9
3	837
0	162
0	452
0	419
0	328
5	289
0	292
0	127
0	94
0	117
0	116
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	24
0	26
0	16
0	7
0	7
0	13
0	13
0	24
0	27
0	14
0	7
0	14
0	23
0	20
0	8
0	11
0	23
0	36
0	28
0	15
0	7
0	6
0	1
0	6
0	16
0	18
0	12
0	12
0	5
0	27
0	7
0	5
0	16
0	5
0	9
0	5
0	9
0	3
0	0
0	982
0	961
0	1009
0	1000
0	992
0	904
0	908
0	984
0	971
0	962
0	983
0	1002
0	964
0	959
0	89
1	497
0	322
0	85
0	244
0	383
0	13
1	39
0	38
0	38
0	63
0	242
0	207
0	77
0	21
0	213
0	275
0	288
0	41
0	38
0	52
0	46
4	49
0	46
0	46
0	51
0	53
0	53
0	37
5	17
0	42
4	46
3	55
0	33
0	74
0	79
0	31
0	28
4	28
70	59
0	34
0	26
21	284
0	223
1	314
1	339
0	280
0	1418
0	955
0	1358
0	937
3	1358
0	1358
0	1360
0	1358
0	1317
0	1200
0	1234
0	1371
0	1182
0	1294
0	1392
0	1325
0	1282
0	1376
0	1391
0	965
0	71
0	64
0	71
1	71
0	69
0	30
1	9
0	0
1	0
0	0
0	897
0	304
0	789
0	302
1	538
2	340
0	252
0	532
0	191
0	274
0	203
3	305
0	850
0	284
0	866
0	900
0	204
0	261
0	175
0	251
0	897
0	333
0	1000
0	281
0	142
0	124
0	261
0	744
0	244
0	762
0	114
0	246
0	787
0	176
0	682
0	219
0	198
1	181
0	102
0	152
2	201
0	40
0	265
0	0
0	1843
0	1749
1	1457
0	1279
0	1253
0	540
0	1121
1	184
3	1028
4	189
0	1105
0	454
1	165
0	62
1	65
3	137
0	116
0	260
2	81
0	4
0	6
0	6
0	5
0	6
0	6
0	2
0	4
0	4
0	5
0	6
0	6
0	5
0	6
0	6
0	2
0	4
0	5
0	5
0	4
0	4
0	4
0	6
0	4
0	4
0	5
0	4
0	5
0	2
0	0
0	138
180	141
0	65
0	0
0	141
1	0
0	6
1	11
7	18
0	8
13	18
0	1
0	408
2	4821
0	5384
0	173
73	5065
0	2038
0	5277
0	5565
0	5348
53	4162
80	5030
3	5454
0	5509
0	5472
0	5372
0	5147
8	1669
2	299
5	4112
0	3583
0	466
6	1816
0	4087
0	5968
1	4231
0	5370
0	6016
0	4294
2	3967
0	6034
0	4769
0	4772
1	5019
0	4512
0	4678
0	5150
0	4245
0	5305
0	714
0	4167
0	3215
0	464
0	537
0	387
0	374
0	398
0	339
0	382
0	403
3	396
1	92
27	395
0	396
0	367
0	349
0	395
0	0
0	0
0	259
0	251
0	261
0	262
0	263
0	250
2	255
0	183
1	20
4	798
0	712
0	710
2	779
1	780
2	754
0	115
1	2
1	7
0	6
0	3
1	6
0	233
0	226
0	211
0	226
0	248
0	234
33	236
0	227
1	248
0	224
0	122
16	216
0	145
1	42
0	79
0	0
0	0
0	0
1	0
0	217
1	19
0	6
0	424
0	267
0	403
1	1
0	71
0	463
3	493
0	357
0	153
0	505
2	246
0	442
0	214
0	387
0	23
0	78
0	26
0	180
2	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	296
0	1331
2	1267
2	191
0	1349
0	1132
0	187
1	302
0	275
0	1263
0	1316
1	517
1	137
5	350
0	1269
0	1125
0	501
0	830
5	497
4	443
0	675
0	1148
1	542
0	988
2	736
0	904
2	873
0	588
1	1110
0	681
21	617
56	234
0	13
2	13402
0	13164
0	1155
0	13037
0	13431
0	604
0	13639
6	12336
0	13552
0	13502
0	13716
0	13110
0	13591
0	13235
0	666
0	1131
0	12500
0	5
0	670
0	1219
0	741
0	196
1	6260
0	6523
4	5770
0	429
2	1068
0	1003
0	1708
0	1715
0	1754
2	1751
0	1694
0	1694
0	1705
0	1700
0	1636
0	1752
122	1802
1	1695
0	1619
0	507
0	396
1	379
0	290
0	54
0	275
0	271
0	147
0	174
0	280
1	136
0	275
1	62
0	270
0	284
0	270
1	161
0	271
0	271
0	270
0	269
0	87
0	270
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	1
152	1054
0	1057
0	1083
2	1058
1	1074
0	1055
0	1087
0	689
15	775
0	377
12	377
6	478
0	458
0	97
54	21
298	1
167	0
2	106
0	118
0	109
0	104
0	109
0	110
0	124
0	97
129	1
0	2
0	9
0	9
0	9
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	5
0	3
0	5
0	2
0	0
0	1699
0	2124
2	2121
0	1489
1	2142
0	2008
0	1908
0	2128
0	1804
0	1631
0	2270
90	2350
1	221
0	360
0	1023
0	1310
2	1452
0	1379
0	2355
0	2458
0	2220
1	223
0	1031
0	341
1	6
0	2363
0	535
0	1137
1	240
0	336
3	365
0	332
0	202
0	334
0	329
0	201
0	160
0	56
0	200
0	201
0	279
0	187
0	196
0	187
0	330
0	194
0	184
0	328
0	165
0	2704
46	3197
1	2627
1	107
1	3070
0	1463
0	501
10	216
1	286
1	11
42	847
0	577
0	216
0	674
0	403
0	695
4	685
0	766
0	728
0	518
0	676
1	385
0	306
0	426
1	316
3	447
1	0
0	47
0	45
0	63
0	44
0	66
39	67
1	44
0	9
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	326
2	223
0	178
0	157
0	117
0	117
0	99
0	67
0	102
0	106
0	106
0	85
0	85
0	85
0	88
0	1192
0	736
0	1341
0	1326
0	1104
0	1341
0	1383
0	1089
0	1137
0	1036
0	1182
0	1340
0	1339
0	1341
0	898
0	1329
0	1325
0	1325
1	1336
0	1318
0	1161
0	1152
0	485
0	789
0	1155
0	1159
2	1017
0	944
2	0
0	0
0	0
136	56
0	56
0	1023
0	1009
0	1008
0	1003
0	837
0	1003
0	990
0	1008
0	984
0	998
0	991
0	933
0	893
0	893
0	888
0	881
0	890
0	895
0	893
0	906
0	810
0	730
0	717
0	722
0	734
0	705
0	656
0	704
0	713
0	695
0	697
1	700
0	707
0	712
0	717
0	702
0	695
0	708
0	667
0	632
0	154
0	313
0	255
0	251
0	125
0	52
0	44
0	14
0	24
0	456
0	456
0	402
0	346
0	364
0	15
0	346
4	419
0	296
0	396
0	298
0	236
1	129
0	191
0	209
0	131
2	56
73	169
5	163
0	64
0	66
0	35
0	799
0	394
0	759
0	694
0	793
0	668
0	734
0	740
0	728
0	713
0	349
9	866
0	303
0	316
0	741
0	762
0	793
0	723
1	128
0	129
0	522
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	402
0	1537
2	1494
0	1558
0	1502
0	1137
1	37
0	60
0	178
0	0
0	1011
0	220
0	479
0	1107
0	1087
0	1107
0	1072
0	1206
0	926
0	1050
0	1081
0	1047
0	1028
0	1018
0	971
0	234
0	1024
0	140
0	258
0	507
0	115
0	126
0	126
0	51
0	74
0	1
88	1944
4	1648
0	1230
0	17
0	17
0	5
0	2
0	16
0	15
0	17
0	14
0	15
1	4
0	16
0	14
0	10
0	10
0	8
0	16
0	16
0	16
0	6
0	17
0	6
0	17
0	5
0	5
0	11
0	13
8407	150130
2	143714
0	100175
0	145329
0	115009
0	145797
0	140349
1	145968
6	144036
0	142850
1	125147
1	145372
1	144075
1	147496
0	101182
22	5162
0	20
0	18
0	13
0	17
0	20
0	11
3	694
0	740
0	0
0	424
0	681
0	54
7	0
1	287
0	210
0	209
4	345
1	285
75	268
4	283
0	23
0	41
0	49
0	4
0	6
0	36
0	40
0	0
0	41
0	11
0	0
0	1700
0	1466
0	1430
0	1796
0	1662
0	1694
0	1710
0	831
0	90
0	281
0	348
2	327
0	309
0	225
0	22
0	55
2	299
0	316
1	333
0	307
0	304
0	260
0	320
0	343
0	353
0	311
0	334
0	326
0	337
0	324
0	346
0	233
0	301
0	264
0	325
0	322
0	60
4	26
0	4
0	18
3	18
0	18
0	432
0	458
0	414
4	61
0	430
0	414
0	466
0	386
0	334
0	122
3	8
0	107
1	20
0	20
0	20
0	18
0	1
0	20
0	2
0	19
0	1
1	1
1	0
0	7
0	3
0	7
0	2
0	2
0	7
0	5
0	8
0	7
0	7
0	7
0	8
0	8
0	1
0	2
2	8
0	3
0	8
0	6
3	1248
0	1177
0	1227
0	1285
0	82
1	249
0	1129
0	89
0	1025
0	1258
0	1221
0	971
0	1216
0	1220
3	1213
1	259
0	1133
0	1208
0	1216
0	1185
0	1050
0	1193
0	1202
0	1102
0	327
0	1189
0	1163
0	1218
0	342
0	86
0	39
0	41
0	39
0	41
0	41
0	26
0	38
0	40
0	40
0	40
0	40
0	40
0	38
0	40
0	38
0	40
0	40
0	38
0	40
0	40
0	38
0	40
0	40
0	38
0	40
0	36
0	40
0	36
0	40
0	38
0	40
0	36
1	2
0	8
0	257
0	274
1	0
0	246
0	45
0	260
0	257
0	246
0	251
0	260
0	268
5	98
0	255
0	253
0	266
0	249
0	238
0	256
0	277
0	172
0	216
0	240
0	268
0	264
0	280
0	281
0	229
0	238
0	269
1	265
0	7
0	37
0	28
0	1167
