UniqueCount	AmbigCount
0	14
0	14
0	14
0	11
0	10
0	6
0	41
0	49
0	38
0	56
0	28
0	50
0	56
0	38
0	45
0	35
0	246
0	237
0	267
0	207
0	229
0	208
0	250
0	57
0	799
0	730
0	720
0	733
0	803
0	591
0	760
0	573
0	664
0	734
0	723
0	693
0	364
0	595
0	588
0	149
0	319
0	735
0	557
0	47
0	39
0	10
0	1
0	0
0	1
0	0
0	0
0	1
0	1
1	135
0	8
0	101
0	38
6	64
5	116
0	32
0	6
0	134
0	103
0	141
0	36
0	100
3	97
0	96
0	1034
0	1541
0	789
0	2449
0	983
0	349
0	309
0	269
0	309
0	208
0	242
0	169
1	337
0	337
0	57
0	248
0	337
0	337
0	337
1	337
0	167
0	166
0	191
0	290
0	0
0	0
0	0
0	182
0	1323
0	1459
0	1420
0	1400
0	1459
0	1361
0	1397
0	1377
0	219
0	1491
8	534
0	31
0	36
0	36
0	35
0	33
0	33
0	32
0	35
1	95
0	102
0	100
0	81
0	109
0	102
0	104
0	88
0	77
0	103
0	99
0	110
0	99
0	93
0	94
0	94
0	72
0	98
0	73
0	110
0	109
0	79
0	61
0	105
0	93
0	107
0	84
0	91
0	89
0	88
0	98
0	108
0	103
0	37
0	78
0	86
0	109
0	100
0	111
0	85
0	96
0	101
0	93
0	79
0	92
0	107
0	60
0	108
0	77
0	105
0	22
0	1815
0	1760
1	1806
0	757
0	1789
0	1752
0	1808
1	1782
0	1146
2	1702
0	1714
1	1745
0	1069
0	1729
2	1761
0	1756
0	1756
0	101
0	1109
0	15
1	15
0	15
0	15
0	0
0	15
0	15
0	15
0	15
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	0
0	8
0	15
6	22
0	0
0	15
0	15
0	15
0	23
0	17
0	0
0	15
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1313
0	1401
0	1351
0	1290
0	1250
0	585
0	573
0	242
0	218
0	134
0	390
4	722
0	355
0	426
0	387
0	396
1	856
3	415
0	337
0	372
0	370
0	448
0	397
1	149
21	94
0	86
1	80
10	94
0	89
12	79
0	38
0	38
0	38
0	36
0	36
0	36
0	37
0	1
0	5
0	37
0	38
0	39
0	39
0	39
0	38
0	41
0	38
0	32
0	36
0	36
0	41
0	41
0	41
0	37
0	39
0	36
0	41
0	38
0	38
0	38
0	36
0	39
0	40
0	36
0	36
0	36
0	37
0	36
0	38
0	39
0	38
0	39
0	39
0	38
0	38
0	38
0	37
0	38
0	38
0	38
0	37
0	36
0	35
0	37
0	36
0	40
0	40
0	40
0	36
0	36
0	38
0	38
0	38
0	36
0	37
0	40
0	42
0	37
0	3
0	34
0	40
0	42
0	39
0	38
0	38
0	39
0	39
0	38
0	37
0	40
0	38
0	39
0	36
0	41
0	35
0	39
0	38
0	38
0	37
0	6
0	37
0	38
0	39
0	37
0	35
0	37
0	37
0	40
0	1
0	5
0	35
0	36
0	38
0	39
0	4
0	40
0	38
0	38
0	38
0	3
0	38
0	41
0	41
0	40
0	33
0	38
0	41
0	37
0	38
0	7
0	38
0	39
0	36
0	36
0	38
0	36
0	35
0	38
0	5
0	38
0	36
0	5
0	36
0	38
0	35
0	5
0	3
0	36
0	38
0	38
0	36
0	38
0	37
0	15
0	15
0	15
0	11
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	10
0	8
0	6
0	6
0	0
0	0
0	33
0	33
0	33
0	41
33	41
0	22
0	26
0	28
0	33
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	25
0	24
0	25
0	24
0	10
0	12
0	346
0	554
1	448
0	456
0	542
0	554
0	498
0	509
0	506
0	526
0	517
0	538
0	566
0	503
0	537
0	519
0	506
0	368
0	479
0	492
0	444
0	479
0	465
0	547
0	534
0	546
0	546
0	543
0	537
0	368
0	546
0	546
0	346
6	528
0	217
0	118
0	138
3	330
0	134
0	322
0	664
0	665
1	657
0	677
0	586
0	586
0	593
0	596
0	595
0	586
0	595
0	597
0	583
4	584
0	581
0	585
0	591
0	593
0	551
0	580
0	580
0	592
0	585
0	573
0	585
0	592
1	86
0	74
0	53
0	50
0	22
20	235
0	226
0	226
0	226
0	222
0	211
0	211
0	211
0	211
0	209
0	212
0	205
0	205
0	200
0	206
0	203
0	205
0	207
0	205
0	205
0	205
0	200
0	205
0	205
0	205
0	205
0	202
0	206
0	205
0	201
0	205
0	204
0	200
0	200
0	205
0	205
0	205
0	206
0	205
0	200
0	205
0	205
0	205
0	204
0	205
0	205
0	179
0	205
0	205
0	206
0	144
1	157
1	9
1	32
0	19
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2541	156
0	146
11	858
0	792
0	317
1	173
0	131
0	2114
71	2114
14	171
1	17
0	152
0	64
0	91
0	28
1	133
1	141
0	172
0	148
0	157
0	173
0	133
0	68
0	113
0	174
0	63
0	147
0	122
5	187
0	176
0	172
0	172
0	140
4	150
0	118
0	123
0	139
0	171
0	169
0	171
0	146
3	138
0	135
0	127
0	49
0	47
0	37
1	23
0	22
0	16
0	191
0	169
0	134
0	138
0	81
0	138
5	109
0	157
0	484
0	531
0	547
0	528
1	77
0	535
0	9
0	55
0	1096
0	994
0	904
3	1029
0	533
3	985
0	121
0	49
0	133
1	52
0	40
0	58
0	46
0	50
0	56
1	0
0	675
0	703
0	2046
0	771
0	736
6	924
0	795
0	2070
0	758
0	417
0	421
0	96
0	5
0	6
0	6
0	6
0	1
0	5
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	227
0	194
0	230
0	161
0	197
0	197
0	164
0	235
0	185
0	205
0	189
0	190
0	157
7	188
0	103
0	88
0	84
0	2012
0	1845
0	2043
0	185
0	218
0	1078
0	1825
0	871
0	1618
0	2121
0	2109
0	2169
0	2194
0	1855
49	1026
0	1381
0	1881
1	2182
0	2164
0	2264
0	2113
0	1954
0	2165
0	2173
0	1984
0	1838
0	2194
0	1884
0	1927
0	1980
0	2173
0	2160
0	818
0	1472
0	2037
0	1814
0	1834
0	1787
0	1764
0	1863
0	1803
0	1795
0	1833
0	2140
0	1927
0	356
0	1832
0	1808
0	2116
0	1470
0	1898
0	1913
0	2009
0	2035
0	2072
0	1883
0	1525
0	1693
0	1735
0	2022
0	2099
0	1898
0	1933
0	2111
0	1731
0	1991
0	1636
0	2118
0	1871
0	2117
0	2108
0	1637
0	2052
0	1702
0	1547
0	1962
0	2029
0	1737
0	2100
0	528
0	1794
0	1771
0	1630
0	1789
0	2005
0	929
0	292
0	24
0	23
0	289
0	289
0	213
0	289
0	291
0	284
0	200
0	273
0	292
0	289
0	301
0	272
0	287
7	151
0	242
0	290
0	289
0	287
0	301
0	0
0	0
0	0
0	0
0	967
0	958
17	960
0	868
0	977
0	947
0	994
0	957
0	935
0	931
0	944
0	912
0	911
0	971
0	947
0	953
0	957
0	932
0	939
0	961
0	924
0	948
0	896
0	490
0	50
4	2
42	0
9	610
0	602
0	594
0	623
0	617
0	603
0	518
0	608
2	605
0	571
0	584
2	611
0	580
13	593
0	560
0	519
0	583
0	515
0	494
0	546
0	609
3	164
0	198
0	105
0	120
0	63
0	79
0	617
0	533
0	561
0	597
0	530
0	603
0	553
0	533
0	119
0	117
1	71
0	711
0	618
0	1168
6	739
0	905
0	669
0	936
0	687
0	1685
4	756
1	768
0	693
0	1729
0	1774
0	952
0	570
0	565
0	582
0	165
0	597
1	655
0	56
0	56
2	229
0	225
0	228
0	224
0	216
0	132
0	110
0	221
0	215
0	230
0	222
0	128
0	222
0	222
0	216
0	220
0	220
0	221
0	170
0	215
0	227
0	215
0	222
0	217
1	217
0	227
0	128
160	311
2	308
53	286
0	310
0	678
0	680
0	621
0	692
0	690
0	690
2	714
0	629
0	714
0	657
0	714
0	643
0	645
0	722
0	646
0	650
0	682
0	707
0	665
0	680
0	648
0	680
0	703
0	640
0	620
0	706
0	707
0	697
0	722
0	722
0	675
0	714
0	722
0	722
0	677
0	632
0	709
0	720
0	693
0	706
0	710
0	651
0	657
0	651
0	665
0	719
0	694
0	639
0	623
0	714
0	684
0	658
0	660
1	631
0	706
0	684
0	635
0	653
0	734
1	34
0	141
1	46
0	5
0	1404
1	1623
0	987
1	1466
0	1573
0	1408
0	1609
0	939
0	910
0	983
0	69
1	1428
0	1412
0	1376
0	1459
0	1064
0	982
0	1437
0	919
0	0
0	0
0	0
0	0
0	0
267	55
1	54
0	0
1	0
0	0
0	88
0	90
0	87
0	76
0	58
0	72
0	76
0	23
0	49
0	34
0	37
0	15
0	140
0	115
0	129
0	106
0	122
0	220
0	206
0	171
0	192
0	192
0	203
0	206
0	205
0	204
0	198
0	186
2	169
1	61
0	36
179	1465
0	1217
0	1362
0	156
0	276
1	51
6	19
0	31
1	24
0	4
0	7
9	24
19	22
0	0
0	20
0	9
0	5
0	254
0	233
0	236
0	228
2	217
0	22
0	67
0	179
0	18
0	25
34	205
4	106
0	97
0	5
0	7
0	23
0	62
0	15
0	3
0	20
0	17
0	22
0	15
0	8
0	20
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	10
1	11
0	10
0	10
0	9
0	9
0	7
0	7
0	6
0	20
0	21
0	22
0	10
0	14
0	12
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	6
0	7
0	3
0	2
0	3
0	3
0	2
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	957
0	910
0	861
0	906
0	905
0	869
2	926
1	368
0	852
0	857
0	925
0	898
0	844
0	260
0	298
0	303
0	282
0	251
0	279
0	284
0	255
1	304
0	261
0	265
0	300
0	298
0	320
0	296
0	265
7	186
0	298
0	260
0	253
0	283
0	264
77	19
0	48
1	11
0	3
0	30
0	28
0	25
0	18
1	45
0	14
2	84
0	91
0	66
0	55
0	69
0	59
0	59
1	66
0	62
0	63
0	55
0	69
0	53
1	23
0	3
0	16
0	25
0	25
0	25
0	22
0	24
0	25
0	14
0	25
0	0
0	17
0	1
0	20
0	24
0	0
0	23
0	23
0	20
0	2
49	748
0	697
0	80
13	643
0	740
1	715
1	720
0	743
0	734
0	719
1	39
0	112
4458	10
0	12
0	11
0	1206
0	1230
0	1243
0	1159
0	76
2	82
0	1178
0	1189
0	1184
0	1188
0	1178
0	1276
0	969
0	1230
0	1188
0	1231
0	1234
0	1217
0	1201
1	1171
0	1080
0	1185
0	1243
0	1129
0	1135
0	1144
0	1247
0	1136
2	1205
1	86
0	1205
0	1206
2	1206
0	1020
0	1162
0	146
0	123
2	422
0	377
0	1690
64	1690
0	0
0	4
0	2
0	4
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1159
0	1151
4	1188
0	1151
2	1050
0	1153
1	1150
0	1153
0	1154
0	1150
0	954
0	1150
0	1145
1	1054
0	1133
0	1144
0	1133
41	395
0	315
0	354
0	372
0	357
0	387
0	352
0	216
0	338
0	353
0	391
0	365
1	37
0	389
0	243
0	1978
5	2327
24	2067
2	553
0	289
2	300
0	276
0	295
6	295
3	122
0	291
0	297
58	154
0	446
0	401
0	363
17	511
0	415
3	105
0	456
0	333
0	463
0	321
0	8
3	459
0	343
0	440
0	433
0	369
0	415
0	459
0	458
0	435
0	402
0	436
0	431
0	460
0	458
0	434
0	457
0	458
0	437
0	457
0	458
0	430
0	458
0	434
0	293
0	458
0	340
0	76
0	58
2	48
0	10
0	10
0	140
0	126
0	135
0	141
0	138
0	144
0	139
0	143
0	127
0	130
0	144
0	112
0	139
0	143
0	108
0	134
0	131
0	135
0	146
0	135
0	131
0	136
0	138
0	120
0	133
0	139
0	144
0	129
0	134
0	127
0	147
0	144
0	119
0	137
0	137
0	140
0	135
0	131
0	139
0	134
0	131
0	6
0	141
0	112
0	134
0	138
0	129
0	144
1	140
0	130
0	132
0	138
0	139
0	141
0	147
0	137
0	127
0	138
0	129
0	133
0	134
0	138
0	128
0	125
0	119
0	128
0	137
0	130
0	125
0	4
0	133
0	132
0	145
0	131
0	68
0	10
0	93
0	56
0	0
0	314
0	242
0	363
0	362
0	317
0	339
1	339
0	363
0	344
0	264
0	335
2	289
0	234
3	85
2	24
0	18
0	19
0	49
0	551
0	559
0	554
0	558
0	155
0	154
0	14
0	190
0	197
0	72
0	88
0	206
0	206
0	189
0	184
0	22
0	199
0	193
0	188
0	59
0	180
0	195
0	181
0	200
0	52
0	212
0	182
0	193
0	187
0	190
0	196
0	14
0	181
0	204
0	180
0	211
0	193
0	157
0	198
0	57
0	199
0	20
0	194
0	188
0	178
0	187
0	78
0	177
0	196
0	171
0	204
0	52
0	180
0	182
0	5
0	11
0	7
0	107
0	73
0	1
0	71
4	263
0	1124
55	1126
0	1124
0	286
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	927
0	883
0	921
0	873
0	974
0	843
0	920
0	882
0	1
0	1
0	0
0	0
1	1117
0	1171
0	1107
0	1260
8	1228
0	1359
0	1243
1	1045
16	1280
0	174
5	2
0	0
0	0
0	35698
0	33663
0	63101
5	61544
1	405
0	367
1	451
0	1126
0	1024
0	1061
0	1047
0	1045
0	1049
0	1049
0	1075
0	858
0	986
0	959
0	972
0	1033
0	968
0	1049
0	1045
0	1045
0	1049
0	1030
0	1108
0	1045
1	1045
1	999
0	1049
1	1052
0	1102
0	1045
0	1011
0	1049
0	1052
0	1018
0	1067
0	1017
0	1015
0	952
0	1040
0	1069
0	586
0	563
0	169
0	289
0	293
0	289
0	293
0	157
0	0
0	0
0	0
0	0
1	150
0	588
0	592
0	146
0	567
4	586
0	588
0	112
0	690
0	99
0	323
0	754
0	667
0	694
0	736
0	743
0	725
0	725
0	740
2	710
0	730
1	661
0	739
0	741
0	225
0	741
0	697
0	724
0	689
0	735
0	144
0	708
0	626
0	120
0	606
0	758
0	705
1	703
0	683
0	705
0	722
0	722
0	147
1	1203
1	3196
0	3423
0	1869
0	2666
0	2192
0	170
0	37
0	166
0	60
0	9
0	158
1	181
0	177
0	173
1	176
0	157
0	32
0	35
0	174
0	174
0	30
0	66
0	66
5	70
0	70
0	66
4	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	356
615	358
0	0
0	4979
0	4812
0	5161
0	5115
0	5101
0	5081
0	4927
0	1933
0	1135
0	1239
0	821
0	1097
0	983
0	989
0	845
0	948
0	931
0	881
3	938
0	721
0	793
0	923
2	856
0	807
0	761
0	830
0	713
0	898
0	747
0	876
0	345
40	455
0	602
0	347
1	255
4	352
0	368
1	369
0	371
0	369
0	369
0	366
0	372
0	373
0	368
0	371
0	369
0	370
0	352
0	352
0	366
0	368
0	365
0	368
0	367
0	369
0	371
0	369
0	370
2	335
3	143
0	62
0	76
0	72
0	23
0	11
0	12
0	1
0	1
0	17
0	18
0	18
0	17
0	16
0	18
0	11
0	12
0	2
0	0
0	1
0	871
9	877
20	856
0	803
2	798
0	802
12	798
1	803
0	755
0	604
10	181
0	103
19	1128
1	1175
1	1177
0	1116
0	1174
0	1168
21	1186
0	1124
0	29166
1	29057
0	29168
1	29168
0	29604
0	29092
0	29183
0	29200
0	29096
0	29168
0	29170
0	28704
0	16873
1	28986
0	29160
0	28130
0	28147
0	28108
0	25136
6	1737
0	1733
3	2192
0	565
9	985
0	827
0	959
0	963
6	903
0	1022
0	975
0	432
0	724
0	565
0	743
0	435
0	692
0	693
0	565
0	292
4	615
0	642
0	506
0	516
0	409
0	462
0	441
0	444
0	389
0	492
0	465
0	424
0	321
1	404
0	351
0	295
0	34
0	2735
0	2821
0	2874
0	984
0	2860
0	2958
0	2866
0	2127
0	68
0	2776
0	2885
0	2768
0	2297
0	2875
1	2860
0	2260
0	2851
2	985
0	1189
0	545
0	239
0	0
0	160
0	163
0	178
5	89
0	175
1	145
0	198
0	144
1	92
0	132
0	169
12	180
0	171
0	114
0	63
4	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	170
0	170
0	170
0	170
0	246
0	170
0	179
0	170
0	170
0	153
0	25
0	312
1	312
0	312
0	241
0	270
0	312
0	269
1	272
1	255
0	255
0	271
0	199
0	258
1	312
2	228
1	228
0	205
2	228
0	207
0	49
0	219
0	1
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	224
3	111
12	199
0	68
1	8
0	8
0	2
0	66
0	71
0	62
0	53
2	31
1	25
0	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	64
0	74
0	68
0	75
0	34
0	10
0	1419
0	1418
0	1419
0	1448
0	1447
1	260
30	1449
0	1421
1	214
0	195
4	1420
1	0
0	0
7	490
5	365
1	419
1	33
0	397
0	490
0	430
0	89
0	471
0	471
0	445
0	393
1	464
0	458
0	475
0	412
0	471
1	469
0	391
0	42
5	136
0	48
0	60
0	31
0	502
0	32
21	41
0	89
1	89
0	138
0	173
0	169
0	173
0	178
0	158
0	165
0	74
0	33
1	250
9	113
0	113
1	12324
94	16915
0	11813
44	12294
10	3897
0	86
0	92
40	108
0	85
0	104
1115	3794
0	3727
0	3832
35	1642
0	1155
0	1066
0	1091
0	215
0	1221
1642	4
0	76
0	70
1	61
0	56
0	52
0	65
0	74
0	22
0	51
1	46
0	63
0	56
0	70
0	58
0	60
0	64
0	71
0	16
0	62
0	58
0	55
0	68
0	19
0	0
0	0
0	128
0	151
1	130
0	120
0	132
1	57
0	29
0	53
0	38
0	42
1	17
0	12
0	24
6	5998
0	5972
0	1406
0	4565
0	5986
0	869
2	1002
3	5189
1	1015
1	484
0	338
34	536
0	501
0	519
0	520
0	521
0	335
0	342
1	312
0	288
1	315
0	329
0	382
0	133
0	130
0	79
0	73
0	82
0	80
1	67
0	65
0	59
0	62
0	43
0	60
0	39
0	28
0	16
0	165
0	183
0	179
0	73
0	43
0	35
0	193
0	104
2	155
0	194
20	288
1	192
0	189
0	186
0	223
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	46
0	44
0	19
0	34
0	45
0	44
0	8
0	34
0	44
0	2
0	41
0	39
0	46
0	44
0	41
0	43
0	43
0	43
0	11
0	9
0	3
0	2
0	2
0	2
0	3
0	2
0	3
0	16
0	18
0	18
0	18
0	18
0	18
0	8
5	8
0	2
0	206
0	214
0	226
0	223
0	226
0	211
0	214
0	202
0	203
0	195
0	182
0	185
0	214
0	223
0	185
0	189
0	211
0	206
0	212
0	196
0	235
0	190
0	209
0	187
0	180
1	153
0	108
1	34
7	67
0	42
0	18
0	14
0	9
0	7
0	325
0	326
0	346
0	344
20	346
0	44
0	340
0	326
1	46
0	326
0	326
0	326
0	325
0	1554
0	1384
0	1554
0	1589
0	1529
0	1455
0	1527
0	1501
2	1553
13	1533
0	1562
0	1554
0	1551
0	1557
0	1393
0	1426
0	1559
0	1556
0	1488
0	1553
0	611
1	98
2	136
0	1284
0	1434
0	1338
0	1415
0	1415
0	1420
0	1274
1	1424
0	1187
0	1415
0	1416
4	861
0	860
47	815
0	860
0	860
0	860
0	861
0	794
0	777
0	137
0	155
0	871
5	331
2	709
1	785
147	634
13	162
1	487
3	428
19	863
0	0
0	0
0	0
0	1183
2	1028
0	1191
7	508
0	1258
56	7614
37	7614
164	73
0	19
0	19
0	19
0	21
0	18
0	17
0	19
0	16
0	16
0	19
0	16
0	19
0	15
0	18
0	19
0	14
0	4
0	2
0	66
1	67
0	24
0	417
0	414
0	419
0	421
0	418
1	421
0	406
0	372
0	422
0	377
0	450
0	417
0	416
0	418
0	418
0	421
0	422
0	421
0	418
2	421
0	420
0	417
0	416
0	421
0	419
0	422
0	272
0	396
0	419
0	416
1	425
0	422
0	425
0	373
0	418
0	254
0	375
0	542
0	543
21	607
0	535
4	1028
0	1028
0	939
0	940
0	1024
0	1024
0	939
0	385
0	130
0	127
0	113
1	54
1	139
0	80
0	567
0	533
0	714
0	789
1	102
0	345
2	576
0	768
0	29
0	4
1	171
1	31
0	3
0	1621
0	1417
0	1540
0	1469
0	1482
0	1527
0	1465
0	1522
0	1584
0	1538
0	1590
0	1586
0	1581
0	1545
0	1584
0	1476
0	1585
0	1502
0	1523
0	1534
0	1541
0	1471
0	1544
0	1398
0	1540
0	1529
0	1458
0	1580
0	1409
0	1485
0	1540
0	1575
0	1482
0	1478
0	1442
0	1541
0	1464
0	1528
0	1544
0	1517
0	1594
0	1544
0	1583
0	1462
0	1448
0	1545
0	1581
0	1418
0	1537
0	1577
0	1582
0	1539
0	1579
0	1517
0	1139
0	1542
0	1522
0	1583
0	1184
0	1049
7	956
0	208
0	151
0	102
0	87
0	92
0	183
0	183
0	182
0	164
0	192
0	182
2	186
0	186
0	167
0	99
0	35
91	0
2002	2245
0	2171
8	2094
6	2113
0	1
0	1
0	21
0	26
0	25
0	18
2	404
793	560
0	489
0	31
0	31
0	21
0	37
0	31
0	8
4	119
10	30
30	112
6	147
0	94
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	652
0	631
0	688
0	618
0	648
0	670
0	670
0	622
0	638
0	623
0	612
0	608
0	621
0	72
0	103
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24980
0	23158
0	11866
0	18533
0	22227
1	28371
0	28762
0	25557
0	25957
13	22704
0	25881
0	25797
1	25269
0	20755
0	14395
0	19654
0	22352
0	22640
1	25903
0	19952
0	25422
0	26642
0	25486
5	21471
0	17807
0	14449
32	9105
0	544
0	231
0	567
0	525
0	79
0	546
2	543
0	533
4	169
0	525
0	123
0	564
1	190
0	520
0	539
0	513
1	533
2	226
1	500
0	13
0	13
0	13
0	12
0	13
0	13
0	13
0	13
0	2
0	0
0	286
186	628
0	620
0	580
1	38
0	161
7	272
0	11
3	6384
0	5844
0	5384
0	6377
0	6376
1	5843
0	5075
0	5842
0	5963
0	6382
0	5127
0	5199
26	5975
0	5506
0	5957
1	4057
0	5135
13	2096
0	5150
0	5393
0	472
5	498
0	416
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
3	825
0	182
0	174
0	183
0	305
0	194
0	325
0	290
0	947
0	317
0	946
0	241
0	360
0	397
0	500
0	431
0	524
0	582
1	516
0	443
0	469
0	517
0	521
0	502
0	114
2	100
0	130
0	459
0	290
0	502
0	520
0	203
0	97
0	476
0	176
0	411
0	415
0	466
0	24
0	432
0	436
0	283
0	486
0	477
0	418
0	450
0	388
0	172
0	360
0	348
0	510
0	469
0	299
0	430
0	416
0	503
0	359
0	405
0	14
0	4
0	0
16	871
0	493
0	498
0	463
3	144
0	461
0	484
0	486
0	483
0	484
0	456
0	505
0	428
0	485
0	425
0	479
0	441
0	493
0	468
0	489
0	445
0	456
0	472
0	472
0	444
0	473
1	491
0	464
0	462
0	462
0	425
0	431
0	460
0	491
0	493
4	81
0	56
0	735
0	621
0	571
0	656
0	656
0	755
0	685
1	110
0	52
0	29
0	20
0	1
5	60
0	8
7	8
0	179
0	216
0	176
0	203
0	202
0	186
0	191
0	164
0	101
0	175
0	185
0	143
0	126
0	136
0	96
0	69
0	65
0	58
0	29
1	33
0	36
0	36
0	21
0	17
0	6020
0	2769
0	5319
0	5646
0	5000
1	5278
0	5174
0	2329
1	2816
0	4435
0	3647
0	2808
0	4428
0	3515
0	3735
0	2203
1	961
0	1279
0	99
0	106
0	1
0	61
3	113
0	110
144	123
9	0
1	375
0	349
0	155
0	98
19	486
0	237
0	1961
0	2000
0	1949
0	1992
0	1980
0	1116
0	1901
0	685
0	64
0	384
0	366
0	325
0	331
0	387
0	359
0	377
0	400
0	342
0	291
0	393
1	387
0	384
0	84
0	111
0	13
0	19
0	19
0	14
0	9
0	1507
0	1398
0	1494
0	1356
0	1447
0	1450
0	1448
0	1493
0	1446
0	1362
0	1396
0	1415
0	1407
0	1397
0	1280
0	1416
0	1413
0	1147
0	1398
0	1412
0	1413
0	1395
0	1374
0	1411
0	1341
0	1276
0	1414
0	1250
0	1403
0	1217
0	1403
0	1284
0	1360
0	1372
0	1321
0	1372
0	1252
0	1400
0	1397
0	1368
0	1384
0	1384
0	1397
0	1356
0	1377
0	1376
0	1409
0	1375
0	1338
0	1264
0	1373
0	1400
0	1268
0	1425
0	1374
0	1262
0	1425
0	1364
0	1414
0	1360
0	1425
0	1415
0	1215
0	1174
0	1374
0	1404
0	1398
0	1316
0	1412
0	1221
0	1265
0	1308
0	1424
0	1411
0	1413
0	1370
0	1398
0	1374
0	1414
0	1413
7	1357
0	1376
0	1210
19	1360
0	1406
0	1092
0	1055
2	1047
0	1011
0	263
0	138
0	88
0	35
1	3187
6	3206
0	3142
0	3293
0	3047
0	3040
0	3065
2	413
5	414
0	414
0	47
1	1853
4	1935
0	1933
0	1851
0	1936
39	1939
0	1851
0	1935
0	624
0	605
0	647
0	649
1	1525
1	1360
0	1337
0	1204
0	1362
6	466
0	1249
1	1267
0	1239
0	1333
0	1303
0	1328
1	1218
0	1418
0	1372
0	1242
0	1177
0	1358
0	1322
0	1276
0	1285
0	1249
0	1427
2	1423
0	1477
0	1303
0	1445
0	1492
0	1352
0	1364
0	1526
0	1510
1	1369
0	1437
0	1491
0	1485
0	187
1	211
0	179
0	182
0	1152
0	1113
0	1071
1	564
0	389
0	413
0	228
10	413
0	372
0	415
1	287
0	218
1	43
0	1194
0	1035
3	1077
0	1031
0	1026
0	960
0	983
0	639
0	973
0	973
0	81
0	492
0	515
1	440
0	487
1	292
0	464
0	530
0	573
1	567
2	526
1	514
0	487
0	531
3	323
0	356
0	512
0	123
311	183
6	134
0	150
0	3971
0	3554
0	3808
0	3932
0	3733
0	3952
0	3491
0	3774
0	3798
0	3945
0	3855
0	3389
0	3215
0	731
0	3742
0	3335
0	4024
0	3721
0	3604
0	3387
1	3791
0	3767
0	3310
0	3320
0	3955
0	3957
0	3947
0	3161
0	3675
0	3944
0	3970
0	3322
0	1517
0	3957
0	3958
0	3525
301	634
0	629
0	572
0	471
0	478
0	540
0	361
0	196
2	262
1	2
0	5
0	0
0	5
0	4
0	2
0	199
0	138
0	199
0	176
0	1250
1	1423
0	1190
0	1500
0	1536
0	1361
0	1424
0	1477
0	1512
0	1372
0	1468
0	1270
0	1501
0	1468
0	792
0	1498
1	1457
0	1420
2	1460
1	120
0	0
0	0
4	3
0	3
1	0
0	2
0	2
0	1
0	1
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
8	6
0	6
0	2
0	2
0	1
0	1
1	2
0	2
0	0
0	2
0	896
0	782
