UniqueCount	AmbigCount
0	710
0	361
0	69
0	659
0	415
0	722
0	67
0	72
1	767
0	963
0	712
0	959
0	459
0	734
0	767
13	967
0	765
0	465
0	428
0	724
0	461
0	912
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	3006
0	2517
0	2343
0	2323
0	1139
0	937
0	2292
0	133
0	1818
0	2397
0	2467
0	3046
0	2208
0	3038
0	2347
0	2441
0	2324
0	2300
0	2318
0	2408
0	1927
0	2270
0	2115
0	2410
0	2431
0	2115
0	2337
0	1862
0	2439
0	2355
0	2316
0	2118
0	1238
0	2305
0	2123
0	2417
0	2346
0	2041
0	2179
0	2308
0	2118
0	1968
0	2429
0	2436
0	2615
0	2374
0	2336
0	2297
0	2172
0	2360
0	1154
0	1090
0	139
0	1004
0	2293
1	110
0	1131
0	2435
0	2434
0	2436
0	2405
0	2440
0	2403
0	2439
0	2437
0	2434
0	2341
0	2304
0	1693
0	1223
0	61
0	62
0	104
0	104
0	2735
3	2704
0	2871
0	430
0	2436
0	2343
50	2728
0	2363
0	2699
0	2778
0	2697
0	2686
0	2654
0	20
0	1412
0	531
1	282
1	370
1	434
0	332
0	208
0	0
6	3
0	3
0	0
8	54090
0	55190
0	53541
0	50824
0	48820
0	47096
0	53486
0	53100
0	53573
0	53454
0	54228
0	51521
1	50892
0	50357
0	51900
6	54212
0	53546
0	12119
0	3391
8	2963
0	4380
0	187
0	96
0	187
0	187
0	187
0	187
0	96
0	0
2	6
0	34
0	36
72	715
0	15
0	54
2	43
0	9
0	1
0	14
0	17
1	18
0	31
0	7
0	22
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
28	180
4	65
0	138
0	159
0	161
1	137
0	161
0	158
1	115
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	77
0	20
0	13
0	19
0	16
0	17
0	10
0	10
0	6
0	7
0	2
1	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	821
0	11248
0	3687
0	1483
11	2443
0	2319
0	1139
0	2119
0	11508
0	1020
0	1411
7	10900
0	980
0	2721
82	9888
1	9784
4	1142
0	9594
0	682
0	2
0	37
0	6
1	6
0	37
0	4
0	4
0	4
0	1
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	476
1	622
0	121
3	165
0	95
0	69
2	116
0	51
0	74
0	35
0	30
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5802
0	5853
0	5824
0	5704
4	6632
0	5847
0	5592
0	6459
0	6573
0	6427
1	6680
0	7296
0	6046
0	5280
0	5596
2	7007
0	6607
0	5789
0	6676
0	6899
0	5622
0	5803
0	5855
1	6757
0	5690
0	4878
0	6093
0	6031
0	4986
1	3723
109	731
0	0
0	0
0	0
8	17
0	21
0	18
0	39
0	6
0	96
0	3
0	25
0	79
0	5
0	0
0	12
1	12
0	24
0	0
13	9
0	4
3	3
0	0
0	0
0	0
782	36
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	988
0	1058
0	578
0	401
0	313
0	352
1	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	3393
4	2946
0	2323
1	2024
0	1086
0	2061
0	2076
0	2019
0	1840
0	174
2	1892
0	46
52	1371
0	1359
1	1227
0	1356
2	938
0	84
358	285
2	73
0	161
0	177
0	273
0	58
41	1129
1	1122
0	1098
0	1099
0	1117
0	1098
0	1098
0	780
0	799
0	780
0	713
1	82
1	62
2	3307
13	3437
1	841
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
83	1427
12	1580
0	1496
0	471
0	209
0	52
0	1029
0	55
0	54
0	54
0	899
0	907
0	1029
0	952
2	989
0	197
0	914
3	690
0	652
0	668
0	423
0	667
371	807
0	657
0	215
0	773
0	659
0	488
0	488
3	486
0	657
0	529
0	14
0	1
0	1
2	1788
2	1982
0	1792
2	1520
6	130
47	748
0	456
0	475
2	265
2	96
0	35
0	37
0	38
0	46
0	26
0	41
0	26
0	44
0	7
0	14
0	8
0	2393
0	9585
0	55
4	930
667	9880
0	1241
1	1467
0	9532
1	9514
4	9507
14	9474
45	9484
0	970
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	912
0	1003
0	793
0	922
0	1661
0	72
0	64
10	789
0	1631
0	82
0	61
0	39
0	1046
0	960
0	936
0	855
0	12
0	69
0	79
0	985
0	72
0	50
0	289
0	54
0	33
0	1
0	979
0	56
0	55
0	41
0	58
0	44
0	55
1	50
0	29
0	18
0	7
0	6
0	7
0	7
23	7
0	7
73	960
1	956
201	497
21	2349
0	2285
0	2217
0	2242
0	2228
0	2228
0	2242
0	2242
0	2198
0	2104
0	2081
0	2015
0	2057
0	490
0	82
0	19
5	14
0	14
0	14
0	14
0	14
2	22
0	22
0	0
0	0
0	0
0	0
83	5243
0	1907
10	4054
0	5224
4	11
1	11
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	25
0	14
0	7
0	0
0	0
0	1
0	1
0	8
0	8
0	8
0	8
0	8
0	8
0	5
0	1
0	0
0	0
0	51
0	52
0	53
0	50
0	53
0	10
0	53
0	48
0	48
0	43
0	43
0	42
0	42
0	42
0	38
0	40
0	7
0	26
0	14
0	3
0	2767
0	2848
0	2698
0	2660
0	2769
0	2771
0	2630
0	2710
0	2741
0	2802
0	2769
0	2848
0	2766
0	2769
0	2565
0	2767
0	2766
0	2746
0	2765
0	2703
0	2802
0	2764
0	2815
1	2770
2	2733
0	2677
0	2634
1	2380
0	2264
0	2195
0	2199
0	2195
0	2093
5	1515
0	2140
0	2153
0	2141
3	1474
0	277
0	166
0	216
0	196
0	66
0	101
1	95
0	3315
0	2044
0	3595
0	3343
1	3308
40	2978
0	2395
0	2509
0	3114
0	3070
0	3102
0	917
0	439
1	286
0	701
0	231
0	646
0	768
0	659
3	293
15	308
1	377
0	588
0	361
0	729
0	0
0	3582
0	4739
0	986
0	4749
1	4738
0	4755
0	4682
3	4759
0	4754
0	4752
0	3586
0	4754
0	4754
0	4751
0	1475
0	4727
0	4730
101	4906
0	4729
0	4725
0	4666
0	4739
0	4708
0	4724
0	4740
0	4747
0	4739
2	1018
0	4748
0	4733
0	4684
0	4746
14	1274
0	4765
0	1003
0	4739
0	4739
0	173
7	4727
0	4739
0	4741
0	132
0	136
0	132
0	136
0	136
0	136
0	135
0	131
0	136
0	133
0	138
0	131
0	132
0	131
0	128
0	136
0	137
0	136
0	136
0	135
0	134
0	140
0	136
0	131
0	130
0	132
0	107
0	88
0	77
0	77
0	59
0	67
0	55
0	60
0	52
0	56
0	51
0	49
0	44
0	38
0	23
0	15
0	14
0	13
0	17
0	17
0	5
0	17
0	13
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1906
0	2233
0	2205
0	2151
0	2211
0	2070
0	2063
0	2086
0	2100
0	1676
0	2234
0	2232
0	2149
0	2156
0	2223
0	2153
0	2031
0	2064
0	2149
0	2227
0	2180
0	53
0	2114
0	2001
0	2213
0	2029
0	2226
0	2092
0	2109
0	2100
0	1854
0	2275
6	1870
0	46
0	136
0	866
0	2045
0	2047
0	1751
0	2045
0	2045
1	1550
0	27
0	924
0	97
0	412
118	937
0	940
0	338
2	790
0	366
0	114
6	89
87	230
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	241
0	1306
0	1484
2	1474
0	1525
0	1322
0	1320
0	1296
0	192
1	1325
1	2
0	3187
0	3494
0	3285
31	3413
0	3083
0	3412
0	3025
0	2949
1	2887
13	2482
8	611
11	657
1	317
4	214
2	212
0	277
814	575
0	450
0	479
0	222
0	544
0	52
1	189
8	30
0	30
0	5
0	4
0	4
0	4
0	4
0	3
0	4
0	2
0	6802
0	9082
1	8921
0	8887
0	8892
0	8918
1	8942
0	8941
0	9075
0	9075
0	9016
0	9957
0	8918
0	8918
0	8886
0	8885
0	9956
0	4749
0	2242
0	1343
0	624
0	588
0	629
0	588
0	594
0	585
0	585
4	600
0	624
0	624
0	550
0	550
0	512
0	95
0	2513
1	2453
0	2169
0	2208
0	1514
1	2056
0	2062
0	1989
0	2068
0	2064
0	2070
5	2097
0	2057
0	1925
0	1949
4	1727
0	1768
0	1783
0	1631
0	1159
1	1280
7	166
0	188
0	167
1	120
1	140
2	833
0	720
0	901
0	808
1	729
0	785
0	845
0	813
0	260
0	240
114	144
0	129
0	117
0	29
0	0
0	33
3	30
1	30
0	1146
0	1122
0	1162
0	1141
0	1134
0	1137
0	1134
0	1113
0	1138
0	1041
0	955
0	1098
0	1102
0	916
0	1031
0	1110
0	891
0	952
0	1158
0	1158
0	1052
0	1097
0	1080
0	1198
0	1137
0	1117
0	1119
0	1023
0	1098
0	1027
0	1061
0	1106
0	1154
0	1093
0	853
0	844
0	824
0	958
0	754
0	818
4	161
0	185
0	62
0	479
0	128
0	128
0	455
0	441
841	481
0	383
0	361
0	344
0	19
6	271
82	351
0	351
0	187
0	197
0	197
0	165
0	98
0	88
1	167
0	172
0	91
0	171
0	109
0	53
0	14
0	20
0	17
4	12
44	4667
0	4368
0	4604
0	4313
0	4580
0	2251
0	2325
0	2186
7	2470
0	2246
0	1482
0	1356
0	1017
38	1031
0	706
0	592
0	666
0	719
0	355
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	8
0	8
0	12
0	9
0	12
0	12
0	11
0	8
0	11
0	11
0	8
0	9
0	8
0	2
0	3
0	602
0	382
3	383
0	382
1	382
6	397
0	250
0	380
0	6
0	382
0	246
0	248
0	382
0	267
0	388
0	380
0	108
0	381
0	380
0	382
0	380
0	382
0	4
10	603
0	382
0	1429
4	1555
0	1592
0	1554
0	1574
0	1512
3	1482
1	1515
0	1065
0	683
0	372
0	318
0	215
0	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3158
0	3184
0	3158
0	3147
0	3162
0	3196
0	3174
0	2586
0	3144
0	3155
3	3152
1	890
1	147
2	3158
0	840
0	3157
0	1395
0	3157
0	338
0	182
0	1997
0	16
0	301
0	1067
0	231
0	567
6	104
0	104
0	83
0	134
4	1086
5	1128
0	585
0	35
354	124
1	109
0	9
0	10
0	552
0	546
0	578
0	311
0	545
0	522
0	489
0	579
0	541
0	509
0	534
0	531
0	578
0	497
0	467
0	504
0	552
0	484
0	440
0	581
0	499
0	26
0	45
0	92
0	60
1	659
0	467
0	509
0	702
0	569
0	659
0	582
2	82
30	316
0	325
0	636
0	548
0	603
0	351
0	270
0	410
0	2232
0	2752
0	1595
0	1899
0	2000
2	2134
0	2157
0	1683
0	1989
0	1851
1	1719
0	1461
0	1456
0	1895
0	1180
0	519
0	1261
0	1837
0	1819
0	1595
0	1427
0	1094
0	872
0	511
4	376
0	72
2	567
3	376
0	447
3	459
0	148
2	263
2	233
0	359
0	138
0	196
0	142
2	187
0	661
118	729
0	65
0	666
0	667
0	0
0	98
0	160
1	506
0	1162
1	1257
0	1255
0	108
0	1248
0	1258
0	1162
0	1298
0	1281
0	62
0	1255
0	1162
0	80
0	99
0	503
0	98
0	115
4	340
0	136
0	445
0	231
0	441
0	242
0	177
0	174
0	155
0	171
0	178
0	172
0	166
0	1
0	1
0	1
1	73
0	2612
0	2706
0	1994
0	2584
0	2616
0	2650
0	2638
0	1736
0	2557
0	533
0	1889
0	1858
0	2549
0	2684
0	2541
0	2651
0	2569
0	2583
0	2241
0	1821
0	2618
1	1792
0	197
0	1721
0	2524
0	2613
0	1064
0	2402
0	2456
0	2541
0	2533
0	1781
0	1568
0	1634
0	1559
0	1645
0	1782
0	2230
0	2592
0	2570
0	2538
1	2648
0	2624
0	1600
0	2675
0	2581
0	1689
2	299
0	1661
0	1580
0	2409
0	118
0	147
0	252
38	15
0	407
9	0
1	866
0	736
0	721
0	187
0	886
0	738
0	859
0	668
0	942
0	870
3	779
0	100
0	255
1	0
2	1280
11	404
917	1318
16	132
0	33
0	36
0	36
0	36
0	36
0	34
0	28
2	23
0	41
0	41
0	36
0	25
0	8
0	57
0	36
0	107
1	397
0	666
0	625
0	581
0	552
0	667
0	617
0	662
0	442
0	661
0	589
0	622
0	667
0	665
0	599
0	671
0	615
0	660
0	662
0	616
0	595
0	661
0	635
0	484
0	674
0	659
0	639
0	579
0	629
0	631
0	629
0	51
0	481
2	406
0	628
0	86
0	78
4	2
0	2
0	0
0	0
2	417
3	446
0	382
0	211
0	366
0	199
3	211
1	489
0	464
0	482
0	489
0	477
0	269
0	434
0	478
0	274
0	276
0	234
2	277
0	83
611	1313
0	1242
0	1158
0	248
1	1072
0	1056
0	315
0	400
0	988
0	975
0	1022
1	977
0	771
0	747
0	1013
0	996
1	48
0	417
0	564
0	369
0	389
0	161
2	0
0	12
1	12
0	12087
0	12683
3	11792
0	11405
0	11994
0	10399
2	7511
1	6325
1	6621
0	6018
0	6024
0	5598
1	5170
0	6253
0	5505
0	5354
3	4407
0	5177
1	416
0	2018
0	2088
0	2184
0	2105
0	2184
0	2129
0	1963
0	2230
0	2188
0	1311
0	2078
0	2138
0	2194
0	1265
53	210
0	115
0	59
0	148
0	202
0	16
3	12
0	0
0	609
0	586
0	653
0	675
0	652
124	611
0	614
1	566
0	638
2	626
0	662
0	687
0	737
0	743
0	672
0	608
0	680
0	657
0	652
0	654
0	674
0	674
0	636
0	629
0	676
0	611
1	613
0	628
0	667
0	609
0	615
0	651
0	574
0	618
0	650
0	611
0	676
0	652
0	589
0	625
0	564
0	676
0	656
0	612
0	596
0	620
0	584
0	589
0	651
0	638
0	630
0	675
0	659
0	620
0	639
0	596
0	636
0	677
1	537
0	644
0	615
0	609
0	652
0	674
0	646
0	639
0	667
0	637
0	663
0	644
0	630
0	616
1	576
0	559
0	528
0	345
0	271
0	78
1	48
0	43
4	1
0	274
0	261
0	37
0	273
0	273
0	229
0	231
0	234
0	218
0	239
0	219
0	228
0	224
0	123
0	234
0	234
1	222
0	230
0	127
0	187
0	227
0	80
0	224
0	235
0	225
0	219
0	51
5	206
3	58
2	182
1	37
0	223
1	215
0	17
0	230
0	233
0	231
5	44
0	225
0	231
0	231
0	21
0	11
0	14
0	23
0	37
0	109
0	140
0	107
1	104
1	104
1	69
2	70
0	36
0	42
0	43
0	45
0	41
0	36
0	44
0	19
1	18
0	835
0	752
0	831
0	634
0	620
0	545
0	550
0	534
0	485
2	421
0	348
1	224
3	164
0	15
46	364
0	36
0	73
1	73
0	33
0	50
0	49
0	52
0	129
4	159
0	9
0	74
0	73
0	30
2	81
0	54
0	35
0	41
0	25
1	32
0	8
0	3
0	5
2	6
2	171
0	635
1	649
0	16
0	651
0	656
0	649
0	661
0	649
0	648
0	637
0	647
0	108
0	637
0	638
0	223
0	214
4	30
2	326
1	329
0	207
0	29
1	186
0	5
5	1
22	13
540	3567
0	1690
5	486
1	1550
0	1521
1	1305
1	3584
0	1727
0	1346
4	1820
1	1010
54	1691
3	852
0	2024
0	1771
0	1748
0	1185
0	1210
0	1026
0	1298
0	1990
0	1810
0	1094
0	1195
0	1443
0	1911
0	1775
0	1786
0	1553
0	1001
0	1121
0	981
0	2046
0	1991
0	1238
0	1574
0	1139
1	1428
3	1849
0	192
0	350
0	1124
0	1139
0	1228
3	1241
0	942
1	1482
0	1572
0	1922
0	1966
0	1824
0	1712
0	1144
0	1895
0	1132
0	1510
0	594
0	193
4	248
0	192
0	160
0	18
0	25
0	26
0	26
0	11
0	0
0	8
0	8
1	0
0	0
0	0
0	12
0	63
18	67
0	14
224	69
0	57
0	287
0	316
0	224
0	165
1	30
0	110
0	114
0	114
0	110
0	112
0	113
0	114
0	115
0	46
0	72
0	93
0	86
20	23
2	3
0	19
0	3
0	3
0	3
0	0
0	0
0	0
429	489
0	412
0	446
1	466
0	383
0	92
0	190
1	1626
0	1889
1	1745
2	722
0	1824
1	178
0	1290
0	878
0	975
0	921
69	884
0	870
0	728
0	517
0	454
5	0
0	57
0	58
0	19
0	1
0	2
0	2
0	57
0	2
0	18
0	55
0	57
0	53
0	38
0	2
4	20
0	20
0	17
0	20
329	728
0	623
0	311
0	349
1	420
14	427
0	338
0	238
0	181
0	100
0	34
0	4
0	13
0	18
1	19
0	16
5	12
0	516
0	789
0	827
0	725
0	828
0	792
0	691
0	832
0	821
0	695
0	824
0	699
0	655
0	832
13	652
0	702
0	656
0	636
0	811
0	771
0	667
0	697
0	621
0	606
0	57
0	590
0	202
0	717
0	452
0	91
0	678
0	769
0	445
0	766
0	775
0	723
0	607
0	339
0	684
0	754
0	216
0	352
0	865
10	457
0	730
1	679
0	660
0	728
0	652
0	570
158	757
0	521
0	824
0	148
0	160
0	0
0	948
0	751
2	806
0	674
0	712
0	850
0	801
0	614
0	1250
0	1345
0	1350
0	1325
0	1114
0	1212
0	1113
0	1212
0	1211
1	1213
0	1235
1	1157
0	1157
0	1026
0	1057
0	1171
0	1162
0	1024
0	1146
0	957
0	1042
0	1041
0	1066
0	1041
0	962
0	1050
0	1037
3	1043
0	1035
0	609
0	1054
0	128
1	95
0	91
0	79
3	85
0	0
0	0
0	0
0	0
469	473
0	478
5	447
0	437
1	433
1	381
0	389
0	222
0	52
0	37
0	113
0	40
0	324
0	14
0	281
0	230
0	858
0	235
0	517
0	338
0	346
0	356
5	141
0	669
0	258
1	677
2	848
0	676
0	685
0	36
2	268
0	621
1	625
0	4390
0	4543
0	4484
0	4653
0	4424
0	4224
6	4534
0	4043
0	1614
0	982
15	487
0	286
2	315
0	240
0	213
0	220
3	217
1	236
0	236
0	27
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3059
25	5978
9	3915
0	6625
2	6481
2	109
0	3313
0	4061
1	6193
0	3807
3	2550
0	6329
0	6410
0	6415
4	1139
0	883
0	887
0	201
0	873
0	1139
0	1011
0	965
0	502
0	8
791	2961
0	1297
18	2344
0	1071
0	1139
5	1065
0	2323
5	158
4	1617
0	10
3	121
17	146
55	147
0	4475
0	4555
0	4419
0	4431
0	1821
0	1472
0	1472
0	1472
0	1474
0	1435
0	1474
0	1472
0	1477
0	1479
0	1474
0	1454
0	1271
0	1448
0	1490
0	1552
0	1469
0	1470
0	1562
0	1476
2	1499
1	1472
0	1452
1	1417
0	1491
0	1560
0	1259
0	1218
1	1153
14	832
0	775
0	140
5	59751
34	60885
0	59735
0	62766
0	58407
1	61411
62	57187
1	56648
115	35315
0	16889
0	302
1	302
0	302
1	301
0	302
0	301
0	284
0	292
0	301
0	303
0	302
0	303
5	302
0	296
0	302
0	301
0	303
0	290
0	287
0	301
0	301
0	302
0	291
0	301
0	301
0	303
0	303
0	301
0	303
0	301
0	279
0	280
0	267
0	280
0	23
0	63
0	59
0	327
0	326
0	327
0	310
0	314
0	303
4	328
0	313
0	321
0	315
0	277
0	243
2	181
0	43
0	42
0	33
0	36
0	33
0	37
0	28
0	33
0	36
0	31
0	34
0	33
0	35
0	26
1	32
0	33
0	31
0	32
0	26
0	32
0	30
0	5
0	29
0	10
0	8
0	0
0	26
4	318
0	297
0	316
0	269
0	285
0	247
1	252
0	270
0	285
0	19
0	19
0	15
0	80
0	73
0	76
0	48
0	58
0	60
0	62
0	62
0	58
0	62
0	53
0	61
0	62
0	62
0	48
0	8
20	37
0	18
0	12
0	9
0	10
0	109
3	12
6	124
0	658
0	283
102	792
0	4771
0	4627
0	4863
0	4608
2	4721
0	4962
0	4776
37	3295
0	4534
0	4857
0	4853
0	1477
0	3521
3	3292
1	3329
0	335
2	3167
1	510
0	416
0	358
0	511
0	246
0	267
0	429
0	462
0	346
0	253
0	238
0	131
0	161
3	74
8	788
0	788
0	453
0	581
3	586
3	211
1	119
0	26
0	29
0	163
0	483
0	514
0	479
0	434
0	483
0	61
0	530
0	451
0	306
0	195
0	203
0	502
0	310
0	481
0	432
0	449
0	517
2	237
0	512
0	520
0	524
0	520
0	506
0	482
0	312
0	520
0	502
0	94
0	179
0	157
0	63
0	72
6	32
0	0
0	0
0	0
17	641
0	609
1	619
0	602
0	613
0	576
0	546
3	528
0	529
0	434
0	408
0	296
0	64
2	2130
0	2035
0	2138
0	1923
0	2142
0	206
1	2063
0	2138
0	2140
0	1885
0	1697
0	2145
0	2152
0	2149
0	2139
0	2041
0	2142
0	2043
0	2039
0	2141
0	2036
0	1874
0	1936
0	2138
49	2018
0	5
0	54
0	2143
0	2134
0	1876
0	101
0	2143
2	2143
0	2038
0	2134
0	2137
0	91
0	68
0	2138
2	2228
0	2102
0	2139
0	1556
0	2119
0	1956
0	1999
0	2124
0	154
0	1747
0	2005
1	2109
0	1958
0	192
0	1832
3	226
0	2037
0	2110
0	2028
1	2034
0	1871
0	2125
0	1934
0	2206
0	1981
0	1754
0	294
0	2034
0	2035
0	2143
0	2138
0	1964
0	2137
0	318
0	2137
0	2034
0	1934
0	1934
0	2137
0	1893
0	1963
0	1963
0	1870
0	1871
0	2142
0	2034
0	1754
0	2161
0	255
3	417
0	787
0	805
0	793
0	786
0	573
0	573
0	505
0	477
0	244
0	185
0	117
1	125
0	106
0	131
0	90
0	113
0	108
0	78
0	56
0	72
3	29
0	33
25	0
1	0
0	0
0	387
0	384
0	331
0	322
0	331
0	313
0	330
0	322
0	165
2	169
0	158
0	154
0	149
0	159
0	121
0	2
0	9
0	24
1	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	502
0	481
0	487
0	482
0	290
0	447
0	435
2	351
0	482
0	481
0	435
0	481
0	468
0	155
3	314
0	311
0	64
0	48
0	55
0	28
1	1340
0	1311
0	1305
0	313
0	398
0	382
0	430
0	391
0	0
0	0
0	3167
1	2743
0	2809
0	2912
0	3175
0	3170
1	2988
9	3168
0	2908
0	2975
0	3072
0	3002
0	3106
0	3167
0	3034
0	2785
0	2882
0	2790
0	3167
0	3116
25	3142
24	33
0	311
0	1100
0	1113
0	138
2	359
0	424
0	1531
0	1045
1	1437
0	124
0	1370
28	1508
0	128
7	220
0	2395
0	2336
0	2276
0	2331
0	1969
0	2189
0	2330
14	1932
0	1834
0	483
3	476
3	597
0	339
0	237
0	2
7	6
0	4
13	790
0	88
14	35
0	30
0	27
0	39
0	40
3	147
3	77
0	335
6	284
2	253
41	232
51	235
0	151
16	5210
0	5064
0	5082
0	4997
0	5016
0	4855
0	5063
0	5072
0	5066
0	1866
1	1390
0	1505
0	1566
0	1533
0	1460
0	1457
0	1521
0	1189
0	1172
0	488
0	211
3	197
0	5
0	2
0	5
0	0
0	0
0	0
2	0
0	616
0	2059
0	1775
1	1916
0	1917
2	1674
0	829
0	292
0	563
0	550
0	483
1	217
0	113
2	264
4	6
0	2194
10	173
2	3968
0	642
0	983
0	4002
5	281
11	3399
11	3406
1	166
0	287
0	85
0	70
0	70
0	73
1	51
0	16
0	361
0	1016
0	769
0	734
0	412
2	396
1	147
2	278
0	96
0	141
0	19
0	23
0	19
0	19
0	19
0	23
0	5
3	0
3	657
0	626
0	684
0	639
0	584
1	579
0	444
0	571
0	626
0	650
2	619
0	115
0	633
0	635
0	148
0	224
0	188
6	439
0	8
0	193
0	114
5	168
0	51
1	85
0	55
0	134
0	75
0	9126
0	1438
0	7855
0	8089
0	1960
0	1945
3	8614
0	3843
3	1012
0	1022
0	628
0	8074
6	8314
0	8475
1	8463
9	8867
1	7696
0	8866
0	8020
14	7821
11	3111
1	4504
0	0
0	4509
0	662
0	4222
0	4349
0	4047
3	1057
0	3274
10	4688
0	3
0	2
0	2
0	8
0	0
0	10
0	0
0	0
0	1
0	9
0	1
0	9
0	0
0	2
0	9
0	7
0	9
0	0
0	2
0	2
0	1
0	0
5	0
0	19
0	18
0	26
1	26
0	13
0	24
3	806
0	119
0	803
0	102
0	37
0	73
2	547
0	809
0	84
0	40
0	821
0	46
0	824
0	678
0	812
0	66
0	735
0	692
0	809
0	813
0	754
0	560
0	835
0	823
0	552
0	816
0	91
0	636
0	57
0	807
6	42
0	42
2	103
0	4
0	5
0	5
1	194
0	822
0	934
53	938
0	938
0	930
0	937
0	933
0	822
0	931
0	930
0	937
0	930
1	915
1	174
0	730
2	472
0	294
0	245
0	132
2	0
0	333
0	353
0	376
0	377
0	360
0	361
0	381
0	356
0	312
0	357
0	372
0	381
0	333
0	355
0	362
0	42
0	1
0	15
3	0
0	9
1	14
310	474
26	343
0	348
0	356
0	352
0	357
0	367
0	2
0	1
0	508
0	20539
0	20552
0	3114
0	20056
1	20548
0	20553
0	1885
0	2988
0	20533
0	1621
0	6997
0	20560
0	20568
0	19337
0	20482
0	48
0	1618
2	2447
0	5619
0	6848
0	6961
0	7408
0	18671
0	20092
0	20521
0	20522
0	20522
0	20553
0	20552
0	19438
0	20570
0	18600
0	19502
0	20557
0	20553
0	20568
0	20558
0	20538
0	20554
0	20087
0	1617
0	623
0	2392
0	6838
0	20544
0	20093
0	7389
0	5569
0	6984
0	20569
0	20571
0	20570
0	10
0	2669
0	20569
0	20557
0	20568
1	3135
0	20553
0	6754
0	1488
0	6735
0	18883
0	20537
2	6347
0	6769
0	20093
0	19159
0	987
1	1108
11	886
0	1023
1	1113
0	1086
1	1110
0	1143
178	2
0	159
0	154
1	154
0	151
0	49
0	35
0	32
0	12
0	39
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	31
1	889
0	887
0	888
0	805
0	887
0	887
0	887
0	888
0	815
0	900
0	878
0	890
0	887
0	888
0	887
0	889
0	887
0	847
0	887
0	889
0	886
0	867
0	890
0	887
0	822
0	719
0	624
0	208
0	99
0	103
0	261
0	72
0	48
0	125
0	107
0	133
0	91
0	134
1	127
0	125
0	82
0	9
0	123
4	104
0	104
0	73
0	72
1	553
0	563
0	204
0	506
0	536
0	548
1	550
0	435
0	188
0	425
0	63
0	1091
0	1138
0	1138
0	1009
3	218
0	204
0	1120
0	1005
0	1208
0	1142
0	1167
0	79
0	807
0	169
0	0
0	5
0	5
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	4
0	4
3	369
4	383
136	371
1	364
1	355
3	369
1	1077
0	1042
0	1037
0	945
0	677
0	595
1	547
0	1018
0	978
37	928
0	1033
0	1035
0	135
0	320
0	288
0	246
1	110
0	111
1	87
0	84
0	55
0	10831
999	11434
0	13493
0	13961
0	14249
537	13801
0	12015
0	13539
0	13340
0	13921
0	13921
0	13542
0	13544
1	13919
0	8821
0	9683
0	9686
0	9686
