UniqueCount	AmbigCount
0	0
0	437
0	438
0	306
8	313
0	265
0	12
0	0
0	9
0	1
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	450
1	450
0	443
0	444
0	443
15	446
0	443
0	382
0	370
0	247
0	58
0	49
0	49
0	22
0	17
0	4
0	214
0	216
0	213
0	187
1	191
0	204
0	207
0	202
0	116
1	13
0	13
0	23945
0	24244
0	13484
0	23967
0	22125
0	22413
0	14547
0	24275
0	23942
0	22870
0	557
0	1321
0	2298
0	18438
0	24619
0	23982
0	23309
0	16310
0	17016
0	23811
0	23776
0	22425
0	23495
0	23669
0	22569
0	22851
0	21896
1	23263
2	24138
0	23261
0	24102
0	23824
0	23537
0	23559
0	24224
0	23597
0	23794
0	21478
0	22175
0	20910
0	23947
0	23411
1	17038
0	11995
1	23883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
3	2205
0	1587
25	2100
0	889
0	728
0	1163
0	562
0	664
0	618
0	567
3	105
0	5692
0	5931
1	6716
2	5037
4	7769
1	7495
15	6461
0	1139
38	1139
2033	2269
1	847
2	453
8	844
0	844
0	1416
0	151
0	157
0	0
0	29
0	0
22	159
0	97
2	66
0	147
0	153
2	20
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1750
0	1725
0	1764
0	1742
0	152
0	86
0	1434
0	1745
0	1643
0	1825
0	171
0	1046
0	167
0	304
0	37
0	246
0	60
0	263
0	197
0	273
0	274
0	246
0	237
0	264
0	256
0	256
1	219
0	249
0	261
0	292
0	110
0	0
0	24
0	7
0	38
0	9
0	1090
1	1012
1	1088
0	1099
0	1142
0	468
0	1081
5	98
5	58
2	218
0	264
0	228
17	263
0	308
12	169
0	218
0	201
0	245
0	286
0	277
0	290
0	270
2	279
4	136
0	272
4	102
0	216
0	243
0	277
0	287
0	109
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
17	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1165	463
0	420
0	33
0	25
0	37
1	114
0	114
0	72
0	112
1	113
0	112
3	12
0	50
1	105
0	107
0	106
0	107
0	107
0	87
0	107
0	107
0	94
0	107
0	107
0	0
0	0
0	0
2	6
0	6
0	6
0	3
0	5
6	6
0	5
2	4750
0	5760
0	5821
0	5817
0	5811
0	4665
0	5774
0	5671
0	4653
0	5812
0	4656
1	5669
0	5729
0	678
0	4702
0	4894
0	3222
0	81
0	56
0	34
0	263
0	4
0	301
0	227
0	220
0	145
0	139
0	130
0	128
0	123
0	110
12	116
0	96
0	100
0	92
0	92
0	88
0	54
0	63
3	33
0	35
0	17
0	18
0	12
0	13
0	1517
0	1168
0	497
0	1947
0	1001
0	1946
0	1469
0	1004
0	934
0	1888
0	1984
0	877
0	978
0	824
0	944
0	338
0	766
0	890
0	916
0	895
0	904
0	951
0	894
0	788
0	1525
0	143
0	1425
0	566
0	1941
0	972
0	1512
0	84
2	1265
0	120
0	196
0	77
0	475
0	19
1	1249
2	196
7	1225
2	246
0	649
6	1249
0	1249
0	1249
0	1249
0	1249
0	1249
1	1249
0	1249
0	1249
0	1249
0	1249
0	1249
0	1249
1	444
0	1249
1	195
13	92
0	92
0	988
0	946
0	962
0	980
0	958
0	980
0	979
0	969
0	963
0	983
0	907
0	984
0	980
0	788
0	384
0	910
0	980
0	828
0	979
0	325
0	736
0	974
0	924
0	978
0	942
0	978
0	978
0	977
0	978
0	979
0	382
0	981
0	949
0	978
0	377
0	833
0	944
0	923
0	960
0	977
0	975
0	11
0	11
0	8
0	8
0	7
0	4
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	407
0	343
0	357
0	391
0	394
0	310
0	392
1	379
0	269
6	36
0	1192
0	1207
0	1226
0	1179
0	1161
0	1188
0	1336
0	1336
0	1926
0	1963
0	1923
0	1916
0	1980
0	1352
0	1454
0	1314
0	543
3	1276
8	593
1	1223
7	1226
0	1201
0	1226
0	1246
0	1239
0	1257
0	1244
0	1217
0	1219
0	1254
0	1221
0	1222
0	1226
0	1221
11	111
0	107
2	42
0	258
2	535
0	535
0	405
0	503
4	538
0	473
0	503
0	483
0	489
0	433
0	397
0	458
3	20
0	0
11	48
0	8
0	2
0	27
0	170
0	210
0	211
0	234
0	211
0	203
0	126
0	215
0	124
0	160
0	168
0	153
1	147
0	49
3	40
1	18
19	0
0	0
0	0
2	0
0	180
0	172
0	164
0	165
0	167
0	167
0	166
0	182
0	162
0	166
0	161
0	160
0	181
0	161
0	167
0	167
0	161
0	179
0	166
0	162
0	165
0	174
0	171
0	161
0	164
0	23
0	21
1	125
1	306
0	360
0	156
0	37
0	63
0	94
0	376
1	175
1	229
0	1057
0	1011
0	86
3	305
1	394
0	1109
1	1084
1	553
0	984
0	62
1	60
0	90
0	104
0	2
0	12
1	30
0	83
0	15
0	13
0	2746
2	133
0	818
0	2834
0	2771
0	876
5	400
0	2547
0	2768
0	2752
0	2737
0	2755
1	890
2	750
0	887
0	883
0	2736
0	874
0	2736
0	2737
1	875
0	879
0	2735
0	879
0	874
0	2736
1	83
5	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	34
0	39
0	37
0	26
0	24
0	15
0	17
0	16
1	0
0	13
1	32
0	208
0	199
0	196
0	199
0	46
0	46
0	16
0	2819
0	935
0	394
0	2815
0	2879
0	2872
0	997
0	2863
0	2928
0	445
0	674
0	615
0	350
3	309
194	367
0	0
0	0
0	0
0	359
2	329
0	209
0	214
0	37
0	107
0	35
0	47
0	5
0	21
0	21
0	28
0	24
0	25
0	25
0	8
0	4
0	11
0	13
0	28
0	28
0	28
0	2
0	7
0	7
0	4
9	155
0	0
0	0
0	0
0	198
0	189
0	67
1	216
0	66
0	17
0	16
0	14
0	14
0	14
0	14
0	15
0	14
0	14
0	14
0	14
0	3
0	2
0	536
0	513
0	544
0	504
0	459
0	525
0	464
0	535
15	644
0	542
0	522
0	268
0	76
1	110
0	429
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
61	151
2	151
0	9
0	9
0	9
0	0
0	26
0	26
0	8
0	0
0	0
0	2016
5	1718
1	2118
0	2011
0	2012
0	1536
1	1913
0	1859
0	1794
0	1265
15	1515
0	1692
0	1886
0	1827
0	2083
0	1637
0	1834
0	865
0	1708
0	1546
0	1549
0	33
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	1
0	7
0	4
0	7
0	7
0	7
0	7
0	6
0	2682
0	2809
0	2801
0	2943
0	3248
0	2641
0	2346
0	2469
1	2239
9	3016
0	3016
12	2770
2	2989
9	3078
0	1956
0	2044
0	1514
0	520
1	578
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	2006
0	2030
4	1973
0	1817
7	2442
0	2611
0	2398
0	2450
0	2451
2	1966
0	772
0	2428
2	2429
0	2074
0	1884
0	699
8	481
11	1216
0	35
0	35
0	35
0	34
4	312
0	72
0	272
2	301
0	223
0	271
0	250
0	199
0	282
0	292
3	159
63	358
0	358
0	88
112	725
19	453
0	817
12	542
0	282
2	446
1	447
3	258
0	1194
0	1199
0	1193
0	1130
0	1117
0	1199
2	46
0	999
0	558
0	964
0	1083
0	1072
0	53047
0	27037
0	14529
0	49761
1	31951
0	26361
1	22427
1	40187
0	52435
0	47015
0	55542
0	46367
0	52613
1	46247
0	21255
0	50416
0	44161
1	38728
0	6035
0	21902
0	38296
0	42606
2	43590
0	46446
0	33124
0	28179
0	36931
6	50417
8	52684
0	53180
0	48070
0	41834
0	52382
5	48287
0	45085
0	521
0	626
0	610
0	585
0	613
0	613
0	507
1	619
0	629
0	571
0	298
0	285
0	292
0	303
0	294
0	283
0	300
0	316
0	300
0	298
0	299
0	308
0	284
0	301
2	313
0	301
0	279
0	284
0	91
0	291
0	303
0	292
0	152
1	110
0	94
0	47
0	23
0	44
0	30
0	18
0	5663
0	275
1	5900
0	5898
0	5739
0	5869
0	6024
0	5866
0	5904
0	5905
0	5884
0	5855
0	6030
0	5800
0	5951
0	5895
0	5841
0	5920
0	5859
0	5947
0	5795
0	2237
0	5917
0	273
0	4676
0	5736
0	5940
0	1252
0	1938
0	5800
0	5859
0	5885
0	5732
0	5813
0	5645
0	3708
0	1015
0	3713
0	4802
2	1767
0	2237
0	5715
0	187
0	4562
0	4547
0	802
0	229
2	46
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	378
0	478
0	383
0	338
0	417
1	428
0	480
0	403
0	403
0	428
0	416
0	444
3	97
0	207
0	302
0	259
0	181
0	226
0	102
0	199
0	65
0	706
0	706
3	698
0	699
0	583
0	65
0	274
0	222
14	207
0	165
0	92
10	65
0	67
0	426
0	428
0	424
0	433
0	425
0	425
0	390
0	395
0	73
0	35
0	17
0	1341
0	1424
0	1439
0	1463
0	1443
0	1354
0	1635
0	1504
0	1592
0	1611
1	236
0	1340
0	175
0	1411
0	1015
0	1167
0	1610
0	167
0	1218
0	1609
0	1420
0	1610
0	1328
1	1515
0	1614
0	635
0	1199
0	269
0	1418
0	1602
0	1602
0	1602
0	1404
0	1406
0	1602
0	1409
0	1456
0	1445
0	1607
0	1616
0	1335
0	1602
0	1602
0	326
2	370
0	505
0	1604
0	567
0	527
0	86
5	2193
0	2193
35	2278
1	1326
0	2201
0	2262
0	2444
0	2251
1	2193
1	2192
0	1934
0	2256
1	2240
0	2193
13	1180
0	1057
0	388
0	207
13	2919
0	2919
10	728
0	0
0	0
0	0
0	0
0	0
0	109
0	115
2	126
1	20
0	108
0	119
0	6
0	117
1	86
1	142
0	63
8	132
0	27
2	1700
0	1589
0	1695
0	1831
0	1685
1	1672
3	1
0	13
0	17
0	36
6	35
0	18
0	6
0	10
22	3
0	8
0	7
0	8
0	5
0	8
0	8
0	6
1	4
0	1438
0	1471
0	1270
0	1463
0	1299
0	1376
0	1412
0	1394
1	1419
1	1470
0	1343
0	1522
0	1490
0	1444
0	1383
0	1425
0	156
0	1350
0	1450
0	8366
0	8366
0	7512
0	6686
0	6547
0	6309
0	7236
2	7486
0	7378
0	4370
0	8364
0	7333
0	6815
0	5988
1	3998
3	7310
0	3061
1	750
14	2387
0	75
0	110
0	99
0	115
0	112
0	70
0	47
0	111
0	110
4	144
0	51
0	46
0	75
5	80
3	32
25	57
0	112
0	58
0	105
0	104
0	105
2	71
0	76
1	82
0	60
0	13
0	58
0	96
0	38
1	120
0	1188
0	991
1	1232
0	1188
0	1192
0	1081
0	968
0	1207
0	1188
0	806
0	909
3	1180
33	1230
0	970
2	238
0	94
0	4000
0	3926
15	4000
0	4079
3	3891
0	4005
0	3919
2	3992
0	3997
2	3927
0	3638
1	3792
1	536
0	466
1	388
0	193
31	351
5	728
16	404
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1260
45	2168
0	1655
1	1948
3	1430
0	1479
0	552
0	1512
0	84
1	749
3	919
4	696
3	190
0	184
0	179
0	188
0	186
0	141
0	163
0	183
73	571
0	171
0	163
2	93
2	151
2	149
0	775
0	730
0	664
0	756
0	728
0	613
0	837
0	787
0	799
0	746
0	716
0	795
0	704
1	296
0	362
0	282
0	94
1	38721
0	41931
0	35379
2	37822
0	35577
0	40296
0	39259
0	38051
0	36930
0	35596
0	39544
0	39919
0	39456
0	37058
0	36780
1	38554
0	38365
0	33717
0	37205
0	39400
0	35547
0	37486
0	37949
0	38701
0	39592
0	39592
0	4234
1	5533
0	39599
4	9123
0	39594
7	37277
0	7262
0	33040
0	32958
1	30355
0	34915
2	31863
0	32517
0	31854
8	31800
0	31856
0	28818
0	30228
1	11806
25	8718
7	3757
1	5147
0	4737
0	6126
0	4646
1	8689
0	13
7	1317
0	1348
0	1272
3	1287
8	597
1	148
5	176
7	106
0	106
20	175
0	33
0	26
0	31
2	22
0	22
5	441
8	445
1	440
4	440
4	34
1	464
0	439
0	432
0	419
0	453
0	40
5	33
0	43
0	44
0	73
0	118
3	628
0	53
0	343
0	116
0	622
0	609
0	603
0	387
0	36
0	629
0	648
0	76
0	588
0	614
0	600
0	621
0	646
0	608
0	654
0	354
0	406
0	601
0	639
0	611
0	623
0	43
0	619
0	339
0	620
0	605
0	586
0	551
0	388
0	104
0	633
0	626
0	625
0	391
0	609
0	650
0	626
0	371
0	543
0	557
0	617
0	613
0	653
0	630
0	642
0	598
0	602
0	361
0	577
0	640
0	580
0	607
0	642
0	584
0	640
0	384
0	634
0	609
0	632
0	622
0	171
0	621
0	47
0	59
0	613
0	62
0	5
0	0
0	1
0	12
0	12
0	12
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	129
0	129
0	129
0	129
0	129
0	129
0	46
0	99
0	86
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1537
0	1604
2	1604
0	1507
0	1489
0	177
0	206
2	670
0	688
0	669
0	666
2	256
0	547
0	547
0	547
0	2
0	2
0	2
0	2
0	0
2	464
0	433
0	411
0	411
0	436
0	464
0	411
0	340
0	360
0	372
0	126
0	119
0	345
1	34
0	5
0	4
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	10
2	10
0	10
0	12
0	13
0	10
0	10
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	38
0	454
0	405
0	396
0	313
0	197
0	246
0	169
0	148
0	248
0	247
0	188
0	88
0	131
0	38
0	509
0	367
0	414
0	212
0	44
0	378
0	243
0	418
0	44
0	46
1	443
0	539
0	413
0	537
0	268
0	426
0	446
5	540
0	443
0	269
0	252
0	422
0	274
0	514
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	1972
0	1719
0	1595
0	1590
0	890
0	713
0	1561
0	90
0	1150
0	1644
0	1688
0	2001
0	1470
0	1994
0	1613
0	1673
0	1588
0	1570
0	1589
0	1645
0	1253
0	1551
0	1403
0	1646
0	1663
0	1408
0	1599
0	1213
0	1674
0	1617
0	1579
0	1412
0	966
0	1578
0	1404
0	1653
0	1600
0	1339
0	1446
0	1581
0	1407
0	1280
0	1660
0	1661
0	1710
0	1626
0	1593
0	1555
0	1439
0	1611
0	895
0	869
0	91
0	794
0	1572
0	71
0	888
0	1661
0	1660
0	1661
0	1634
0	1663
0	1633
0	1663
0	1661
0	1660
0	1599
0	1579
0	1113
1	949
1	44
0	54
0	86
0	99
0	1661
1	1615
0	1753
0	247
0	1447
0	1396
25	1633
0	1404
0	1617
0	1677
0	1614
0	1611
0	1606
0	20
0	849
0	342
5	189
0	214
1	259
1	194
0	102
2	0
6	4
0	4
0	0
1	2200
0	2232
0	2169
0	2065
0	1998
0	1886
0	2157
0	2144
0	2163
0	2169
0	2188
0	2076
0	2063
0	2027
0	2105
0	2194
0	2134
0	507
0	124
0	118
0	207
0	3
0	2
0	3
0	3
0	3
0	3
0	2
3	0
1	10
0	21
0	19
50	392
0	14
0	36
3	26
0	9
0	2
0	10
0	13
1	14
0	20
0	8
0	13
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
7	116
4	18
0	82
0	99
0	99
0	82
0	99
0	99
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	46
0	14
0	10
0	18
0	14
0	20
0	10
0	9
0	5
0	11
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	441
0	4993
0	1794
0	733
5	1202
0	1082
0	634
0	1146
0	5154
0	572
0	635
2	4885
0	540
0	1280
36	4320
0	4255
4	490
2	4174
0	289
0	1
0	17
0	3
0	2
0	17
0	3
0	3
0	1
0	3
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	422
0	88
1	122
0	80
0	47
0	89
0	31
0	54
0	29
0	22
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2688
0	2714
0	2708
0	2587
5	3168
0	2636
0	2550
0	3043
0	3088
0	2950
0	3190
0	3451
0	2888
0	2402
0	2529
0	3303
1	3153
0	2690
0	3180
0	3295
0	2610
0	2667
0	2723
1	3197
0	2626
0	2204
0	2838
0	2774
0	2328
0	1752
41	379
0	0
0	0
0	0
4	4
0	12
0	4
0	20
0	2
0	66
0	0
0	16
0	60
0	1
0	0
0	3
1	3
0	13
0	0
15	5
1	2
0	1
0	0
0	1
0	0
481	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	532
0	307
0	209
0	159
0	177
0	7
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
95	1666
1	1439
0	1183
0	1048
0	584
0	1071
0	1074
0	1057
0	982
0	97
0	992
0	26
23	503
0	501
1	458
0	499
0	322
0	23
237	181
1	55
0	114
0	121
1	175
0	35
19	559
0	551
0	534
0	535
0	545
0	535
0	535
0	383
0	395
0	383
1	342
0	40
0	28
3	1510
13	1569
0	379
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
54	931
12	1060
0	1001
0	308
0	152
0	40
2	675
2	75
0	74
0	74
0	593
0	573
0	673
0	621
0	648
0	140
0	593
3	419
0	393
0	404
0	250
0	404
227	497
0	397
0	129
0	475
0	397
0	303
0	303
0	303
0	397
0	317
0	7
0	3
0	3
1	1099
0	1201
0	1099
0	915
4	72
50	454
0	200
0	208
1	123
1	49
0	27
0	28
0	30
0	35
0	22
0	32
0	22
0	34
0	5
0	8
0	6
0	1063
0	3694
0	32
3	378
269	3818
0	478
0	559
0	3664
0	3652
0	3652
3	3635
11	3642
0	314
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	595
0	639
0	491
0	587
0	1038
0	37
0	55
7	513
0	1023
0	66
0	51
0	31
0	649
0	606
0	587
0	558
0	6
0	62
0	65
0	613
0	62
0	45
0	188
0	48
0	26
0	0
0	609
0	31
0	18
0	16
0	19
0	17
0	18
0	15
0	10
0	3
0	0
0	0
0	0
0	0
6	1
0	1
47	384
0	379
62	189
11	1085
0	1058
0	1017
0	1010
0	1009
0	1009
0	1030
0	1030
0	1000
0	996
0	936
0	941
0	932
0	214
0	51
0	6
3	6
0	6
0	6
0	6
0	6
1	3
0	3
0	0
0	0
0	0
0	0
33	1713
0	628
6	1311
1	1708
4	5
0	5
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	30
0	25
0	25
0	25
0	25
0	25
0	19
0	0
0	9
2	3
0	107
0	104
1	95
0	79
0	102
0	39
0	99
0	104
0	101
1	51
0	48
0	56
0	53
0	49
0	50
0	47
0	7
0	32
0	17
0	5
0	1799
0	1869
0	1736
0	1740
0	1798
0	1803
0	1738
0	1773
0	1810
0	1820
0	1800
0	1868
0	1797
0	1797
0	1664
0	1797
0	1797
0	1813
0	1798
0	1765
0	1819
0	1797
0	1856
0	1807
1	1797
0	1755
0	1730
1	1537
0	1471
0	1425
0	1430
0	1428
0	1378
7	983
0	1381
0	1389
0	1377
0	956
1	178
0	135
0	153
0	133
0	43
0	71
0	72
1	1862
0	1149
0	2007
0	1853
0	1837
14	1649
1	1329
0	1428
0	1722
0	1699
0	1759
0	466
0	184
0	154
0	334
0	133
0	325
1	364
0	305
0	155
6	170
1	182
0	302
0	192
0	342
0	0
0	4072
0	5477
0	1235
0	5495
2	5477
0	5495
1	5406
2	5498
0	5492
0	5493
0	4078
0	5497
0	5494
0	5491
2	1615
0	5478
0	5480
140	5672
0	5475
0	5470
0	5396
0	5479
0	5456
0	5470
0	5477
0	5479
0	5477
1	1259
0	5483
0	5475
0	5402
0	5486
19	1355
0	5488
0	1229
0	5477
0	5477
1	209
8	5472
1	5478
0	5477
1	65
0	69
0	66
0	68
0	69
0	69
0	67
0	65
0	68
0	65
0	69
0	65
0	65
0	65
0	63
0	68
0	69
0	68
0	68
0	67
0	68
0	71
0	69
0	65
0	66
0	65
0	53
0	38
0	31
0	31
0	31
0	29
0	20
0	23
0	19
0	23
0	21
0	22
0	18
0	12
0	10
0	5
0	5
0	5
0	8
0	8
0	0
0	6
0	2
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1267
0	1469
0	1469
0	1424
0	1474
0	1381
0	1364
0	1377
0	1383
0	1092
0	1469
0	1468
0	1422
0	1413
1	1472
0	1427
0	1349
0	1379
0	1428
0	1469
0	1434
0	49
0	1411
0	1334
0	1472
0	1336
0	1468
0	1387
0	1392
0	1392
1	1261
0	1511
9	1255
0	42
0	85
1	553
0	1349
0	1349
0	1170
0	1348
0	1349
0	1038
0	18
0	649
1	52
0	273
87	704
0	701
1	221
2	573
0	238
0	88
7	70
98	286
0	286
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	127
0	534
0	606
1	604
0	627
0	546
0	538
0	529
0	107
2	540
2	1
1	1218
0	1322
0	1228
6	1282
0	1133
0	1282
0	1116
0	1100
0	1084
8	917
4	253
2	275
1	137
4	98
0	99
0	122
508	398
0	321
0	327
0	151
0	382
0	48
1	125
0	15
0	15
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	3982
0	5314
2	5182
0	5183
0	5168
0	5182
0	5199
0	5199
0	5298
0	5298
0	5267
0	5918
0	5182
0	5182
0	5180
0	5180
0	5916
0	2772
0	1271
0	788
0	148
0	142
0	147
0	137
0	136
0	142
0	142
0	143
0	147
0	147
0	134
0	134
0	129
0	24
0	503
0	496
0	418
0	434
0	322
0	407
0	400
0	378
0	402
0	405
0	405
2	413
0	412
0	376
0	392
0	347
0	360
0	363
0	321
0	231
0	285
0	43
0	46
0	36
0	25
0	33
0	437
0	382
0	481
0	424
1	381
0	418
0	448
0	428
0	130
0	132
85	102
0	89
0	76
0	22
0	0
0	25
4	26
0	25
0	591
0	571
0	600
0	588
0	575
0	567
0	579
0	550
0	583
0	519
0	503
0	556
1	568
0	461
0	508
0	580
0	438
0	475
0	596
0	589
0	561
0	552
0	551
0	614
0	577
0	563
0	573
0	514
0	546
0	505
0	526
0	577
0	586
0	549
0	424
0	404
0	386
0	468
0	369
0	410
0	80
0	79
0	27
0	223
0	51
0	51
0	212
0	201
398	223
0	184
0	167
0	159
0	8
2	133
27	91
0	91
0	50
0	56
0	56
0	49
0	32
2	28
0	52
0	46
0	27
0	49
0	29
0	17
0	2
0	6
0	2
0	3
12	2266
0	2130
0	2226
0	2093
0	2221
0	1120
0	1137
0	1094
5	1214
0	1132
0	762
0	703
0	546
12	547
1	404
0	345
0	382
0	426
0	198
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	4
0	5
0	5
0	4
0	6
0	6
0	4
0	5
0	5
0	5
0	4
0	5
0	4
0	0
0	1
0	328
0	210
0	214
0	210
0	214
6	235
0	149
0	209
0	2
0	208
0	131
0	139
0	208
0	151
0	214
0	207
0	65
0	209
0	207
0	207
0	208
0	207
0	3
6	329
0	207
0	865
0	958
0	985
0	955
0	970
0	926
0	905
0	932
1	657
0	404
0	217
0	203
1	118
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1592
0	1606
0	1595
0	1589
0	1596
0	1611
0	1603
0	1304
0	1588
0	1595
0	1594
0	443
0	81
2	1595
0	421
0	1592
0	692
0	1592
0	193
0	104
0	1010
0	6
0	176
0	542
0	142
0	264
7	200
0	200
0	58
0	78
5	586
9	607
0	291
0	20
117	44
0	40
0	2
0	4
0	350
0	332
0	367
0	190
0	354
0	337
0	303
0	374
0	349
0	306
0	321
0	339
0	371
0	324
0	282
0	330
0	361
0	295
0	267
0	374
0	333
0	15
0	33
0	66
0	40
0	367
0	261
0	278
0	388
0	315
0	366
0	324
0	52
20	176
0	177
0	345
0	295
0	334
0	196
0	145
0	227
0	916
0	1119
0	659
0	753
0	808
0	880
0	891
0	712
0	849
0	759
0	731
0	634
0	569
0	792
0	465
0	201
0	557
0	768
0	755
0	671
0	589
0	426
0	354
0	185
3	147
0	23
0	224
4	154
0	191
0	198
0	66
0	127
0	116
0	165
0	65
0	89
0	66
0	98
0	298
41	339
0	36
0	308
0	308
0	0
0	47
0	70
0	224
0	439
0	490
0	489
0	50
0	487
0	490
0	438
1	511
0	507
0	24
0	489
0	439
1	34
0	47
0	224
0	46
0	63
2	140
0	86
0	303
0	155
0	303
0	153
0	112
0	112
0	94
0	108
0	117
0	105
0	103
0	0
0	0
0	0
1	39
0	1582
0	1625
0	1207
0	1564
0	1570
0	1590
0	1578
0	1059
0	1545
0	321
0	1135
0	1121
0	1539
0	1606
0	1538
0	1587
0	1563
0	1541
0	1374
0	1120
0	1569
0	1081
7	116
0	1029
0	1544
0	1586
0	627
0	1438
0	1471
0	1531
0	1553
0	1082
0	940
0	981
0	974
0	1013
0	1102
0	1356
0	1572
0	1553
0	1535
1	1598
0	1580
0	966
0	1600
0	1558
0	1005
3	185
0	998
0	952
0	1453
0	68
0	96
0	149
27	12
0	229
12	0
0	490
0	406
0	402
1	119
0	491
0	406
0	487
0	367
0	533
0	492
0	432
1	55
0	149
3	0
0	500
9	187
324	513
11	56
0	26
0	30
0	29
0	29
0	29
0	25
0	25
3	19
0	37
0	38
0	31
0	20
0	8
0	48
0	21
0	75
3	263
0	422
0	397
0	359
0	362
0	423
0	393
0	419
0	266
0	420
0	361
0	399
0	423
0	423
0	379
0	426
0	395
0	420
0	421
0	396
0	362
1	421
0	388
1	288
0	424
0	420
0	412
0	378
0	404
0	405
0	405
0	25
