UniqueCount	AmbigCount
1	652
0	41
13	650
0	652
2	29
18	444
0	18
0	451
2	440
0	10
0	59
0	168
3	27
0	50
0	53
0	59
0	33
0	24
0	13
0	9
0	10
0	25
0	84
0	12
0	9
0	13
0	4
0	125
0	141
0	24
0	0
0	23
0	23
0	23
0	23
0	25
0	90
1	835
0	846
0	99
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	611
0	2
0	545
0	574
0	591
0	577
0	573
2	85
0	619
0	625
0	536
0	557
0	542
0	42
0	574
0	467
0	577
0	605
0	604
0	568
44	95
0	539
2	600
0	25
0	55
0	36
0	59
0	176
1	130
0	10
0	176
1	124
0	178
0	97
0	111
0	115
0	100
0	180
0	58
0	128
0	182
0	117
0	878
0	841
0	841
0	867
0	838
13	810
0	753
1	786
0	43
2	433
3	34
3	34
0	32
0	1068
0	1102
0	992
0	1104
0	1070
0	1102
0	1064
1	1066
0	1071
0	813
0	1034
0	1068
0	1067
0	1054
0	1057
0	1091
0	864
1	359
0	376
5	124
0	42
5	137
1	112
1	97
5	129
0	151
31	153
162	565
2	439
4	280
0	402
1	400
11	333
2	299
1	106
2	80
6	57
9	6
5	6
2	5
128	251
0	251
2	720
0	710
0	524
0	691
0	95
0	59
0	710
0	53
0	0
51	2
0	2
1	1
0	0
0	0
0	0
0	13
0	7
0	13
0	13
0	15
0	13
0	8
0	4
0	3
1	239
0	417
3	474
1	338
0	415
0	428
0	58
0	0
0	0
0	0
0	2
0	2
0	222
0	395
3	357
3	371
3	346
0	370
0	364
0	344
0	362
0	332
0	260
0	364
0	374
0	108
1	287
6	125
0	0
0	0
8	0
0	1
0	1
0	1
0	1
0	0
0	1
182	0
2	579
0	770
1	670
0	870
1	676
0	96
3	598
0	1
1	1
0	10181
0	8678
4	10176
0	10078
0	10489
0	10667
0	9506
0	10483
0	8200
0	9762
0	10493
0	2746
0	2774
0	10379
0	11169
0	10250
0	7823
0	4473
0	9269
1	10206
0	10180
62	0
0	826
0	823
0	835
0	768
0	774
0	860
0	835
0	821
0	795
0	793
0	820
0	829
0	773
0	792
0	805
0	821
0	813
0	840
0	799
0	844
0	839
0	782
2	792
0	840
0	826
0	826
0	824
0	816
0	747
0	841
0	810
0	836
0	775
0	823
0	750
1	68
0	144
1	121
1	11
3	11
0	476
0	516
0	452
0	482
0	441
0	432
0	433
1	372
0	465
0	333
0	463
3	395
0	313
37	2116
0	1704
0	1907
6	16
0	1899
0	430
8	178
1	430
0	0
0	0
37	818
1	758
0	724
1	0
0	687
0	626
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	5197
0	3043
0	5034
0	5187
1	5102
0	4913
0	4805
0	3533
0	5086
0	640
0	3004
0	5047
0	5002
0	5340
4	5128
0	5102
0	5193
1	1175
1	486
18	5037
0	4967
0	148
0	1674
0	942
0	1591
0	43
0	41
0	45
0	49
0	49
0	44
0	42
0	48
7	3
0	3
0	0
0	0
0	46
0	56
0	45
0	203
0	203
0	203
0	136
0	203
0	215
29	159
0	160
35	51
2	1159
0	1102
0	849
0	49
0	701
0	995
0	1019
0	974
0	1107
0	960
0	508
0	562
0	175
3	119
0	8
0	918
0	751
0	969
0	1009
7	819
0	929
0	903
0	929
0	902
0	743
0	924
4	200
0	0
0	0
0	0
0	0
0	0
2	837
1	355
0	838
0	355
0	173
0	18
0	402
0	473
5	475
0	389
0	449
0	464
0	429
1	464
1	371
5	467
0	438
4	241
0	496
0	435
0	438
0	418
0	106
1	127
59	0
0	3310
5	3304
0	3110
0	2920
5	3103
14	2827
0	2575
4	3091
0	2983
0	2999
0	3394
0	3174
0	3201
0	3089
0	3528
0	3073
0	3201
0	2700
0	2848
0	3189
0	714
10	242
0	19272
0	14956
6	2811
0	17116
1	16951
0	17027
0	15908
0	18989
0	21044
25	17410
0	18262
11	18814
0	15289
25	4047
0	17372
19	19425
61	12867
7	3591
34	262
4	19506
58	111
0	8
0	9
1	94
0	8
0	2
0	43
0	14
0	348
0	1
0	357
0	353
0	354
0	354
0	347
0	350
0	346
0	348
0	349
0	348
0	345
0	336
0	319
0	1945
24	3925
0	2173
2	3401
0	3767
0	1865
0	3496
1	1111
0	2415
0	3246
0	2813
5	2263
2	2295
0	1870
0	2354
2	2884
0	2217
0	2428
0	2201
3	2884
0	2831
0	2256
0	2242
1	2266
0	2513
0	2538
0	2840
0	2796
0	1538
0	2700
0	2808
0	2833
0	2264
0	2843
0	2238
0	1611
0	840
0	5984
0	7370
2	5625
0	7359
9	6085
24	6092
5	6350
23	6417
0	344
6	4430
20	2319
0	1860
25	1784
0	1931
0	1797
0	1858
1	1920
0	1886
0	1863
2	1920
0	1918
1	1840
0	1771
6	111
0	110
2	84
0	760
0	1122
2	1156
2	1149
1	1162
10	1169
1	1155
125	1104
0	1005
0	1228
0	1025
0	1101
0	1174
0	921
0	1193
4	925
0	732
2	109
0	112
15	113
2	105
0	113
0	109
5	109
0	82
4	28
11	814
0	882
0	581
0	705
0	725
0	674
1	238
2	1297
0	1361
0	1353
0	1343
0	1352
0	1344
0	1343
0	1236
0	1295
0	2056
1	692
2	6
0	2062
0	2907
1	410
1	2057
1	30
0	760
0	2142
0	778
0	974
0	2158
0	1184
0	781
0	1000
0	2905
0	970
0	62
0	1200
4	878
0	2141
0	2129
0	1554
0	2908
0	3170
0	2646
0	2717
0	2350
0	3159
0	459
0	2908
0	2325
0	1071
0	1195
0	241
0	1062
1	1061
0	692
3	2147
17	2151
0	363
0	90
0	94
87	341
12	341
0	0
1	993
0	42
0	999
1	744
0	969
0	550
0	680
0	631
0	742
14	570
0	993
0	165
0	993
0	698
0	718
0	561
0	458
0	212
0	365
0	414
7	532
0	497
0	431
36	534
0	483
0	534
0	492
0	421
0	492
0	497
0	351
0	420
0	238
0	367
0	283
0	330
0	318
0	356
0	320
0	297
1	386
0	272
23	222
0	72
0	1152
0	997
0	1080
0	1176
0	1152
0	1196
0	1196
0	1191
0	1193
0	1206
0	913
12	1213
0	1181
1	1070
0	1048
0	695
0	1309
1	1164
0	930
0	1117
0	1137
0	1104
0	784
0	934
0	1005
0	1220
0	1261
0	710
0	1136
1	4337
3	6288
0	3785
1	4488
0	6398
2	4481
20	6334
0	1381
1	4162
0	4490
2	6336
0	4440
0	48
7	4468
0	1
0	72
0	1
0	72
0	72
0	1
0	65
84	7
3	537
0	534
0	536
0	538
4	534
0	441
0	422
0	455
0	421
0	455
0	458
0	421
0	456
0	458
0	429
0	425
1	278
3	7
0	40
0	44
0	42
0	6
0	61
0	67
0	60
0	50
0	71
0	65
0	63
0	12
176	239
0	240
0	145
0	46
5	58
1	34
0	29
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	4
2	323
72	323
0	1940
0	2049
0	2041
0	1786
1	1850
0	1843
0	1821
0	1833
0	1862
0	1813
0	88
0	313
20	284
7	29
0	1335
0	1207
0	1008
94	1517
0	1198
0	785
1	908
0	584
8	665
0	173
0	1282
0	1241
0	1338
0	1205
0	1268
0	1329
0	1203
0	1324
0	311
1	551
1	960
0	1314
0	118
0	412
3	982
0	1063
0	1013
0	1049
0	1065
0	985
0	1026
1	991
0	491
0	979
0	989
0	328
0	262
1	1005
1	863
0	365
0	49
0	22
0	119
0	77
0	0
0	78
3	76
0	59
0	0
52	65
0	23
1	599
0	622
0	602
0	587
4	211
2	309
4	79
0	59
178	60
0	59
0	34
0	1162
0	972
0	1177
3	1373
0	1181
0	1164
0	1166
0	1057
1	1022
0	1305
0	1164
0	899
0	1200
0	1062
0	1322
1	661
16	323
6	1829
3	977
3	196
0	1996
0	1929
0	213
0	48
0	64
0	807
0	1931
0	26
0	26
0	26
0	6
0	1374
0	1510
0	1516
0	1188
0	1535
0	1333
0	1513
0	1512
0	1517
0	1154
0	1469
0	1116
0	1514
0	1512
1	191
0	1512
0	1511
0	166
1	1511
0	402
0	214
0	328
1	499
147	3014
0	2815
0	246
16	893
5	252
0	92
1	33
0	9
0	214
0	268
0	851
0	1595
0	1595
0	1595
0	1595
0	1467
1	833
0	683
0	167
0	1298
1	1234
2	1309
16	1301
1	1299
0	1298
0	1298
0	1234
0	676
0	682
0	669
0	392
0	146
0	126
0	123
0	120
1	95
0	77
3	34
0	33
0	23
0	32
0	36
0	14
0	12
0	5724
1	5753
1	5767
0	5672
0	5927
0	5543
0	5579
0	5576
0	5744
0	5672
0	5708
0	5928
0	5750
0	1115
0	5660
0	5670
0	5491
2	5563
0	1530
0	334
0	1869
0	727
0	215
0	361
0	600
0	581
0	33
1	23
0	15
3	147
5	237
7	843
0	663
13	678
0	597
0	691
0	578
0	684
0	572
0	786
0	522
0	609
1	791
0	400
0	591
0	647
0	579
0	580
0	579
2	588
0	581
0	142
0	579
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10984
0	14447
0	10097
0	15173
46	15927
0	12091
1	13869
5	13496
0	12897
0	13380
0	11252
9	13161
66	4377
0	2787
2	0
1	0
0	0
0	0
1	322
2	235
0	332
0	121
25	240
1	239
0	735
0	774
3	614
0	34
0	639
0	608
1	235
0	676
0	656
0	800
0	281
0	669
0	745
1	758
0	853
0	716
10	740
80	313
0	90
0	28
0	28
0	28
75	572
0	440
1	431
0	257
0	384
0	452
0	362
0	248
0	226
0	312
0	418
0	1993
0	1968
0	1923
0	2111
1	2057
1	2042
0	2051
0	2053
0	2042
5	780
0	616
0	537
0	379
4	346
0	32
3	32
0	103
1	111
0	109
0	109
0	109
0	109
0	109
0	49
0	29
0	29
0	30
0	29
0	29
0	35
0	32
0	6
0	89
0	89
0	88
2	88
0	88
0	89
0	89
0	88
0	89
0	88
0	88
0	88
0	16
0	9
1	127
0	394
0	348
0	430
3	404
0	354
0	404
0	406
0	399
0	382
0	398
0	185
0	165
51	127
0	1506
0	1505
0	1505
0	1508
0	1332
0	1505
8	1418
0	1507
0	1505
0	1506
0	1528
0	1381
0	1445
0	1508
0	1491
0	1507
0	1143
1	1506
0	1506
0	1447
0	1448
0	1505
0	1433
0	1505
0	1379
0	1480
0	1433
0	1409
0	1418
0	1373
0	1076
0	244
0	59
0	615
0	665
0	658
0	650
0	603
0	650
4	649
0	654
3	686
0	597
1	646
0	572
0	647
0	651
0	557
0	641
0	447
0	619
0	591
0	157
0	88
0	228
1	129
0	95
14	103
0	86
0	99
0	31
0	99
0	18
0	113
0	97
0	97
65	116
0	0
0	3
3	4
0	40
0	55
0	50
6	44
0	12
0	45
1	12
1	56
0	29
0	56
1	1
2	0
0	9
0	8
0	9
0	353
0	403
0	338
0	349
0	353
0	15
2	359
0	383
0	392
0	332
0	341
0	93
0	22
0	34
0	40
1	7767
0	8156
0	7903
0	8073
0	8932
1	8612
0	7877
1	7683
0	6725
0	6964
0	6931
61	4252
0	644
2296	452
0	449
0	8
0	0
0	0
0	0
0	990
1	996
0	1827
0	1892
0	1783
0	427
0	1032
0	1780
0	1809
0	1790
0	1810
0	1033
1	674
0	1394
0	289
0	81
0	1
0	1
0	1
2	1
0	1
0	1
0	5998
1	6017
4	1884
0	1149
0	1639
0	1429
0	1347
0	1637
0	1474
0	1594
0	6093
0	1489
0	3199
0	0
0	0
0	0
0	0
0	183
0	184
0	190
0	203
0	185
0	182
0	165
0	154
1	43
0	827
0	973
0	809
0	770
0	792
0	863
0	491
0	423
1	810
0	983
0	489
0	387
0	758
0	793
0	796
1	730
0	805
0	807
0	328
0	276
0	401
19	282
54	214
0	808
0	919
0	890
0	653
2	152
2	338
1	376
0	127
1	38
6	98
0	98
0	1550
0	587
0	1679
0	1551
0	1420
0	1679
0	1245
0	1406
0	1188
0	1550
0	1679
0	1077
1	266
1	1242
0	1180
0	1601
0	265
0	439
0	603
0	1250
0	1607
0	534
0	6
0	5
0	6
0	47
0	45
1	48
0	28
0	27
0	39
0	110
0	226
0	766
0	684
0	566
0	562
0	566
1	345
0	27
0	3337
0	3282
0	3263
0	3340
1	3153
0	3261
2	3225
0	3351
0	3173
0	3232
0	3252
0	3203
2	3341
0	3317
0	3243
0	2041
0	1348
0	1176
0	1360
0	1380
0	1381
0	1466
2	1312
0	1312
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	261
0	250
0	222
0	223
0	244
0	222
0	206
0	237
0	221
0	246
0	249
0	183
0	253
1	206
16	335
0	262
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1962
0	1951
0	1815
0	1902
0	1939
7	80
50	604
0	599
0	503
1	69286
0	68292
0	1617
0	71715
0	64157
0	49771
0	67678
0	64104
4	69274
0	30669
0	57943
0	66619
2	69321
0	68699
0	56684
0	51814
0	68341
0	25344
0	66958
1	69127
0	35718
0	65346
1	209
0	213
1	219
0	214
99	233
0	206
0	222
838	886
11	894
0	877
0	627
0	608
0	608
0	607
1	606
1	606
0	606
0	606
9	618
0	606
0	604
4	547
0	587
0	589
6	566
3	3575
1	3539
0	3606
0	3948
2	3435
3	3519
0	3599
4	3548
0	3398
0	3179
0	3612
8	3558
0	2609
0	3578
0	2984
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	162
0	222
0	222
0	259
0	213
2	163
1	208
0	97
4	62
1	44
0	44
0	40
0	45
0	45
0	45
0	45
0	43
0	45
0	45
0	45
0	45
0	29
0	38
0	3
0	1
0	1
0	1
26	242
0	242
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	98
0	90
0	89
0	94
0	68
0	95
0	70
0	77
0	89
0	81
0	5
0	83
0	17
0	7
0	33
0	19
0	7
0	6
0	22
0	25
0	23
0	30
0	20
0	30
0	13
0	15
0	29
0	12
0	19
0	28
0	29
0	27
0	27
0	28
0	32
0	26
0	14
0	19
0	32
0	15
0	25
0	23
0	17
0	28
0	26
0	28
0	30
0	24
0	28
0	30
0	28
0	14
0	213
0	210
0	193
0	265
0	209
0	161
0	158
0	231
0	242
0	183
0	210
0	228
3	15
1	25
0	2783
0	2323
0	2919
0	2113
0	2427
0	2666
3	1297
2	470
0	435
0	21
0	188
0	184
0	181
0	73
0	193
0	181
0	176
0	151
0	186
0	184
0	187
0	16
0	41
0	14
2	0
0	2915
3	3546
0	3848
3	3590
0	3601
6	1232
0	652
0	1518
0	1661
0	1612
0	1526
0	1575
0	1538
0	1382
0	1534
0	1325
0	1447
0	1539
0	1554
0	1560
0	1685
0	1563
0	1627
0	342
0	381
1	185
8	1375
0	383
28	452
0	10
1	51
0	82
0	83
0	28
0	82
0	83
2	83
0	83
0	80
0	82
0	82
0	82
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	25
0	25
0	24
0	25
0	16
0	103
2	207
1	106
0	207
0	103
0	83
2	184
3	1794
17	2475
0	1233
14	2415
1	2329
2	2498
0	2566
1	2596
2	2486
2	2553
0	2649
0	2565
0	2575
0	2244
0	1951
1	1958
9	1071
0	198
619	2
9	338
0	338
0	2659
0	3377
0	2814
0	3520
2	2965
0	3286
0	3391
0	3268
0	3376
2	3341
0	2451
0	3394
0	3391
0	3194
0	2253
0	2681
0	3136
0	3137
0	2718
0	2598
0	2919
0	2339
0	743
0	697
0	23
0	1
0	1
0	1
0	153
0	153
0	77
0	153
0	153
0	149
0	149
0	138
0	135
0	109
2	114
0	109
0	1201
0	1373
0	1374
0	1328
0	1768
0	1869
0	1941
0	1893
0	63
0	510
0	1682
0	1654
0	1823
0	1349
0	1696
0	1746
0	1838
0	1720
21	438
0	1869
0	1898
6	576
6	2856
0	3262
0	3161
0	2820
0	2812
0	2916
0	2489
0	171
0	0
4	0
0	0
0	0
0	1499
0	1168
0	1499
2	1472
6	1458
2	225
30	137
0	106
0	1744
0	1378
0	2131
0	2063
0	1829
0	2152
0	1940
0	2097
0	1100
0	2038
0	2045
0	1836
0	2062
0	1988
0	2121
0	2002
0	1907
0	1368
0	2044
0	2092
0	1069
0	2056
0	1866
0	1877
0	2007
0	1107
0	2010
0	1641
0	2158
0	2079
0	1979
0	2047
0	1900
0	1795
0	2075
0	131
0	4992
3	5800
1	4784
0	526
0	2202
0	2519
0	3576
0	5074
0	4808
0	259
0	6281
0	2123
0	2156
0	388
1	4499
0	1852
14	5140
4	527
0	478
4	664
0	55
4	193
0	297
0	34
0	149
0	168
1	49
0	149
0	188
0	174
0	143
0	163
2	189
0	197
0	165
0	172
0	47
0	156
0	183
0	181
1	189
8	26
0	188
0	189
0	155
0	133
0	12
0	36
0	177
3	66
0	1790
1	1707
1	1659
0	1749
1	1745
0	1667
0	1567
0	1710
0	1720
1	1596
3	375
0	308
0	84
0	92
0	0
0	12
2	12
2	2
5	21
0	282
0	324
0	297
0	310
0	152
0	303
0	301
2	66
2	75
0	133
0	83
0	95
0	10
0	12
0	5
0	12
0	4
0	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1344
0	934
0	457
0	1347
0	1396
6	1393
22	1561
0	740
0	2002
0	1387
0	1393
0	22
107	0
0	108
10	121
0	84
0	74
0	62
0	79
0	65
0	91
2	31
0	72
0	1736
0	1515
0	1817
1	1865
0	1748
0	1785
0	1670
0	1689
0	815
1	1184
0	1069
0	1083
0	1235
0	1130
0	1254
0	1287
0	281
1	492
0	486
0	262
0	199
2	161
7	133
3	176
0	65
5	44
1	19
0	335
0	324
0	308
0	299
1	318
0	317
0	319
1	320
0	318
0	320
0	296
0	259
0	224
0	221
0	34
0	23
0	28
0	12
0	16
0	20
0	35
0	21
0	25
0	26
0	2
0	3
0	3
0	2
0	3
0	2
0	3
0	3
0	4
0	1
0	3
0	0
0	0
2	2919
148	3084
0	2784
5	572
0	1266
1	0
4	648
0	648
0	535
0	257
0	196
9	501
0	228
5	118
4	286
4	326
1	216
4	216
0	0
61	1
0	2042
0	1909
0	1915
0	1336
1	1543
9	950
0	402
573	3152
1	2522
0	66
0	97
1	582
0	762
3	787
0	738
0	559
0	4
0	4
0	4
0	90
2	152
9	107
12	547
0	44
0	2075
0	2359
1	314
4	640
0	595
0	111
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	5470
1	5325
0	5146
0	5215
0	5296
0	5402
0	886
1	3337
0	4183
0	243
0	116
0	368
0	2404
1	3737
0	134
0	591
1	241
0	1800
0	1386
0	227
13	1539
0	1653
0	1660
5	1487
1	1649
0	1464
2	1595
0	1537
0	1658
0	472
5	1170
30	1753
0	1656
0	370
1	603
0	368
0	381
1	1896
0	1794
0	1757
0	1930
0	1922
0	1766
3	1845
0	1771
0	1706
0	1852
0	1786
4	1859
0	1749
0	1823
0	1575
0	1776
14	210
0	30
0	33
2	30
0	33
0	30
0	25
0	30
0	33
0	27
0	25
0	33
0	30
0	22
0	30
0	25
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	91
0	132
0	129
0	188
0	54
0	185
0	56
0	54
1	61
0	776
0	794
0	509
0	498
2	36
0	1302
0	1
2	1285
0	1316
3	1314
8	1253
0	32
1	58
1	50
0	64
0	43
0	58
0	33
0	54
0	26
0	0
0	0
0	0
0	0
0	0
0	250
8	550
9	1749
9	1755
50	1749
0	1754
1	761
0	697
3	723
0	536
0	787
6	737
0	719
0	696
0	731
0	654
0	558
0	586
0	227
1	126
0	254
6	2178
0	223
0	266
0	2003
4	60
0	2179
0	2142
0	200
1	116
14	2126
0	307
0	160
1	98
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	842
0	834
0	821
0	866
0	797
0	768
1	787
0	833
0	819
0	822
0	788
0	562
0	708
0	832
2	104
2	133
1	69
0	6
70	229
47	202
1	20
0	131
5	70
1	96
6	158
0	9
0	92
0	133
0	101
0	0
0	0
0	11
0	64
0	62
0	45
0	62
0	56
0	41
1	28
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	555
35	555
3	556
2	556
0	555
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	653
0	696
0	709
0	736
0	710
0	705
0	678
0	701
0	742
0	650
0	720
0	715
0	726
0	699
0	694
0	617
1	725
0	99
0	22
0	0
0	0
0	112
0	112
2	112
0	112
0	112
0	12
0	8
0	2
0	97
1	3
0	930
0	729
0	956
0	946
0	866
0	970
0	896
0	723
1	13
0	19
2	16
0	330
0	264
0	397
5	192
15	376
85	0
0	573
0	516
0	457
0	517
0	483
0	516
0	454
0	499
0	471
0	158
6	524
1	304
0	249
28	1561
0	36
1	1313
5	1458
0	1549
0	1549
0	1552
0	1552
0	1438
0	1549
0	1552
0	1545
0	975
0	808
0	803
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	37
0	37
0	43
0	31
0	36
0	7
0	32
0	35
0	12
0	25
0	37
0	36
0	38
0	32
0	35
0	36
0	35
0	35
0	36
0	31
0	35
0	38
0	41
0	35
0	31
0	30
0	31
0	31
0	31
0	36
0	37
0	30
0	36
0	40
0	31
0	32
0	37
0	30
0	36
0	31
0	36
0	36
0	26
0	31
0	18
0	37
0	36
0	37
0	37
0	23
0	32
0	31
0	35
0	26
0	36
0	37
0	36
0	31
0	22
0	34
0	35
0	28
0	34
0	36
0	31
0	21
0	24
0	36
0	19
0	37
0	31
0	35
0	35
0	3
0	42
0	36
0	35
0	35
0	35
0	35
0	35
0	31
0	31
0	11
0	31
0	31
0	32
0	30
0	31
0	32
0	31
0	32
0	275
6	240
0	334
0	268
0	215
0	126
0	271
0	384
0	340
0	241
0	186
1	332
0	214
0	296
0	231
1	397
0	402
0	46
2	293
1	409
0	301
0	49
4	4981
1	1328
0	1932
0	5008
2	3318
3	3325
0	20
0	11
0	20
0	20
0	18
0	20
0	20
0	20
0	20
0	18
0	20
0	20
0	20
0	20
0	20
0	19
0	19
0	11
0	19
0	20
0	20
0	17
0	20
0	11
0	2
1	1112
0	1299
0	145
1	170
3	122
0	1390
0	1144
0	1177
0	1204
0	164
1	592
1	2522
0	2088
2	1379
1	2353
1	215
15	932
0	536
0	368
0	586
0	506
0	408
0	537
0	129
0	545
0	559
0	366
1	94
0	100
0	547
0	585
0	471
0	412
0	590
0	550
0	413
0	591
1	535
0	587
0	554
0	536
0	538
0	96
3	548
0	411
0	588
1	3292
0	1386
0	1789
0	3479
0	2855
0	619
1	2766
0	1918
0	2761
0	3145
0	2191
0	1383
0	605
0	1000
0	198
19	1165
0	817
2	199
0	4
0	4
0	1
3	157
0	12
0	42
0	43
5	151
0	28
0	20
0	20
0	20
0	20
0	19
0	17
0	19
0	11
0	19
0	19
0	20
0	15
0	0
0	2
0	1
0	377
1	183
2	377
0	370
6	280
5	311
1	60
0	0
0	0
0	0
0	0
0	0
0	0
4	492
0	483
0	466
0	463
0	475
0	465
0	415
0	457
0	465
0	475
0	472
1	474
0	475
0	463
0	459
0	471
0	454
0	455
0	471
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	795
0	759
0	801
0	767
0	806
0	805
0	783
0	822
0	762
1	798
0	762
0	782
1	743
1	33
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
72	80
0	70
0	57
0	220
0	210
0	204
0	208
0	203
0	207
0	216
0	209
0	211
8	49
0	56
0	177
0	212
0	208
0	216
0	28
0	210
0	86
0	173
0	155
0	209
0	215
0	208
0	28
0	211
0	210
0	26
0	11
0	207
0	217
0	206
0	205
0	222
0	210
1	209
0	205
0	215
0	211
0	219
0	209
1	22
0	208
2	205
2	42
2	66
0	3
2	3
0	6
0	10
0	4
0	7
3	6
0	14
0	21
0	63
1	32
0	74
0	57
0	4
12	57
14	57
0	67
1	10
1	481
0	471
0	485
0	480
0	465
0	452
0	460
0	472
0	472
0	460
0	475
0	474
0	473
0	472
0	454
4	417
0	419
0	455
12	480
0	452
0	454
0	465
0	436
0	454
0	473
2	426
0	458
0	467
0	444
0	495
1	461
45	0
143	461
1	460
0	349
0	362
0	240
0	236
0	223
0	248
0	246
0	227
0	204
0	234
0	247
0	245
0	226
1	83
0	24
8	262
4	262
0	17
0	63
0	597
1	562
0	611
0	625
0	630
0	611
0	491
0	321
0	306
1	151
10	126
0	44
0	39
1	41
0	25
1	513
0	485
0	154
0	163
0	129
3	127
0	135
0	119
0	121
0	91
0	79
1	31
0	30
0	20
0	7
1	75
13	72
0	59
38	129
1	121
0	104
0	24
0	13
4	10
0	540
2	576
1	595
0	576
0	272
4	241
4	192
0	183
0	177
0	152
0	96
1	55
8	12
7	1108
0	947
0	1027
0	1018
0	815
0	700
0	1024
1	1040
0	1042
0	279
0	1614
0	1030
0	1049
0	994
0	359
0	970
0	737
0	882
3	394
0	702
1	550
1	559
2	313
1	77
1	80
0	64
0	52
0	69
0	68
0	11
419	0
0	0
0	0
0	0
0	762
0	717
0	342
0	877
0	695
0	784
0	576
1	705
0	196
0	639
0	50
1	785
2	0
0	174
0	147
0	149
0	150
0	150
0	150
0	147
0	150
0	149
1	151
0	150
0	611
0	573
0	503
0	468
0	487
0	507
0	470
0	469
0	424
88	548
0	505
0	525
0	227
16	60
2	193
59	139
0	2633
0	2973
2	2564
0	2463
0	2565
0	2595
2	2691
0	542
0	759
0	2343
3	1934
1	1354
0	1873
0	1141
0	895
1	984
0	2189
0	2154
0	2178
0	2098
0	2229
3	2265
0	2093
0	2059
0	2119
0	2215
0	2106
0	2199
0	2200
4	2221
0	452
0	2207
0	2161
0	2246
0	249
0	239
9	233
0	207
0	140
0	140
0	0
0	65
2044	3
0	617
0	277
6	756
0	820
0	190
4	528
0	720
0	519
0	816
19	713
0	433
0	713
0	712
0	349
6	206
1	138
0	317
0	268
0	43
0	374
1	63
2	52
0	56
0	60
9	176
0	13
1	176
0	27
7	27
0	21
14	210
0	29
0	331
10	289
0	275
0	511
0	769
0	1045
0	959
0	1051
0	1072
0	1099
0	1044
0	841
0	977
0	1066
0	992
0	204
2	172
0	165
0	112
0	146
4	2
0	1541
0	1502
2	1621
0	1622
1	1477
0	1507
9	1542
0	1591
0	1440
0	1613
0	1467
0	1384
0	1705
0	1592
2	1659
46	1551
0	1600
0	1555
0	373
0	1629
0	260
0	214
0	400
0	457
4	131
5	1373
0	1367
0	104
0	110
0	1538
0	3472
0	2491
0	3010
0	2885
0	3375
0	3587
0	3139
0	1354
0	3835
0	3295
2	3108
0	3094
0	2911
