UniqueCount	AmbigCount
0	4616
1	2473
0	7144
0	6264
0	995
0	6475
0	4369
0	3205
0	3070
1	2669
1	2656
0	4649
0	4323
4	5705
0	3922
2	2996
0	3741
0	3602
1	2194
0	2236
0	346
0	522
0	467
0	468
0	453
0	483
0	482
0	409
0	435
0	454
0	484
0	478
0	479
0	451
0	350
0	478
0	380
0	459
0	479
0	451
0	480
0	458
0	411
0	430
0	457
0	437
0	464
0	342
0	485
0	471
0	450
0	464
0	453
0	451
0	422
0	451
0	406
0	422
2	402
0	383
0	393
6	247
0	302
0	248
3	255
0	3
0	3
0	3
0	0
0	1243
205	1702
1	1695
133	428
6	414
13	1655
0	81
0	81
0	66
0	8
4	145
0	119
0	119
0	106
14	45
0	108
3	149
1	105
0	38
6	40
0	31
0	1116
0	1126
0	641
0	950
0	1150
0	940
0	954
0	986
0	35
0	992
0	1160
0	1125
0	1167
0	995
0	336
0	1160
0	850
0	952
0	1124
0	1150
0	1127
0	1127
0	1124
0	1160
0	685
0	1153
0	938
0	1156
0	1153
0	1081
0	1144
0	1138
0	989
0	1121
0	1139
0	1146
0	644
0	1131
0	835
0	1120
0	1100
0	1102
0	1134
0	1120
0	1132
0	1132
0	1111
0	1127
0	1133
0	1098
0	1131
0	1132
0	1132
0	1092
0	1094
0	1093
0	1131
0	1115
0	1098
0	1098
0	1116
0	1132
0	1120
0	958
0	1114
0	1127
0	1127
0	1131
0	1097
0	928
0	833
0	1132
0	1129
0	1120
0	1133
0	1126
0	1125
0	1134
0	1116
0	1128
0	1129
0	1120
0	1129
0	1099
0	1133
0	1118
0	1119
0	1133
0	1134
0	1101
0	1133
0	1116
0	1097
0	1132
0	1131
0	1099
0	1098
0	1132
0	25
0	1097
0	1119
1	935
0	1127
0	1126
0	953
0	1097
0	1092
0	1131
0	965
0	1127
0	29
0	939
0	1127
0	1132
0	1092
0	804
0	1104
0	1133
0	1127
0	1122
1	483
0	171
0	352
0	893
0	924
0	1092
0	77
0	353
0	1092
0	1095
0	1127
0	1117
0	1093
0	1115
0	1123
0	1127
0	1124
0	1120
0	1097
0	1124
0	831
0	1093
2	1127
0	926
0	1132
0	1127
0	503
0	681
0	1132
0	468
2	1132
0	1131
4	1132
0	1093
1	1092
0	481
0	166
0	481
0	484
0	486
0	372
0	484
0	452
0	137
2	182
0	488
0	428
0	429
0	481
0	370
0	474
0	425
0	423
0	377
0	484
0	418
0	363
0	89
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	419
0	1382
0	1384
0	1419
0	1414
0	444
0	62
0	135
0	330
45	439
0	353
0	65882
6	65564
22	65565
8	63961
25	2595
2	1028
132	1103
0	1071
3	211
0	67
196	1175
0	1051
0	763
0	587
222	1
0	0
0	0
0	0
0	0
5	195
0	1196
0	1188
0	923
2	504
0	187
0	1165
0	1159
0	1164
5	357
1	305
1	251
8	240
53	776
4	381
0	305
13	52
0	19
0	19
16	282
17	282
0	499
0	258
0	537
0	537
0	337
0	538
0	274
1	537
0	541
3	509
0	507
0	295
0	518
0	501
0	484
0	1
0	2
0	2
0	10
4	1
0	11
1	2
2	2
1	290
0	258
46	255
0	10053
0	11067
0	10937
0	12417
0	10706
0	6910
0	5890
65	10458
0	10994
0	7940
0	11721
0	11636
0	449
5	449
0	448
0	349
0	357
1	275
0	274
1	275
0	275
0	274
0	267
0	266
0	278
0	270
0	265
0	179
21	58
0	7
0	6
0	20
0	22
0	22
0	16
0	20
0	21
0	21
0	22
0	21
0	16
0	20
0	17
0	18
0	19
0	14
0	0
0	10
0	10
0	4
0	1
0	6
0	6
40	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	300
5	361
0	340
0	32
0	27
0	24
26	2
0	13
2	16
0	21
0	19
0	15
0	18
0	14
0	15
0	4
0	283
0	320
0	319
8	343
0	304
4	283
0	320
0	302
0	257
0	301
0	246
19	2
0	69
0	40
1	34
4	71
302	150
0	57
0	27
0	47
0	1669
0	2598
0	2322
0	2092
0	1644
1	2545
0	2452
0	1321
0	1557
0	1721
0	1284
1	1105
3	480
0	74
0	61
0	57
0	74
1	67
0	71
0	59
0	30
0	15
0	0
61	419
0	1752
0	1752
0	1727
0	1321
1	821
0	8
1	206
1	206
0	14
0	11
0	13
0	9
0	11
0	7
0	7
0	7
172	327
0	76
1	27
1	165
0	10
0	172
0	8
4	34
0	130
0	9
3	32
0	115
0	163
0	163
0	37
0	38
0	132
1	26
186	356
0	312
0	271
0	137
0	158
0	87
8	120
21	60
14	102
54	102
1	2228
0	1269
7	1577
1	1977
1	2220
0	2472
0	1082
15	1439
0	1905
33	2240
0	1516
0	1600
0	611
1	846
2	835
2	842
3	1052
2	867
0	689
0	828
0	1019
1	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	831
2	690
0	823
0	833
0	762
0	809
0	781
0	831
0	807
0	682
0	831
0	700
0	686
0	545
0	580
2	586
0	542
0	677
0	735
0	33
0	613
0	2445
0	2442
4	35
0	1638
0	0
0	27
0	20
0	20
18	650
0	1991
0	995
4	114
0	50
1	65
0	141
0	143
0	143
0	141
0	141
0	141
0	82
0	80
0	0
0	0
0	9
0	9
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
2	5
0	6
0	6
0	1
0	0
0	0
0	199
6	57
0	194
5	229
0	141
0	106
10	85
1	315
0	453
0	453
2	265
0	274
0	254
0	348
0	342
0	134
0	306
0	482
0	206
1	177
5	187
1	187
1	87
0	188
0	190
0	187
0	187
0	187
0	187
1	187
0	141
0	187
0	156
0	187
0	9
0	828
0	828
10	829
0	829
0	107
5	830
0	831
0	829
0	827
0	715
0	29
0	28
0	16
0	15
1	10
0	34
0	28
0	33
0	28
1	28
0	17
0	10
0	16
0	33
0	15
0	28
0	131
0	114
0	131
0	27
0	113
0	110
1	11
0	26
0	36
0	35
0	34
12	32
0	31
0	34
0	34
0	27
0	33
2	22
0	8
0	8222
0	7957
0	5706
0	6111
0	7679
0	7710
4	7870
0	5358
0	6151
0	4156
0	6206
0	6647
0	5591
0	6620
0	6758
1	6850
61	7437
0	5016
52	2303
91	2634
0	2867
0	2351
0	82
0	28
0	85
0	320
0	1185
0	292
0	318
1	606
0	1639
0	451
0	317
0	505
0	499
0	314
0	506
0	1616
0	472
0	470
0	368
0	546
0	499
0	1214
0	1263
0	916
0	503
0	317
0	314
0	887
0	1
0	1
0	1
0	1
0	1
0	0
16	336
0	208
0	286
0	304
0	296
0	288
0	277
0	304
0	286
0	290
0	187
0	304
0	304
0	303
0	299
0	303
0	286
0	305
0	26
0	304
0	279
0	286
0	276
0	191
0	279
0	205
0	296
0	303
0	303
3	297
0	290
0	273
0	287
0	296
0	279
0	305
0	19
0	30
0	282
0	50
0	212
0	297
0	289
0	283
0	296
0	287
0	211
0	286
0	280
0	177
0	195
0	192
0	189
0	285
0	289
0	302
0	35
0	302
0	304
0	187
0	199
0	217
0	302
0	188
0	286
0	303
0	29
0	7
0	155
0	1
4	988
14	1025
0	1040
8	1036
0	950
0	787
2	986
0	929
2	655
1	893
0	17
0	145
0	0
0	71
0	93
1	76
0	0
0	54
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	47
0	46
0	45
0	47
8	17
1	6
0	343
0	349
0	322
0	334
0	341
0	347
0	347
0	353
0	332
0	339
0	345
0	353
0	349
0	335
0	343
0	349
0	337
0	349
0	331
0	309
0	330
0	312
0	308
0	301
1	74
0	8
0	0
0	9
0	9
0	8
0	9
0	8
0	8
0	9
0	9
0	9
0	16
89	108
0	79
2	66
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	2876
0	2639
0	2884
46	2879
0	2889
0	2874
0	2615
0	2457
0	2874
3	2895
0	2882
0	2874
0	2668
1	607
2	156
270	1170
0	1059
0	980
0	889
0	860
0	748
0	774
0	689
0	655
0	453
1	211
0	166
0	162
2	146
0	132
0	78
16	0
1	977
0	158
0	145
640	356
0	318
0	266
5	53
0	455
1	455
0	455
0	455
0	455
0	455
2	455
0	9
0	455
0	455
5	96
0	17
0	801
0	622
0	652
0	717
0	695
0	730
0	641
0	683
0	697
0	521
1	590
0	595
0	579
0	344
0	662
0	15
0	568
0	568
0	14
0	45
0	526
0	525
0	568
0	521
0	8
0	18
0	569
0	526
1	534
0	526
0	381
0	268
1	87
0	87
2	748
11	664
6	542
0	589
0	611
0	25
0	32
0	40
0	21
0	23
0	32
0	40
0	40
0	28
2	20
0	37
2	21
1	16
0	3
0	3
0	3
0	1
6	1625
1	1624
0	655
1	1719
0	1483
0	1619
19	24
1	36
10	4
1	2
33	2
0	2
0	7547
0	3859
0	8022
1	7607
0	6522
0	7872
0	4143
0	144
0	6595
1	47
0	79
0	1760
0	1766
0	1808
0	1735
0	1833
0	1800
0	1825
0	1218
6	30
0	1762
0	1703
0	161
0	122
0	4
0	7
0	7
0	7
0	4
0	3
0	7
0	4
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	7
1	2841
0	2751
1	2841
0	2751
1	2632
0	2624
0	2369
0	2861
0	2582
0	2843
0	2752
0	2842
0	2764
2	2844
2	2845
2	2842
0	2842
1	2842
0	2739
0	2629
0	2675
0	2476
2	402
0	1
0	233
1	234
0	233
0	166
0	194
0	204
0	206
0	230
0	174
0	159
0	208
0	214
1	47
0	183
0	240
0	226
0	218
0	207
0	30
0	146
0	198
0	208
0	233
0	211
0	233
0	173
0	231
0	203
0	164
0	219
0	20
0	231
0	179
0	197
0	216
0	186
0	226
0	239
0	211
0	177
0	195
0	176
0	193
0	176
0	187
0	133
0	231
0	231
0	182
0	231
0	11
0	231
0	196
0	187
3	49
0	42
0	65
6	1329
0	1324
1	1292
4	1236
0	1399
0	27
0	1375
0	72
1	650
0	149
0	115
0	311
0	57
0	199
0	33
10	102
2	102
1	89
1	76
0	43
0	0
1	1921
0	1669
1	1855
0	1595
0	1792
0	1878
0	1858
0	1857
0	1792
0	1937
0	1611
0	1892
0	1876
0	1883
0	1808
0	1831
3	1886
0	1717
0	1858
0	1836
0	1712
0	1898
0	1873
0	145
0	101
0	145
0	120
0	146
0	121
0	129
0	125
0	134
0	145
0	117
0	145
0	120
0	79
0	135
47	140
0	105
0	104
0	44
1	169
0	171
0	164
0	160
0	163
1	32
0	170
1	44
0	26
1	110
0	34
0	20
0	5
12	364
1	242
0	222
0	274
0	246
0	244
0	246
0	250
0	227
0	259
1	235
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
564	597
26	597
0	17
0	141
6	145
0	0
0	0
0	0
0	0
0	0
3	17
0	17
0	3
0	2
0	2
0	1
1	0
1	0
17	1772
0	318
16	85
2	86
1	371
0	524
5	722
0	910
1	3082
0	688
0	68
0	408
3	2793
0	129
0	904
0	20
3	775
0	27
0	52
0	168
0	110
0	314
7	433
0	429
0	429
2	432
0	411
0	210
0	96
2	180
0	21
0	0
0	96
0	25
0	104
0	91
0	133
0	81
0	133
0	100
0	103
0	103
0	62
0	28
7	2856
11	2027
308	2858
0	186
0	2094
40	1115
1	1671
0	1596
0	1568
1	1638
0	1533
15	4090
5	4090
0	163
0	328
0	128
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	62
0	29
0	68
14	67
0	512
0	526
0	539
0	528
0	542
0	530
0	511
0	532
0	490
0	530
0	496
0	491
0	525
0	520
0	517
0	510
0	523
0	538
1	513
0	491
0	490
0	516
0	442
0	356
0	316
0	330
0	63
0	264
5	57
8	247
0	60
0	61
1	51
0	37
0	43
0	32
0	186
0	275
0	28
1	202
0	258
2	130
0	73
0	267
0	50
0	218
5	285
0	62
0	138
0	156
0	50
0	276
0	124
0	42
0	69
0	28
0	1572
0	97
0	1531
0	705
0	964
0	1539
0	1528
0	1589
0	1468
0	1519
0	1629
0	1601
0	1588
0	1031
0	795
0	1594
0	741
0	1575
0	613
0	940
0	457
0	690
0	1637
0	1594
0	1597
0	1407
0	1460
0	905
0	903
0	801
0	1529
0	1422
0	1597
0	1543
0	1614
0	985
0	36
0	666
0	1575
0	1496
0	1603
0	768
0	682
0	749
0	740
0	781
0	800
0	637
0	1594
0	1475
0	1459
0	1593
0	1510
0	536
0	802
0	1635
0	1530
0	1643
0	1453
0	849
0	802
0	1427
0	1542
0	1263
0	713
0	747
0	865
0	877
0	882
0	912
0	1586
0	982
0	655
0	1159
0	918
0	887
0	1272
0	1532
0	1540
0	1531
0	1438
0	1406
0	786
0	1604
0	978
0	849
0	911
0	994
0	958
0	808
0	978
0	1589
0	958
0	1592
0	1540
0	1528
0	91
0	694
0	731
0	1602
0	857
0	665
0	747
0	1589
0	1600
0	1032
0	756
0	797
9	1415
0	711
22	131
0	94
0	87
0	101
2	101
0	100
0	94
0	101
0	101
10	101
0	101
0	55
0	7
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	119
0	111
0	110
0	105
0	90
0	101
0	57
0	33
0	13
0	24
0	24
0	17
0	15
1	427
0	443
0	430
1	147
1	149
0	144
0	281
0	63
0	712
0	120
0	749
0	748
0	700
0	706
0	782
0	723
2	3
2	655
1	13
0	71
23	1321
1	920
1	846
0	701
24	898
0	890
5	470
23	422
0	371
252	400
0	335
1	161
0	93
0	64
0	11
0	109
14	127
0	98
0	120
0	46
3	11
7	0
0	0
0	12
0	13
0	13
0	13
0	3
0	6
0	6
0	0
0	4
0	4
0	4
0	5
0	2
0	1
0	155
0	152
0	116
0	476
0	367
0	472
12	442
0	383
7	465
0	116
0	412
0	393
0	361
0	357
1	376
0	372
0	382
0	337
0	359
0	385
9	245
0	307
0	155
2	327
1	329
0	288
0	0
0	0
0	1
45	35
4	35
60	215
3	194
0	74
0	1743
0	1669
0	1594
0	1763
0	1562
0	1580
0	1795
0	1636
0	1542
0	1711
0	1777
0	1777
1	1777
4	1616
2	1776
0	1710
0	1728
0	1583
0	1724
16	1775
0	1646
0	1681
0	1774
0	1507
0	1776
0	441
6	239
6	231
0	86
0	751
0	878
86	895
8	895
0	612
0	586
0	502
0	432
0	528
0	549
0	553
0	554
0	486
0	549
0	566
0	569
0	486
0	527
0	361
0	387
0	487
0	526
0	481
0	544
44	1026
0	517
0	523
0	552
0	535
0	528
0	561
0	576
0	518
0	530
0	554
0	520
0	510
0	539
0	554
0	540
0	512
0	551
0	941
0	981
0	702
0	678
0	677
0	637
0	704
0	700
0	302
0	586
0	537
0	704
0	654
0	699
0	681
0	711
0	676
0	678
0	485
0	511
0	699
0	652
0	726
0	644
0	701
0	515
0	564
1	521
0	541
1	154
0	153
0	23
4	126
6	66
0	62
0	0
0	0
0	0
0	7
0	4
0	4
0	1
0	10
0	5
0	7
1	0
0	293
0	436
0	415
153	495
15	477
11	476
0	501
0	157
0	370
0	201
0	511
0	340
0	371
0	360
0	389
0	45
11	447
0	411
0	303
0	236
1	178
0	28
0	2206
0	1310
0	1425
2	1441
0	2073
0	2236
0	2221
0	2144
0	2024
0	1925
0	2186
0	2208
0	2238
0	1415
2	1412
0	2238
0	2209
0	2228
0	2326
0	2070
0	2131
0	1931
0	2294
0	2239
0	2252
0	2326
0	2295
0	2100
0	2239
0	2229
0	2231
0	2327
0	2327
0	2231
0	2083
0	229
0	2092
0	2211
0	2023
0	2185
0	2344
0	2235
0	2065
0	2142
0	2089
0	2249
0	2213
0	2226
0	2222
0	98
0	2155
0	2188
0	2327
0	331
1	174
0	2250
0	2095
0	2113
0	2070
0	2097
0	2327
0	2228
0	674
0	2324
0	1952
0	2252
0	2154
0	1909
0	2054
0	2153
0	2238
0	2096
0	2232
0	1788
0	2236
0	2326
0	2167
0	2325
0	2090
0	2093
0	615
0	2193
0	669
0	2230
0	268
0	2327
0	2232
0	2322
0	2322
0	102
0	2227
0	2229
0	2224
0	2326
0	2193
0	2233
0	2327
0	2237
2	2327
0	1303
0	2186
0	150
2	269
0	102
0	120
1	118
0	121
0	106
0	56
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	483
0	427
1	475
0	515
0	526
0	506
0	526
0	502
0	515
0	10
3	689
0	689
0	718
1	704
0	685
0	582
0	616
0	609
0	685
0	582
0	691
0	684
0	685
0	588
0	588
0	563
0	608
0	581
0	601
0	500
0	460
0	383
0	1888
0	2111
0	2040
1	1802
0	1854
0	1739
0	448
0	1749
0	1489
0	1751
0	1807
6	446
6	195
2	2023
9	163
0	2104
1	1589
0	2094
0	2052
6	1927
1	595
0	1338
4	1690
29	931
0	188
0	175
0	184
0	187
0	183
0	13
0	173
0	158
0	165
0	93
0	13
0	14
0	196
0	141
0	151
0	163
0	190
0	187
0	193
0	55
0	167
0	93
1	14
0	43
0	1893
0	1677
0	1830
0	1837
0	1836
0	1901
0	1883
0	1979
0	1809
0	1782
0	1960
0	1859
0	1996
0	1983
0	1957
0	2020
1	1653
1	162
0	94
5	109
0	543
1	68
0	546
0	530
0	541
0	65
0	540
0	521
0	547
0	543
0	526
0	546
0	542
2	519
0	521
1	522
8	144
20	541
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	357
0	562
0	535
0	565
0	495
0	546
1	49
0	573
0	503
0	562
0	544
0	189
0	534
1	569
0	563
5	545
12	164
0	562
0	366
1	562
0	406
0	233
0	39
0	53
1	111
0	151
0	79
1	19
2	19
0	235
0	18
0	235
0	43
0	235
0	235
0	235
0	235
0	27
0	235
0	230
0	232
2	20
1	12
1	43
1	17
3	0
0	247
0	246
0	278
1	261
5	200
0	134
0	204
1	279
1	305
0	217
0	318
0	249
2	259
1	196
0	273
0	144
1	285
5	299
0	158
0	140
0	181
0	250
5	100
0	51
0	93
0	61
0	84
0	64
0	41
0	50
9	70
0	6
0	66
0	27
0	44
0	41
0	250
0	252
0	252
0	240
0	243
0	243
0	228
0	250
1	252
0	227
0	241
0	149
0	4
3	93
0	73
0	22
0	10
0	986
0	912
0	874
0	944
30	198
0	244
0	985
0	992
0	962
0	951
0	879
0	1027
0	222
0	298
0	165
1	311
0	183
0	114
0	32
0	31
0	11
0	25
0	22
0	29
0	28
0	27
2	30
2	1546
0	1334
0	1514
0	1464
3	1465
2	1436
0	738
0	1696
2	590
4	1027
1	712
4	782
0	198
0	1412
0	1498
0	1406
0	1340
0	1373
0	1541
0	1361
0	1470
0	1439
0	1236
0	1377
0	1502
0	1477
0	1537
0	1321
0	656
0	306
0	267
0	307
0	290
0	324
0	315
2	282
0	203
0	12
0	12
0	12
1	9
151	122
0	119
1	54
42	105
0	14
3	91
4	53
0	56
0	49
2	49
0	62
0	59
0	33
1	11
0	11
0	8
0	8
0	11
0	11
0	10
0	8
0	11
0	11
2	2
0	48
0	46
0	48
0	48
0	39
0	34
0	34
0	48
0	40
0	41
0	0
0	40
0	54
1	20
0	37
0	11
0	34
0	40
0	29
0	42
0	44
2	46
0	45
0	18
0	37
0	17
2	3
0	15
0	18
0	251
4	249
0	284
0	267
1	269
0	205
0	272
0	186
0	274
1	239
0	102
0	57
0	60
1	53
0	41
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	298
0	299
0	298
0	247
0	246
0	254
1	254
0	262
4	114
0	128
0	102
7	51
1	39
0	48
0	46
0	54
0	54
0	56
0	54
0	50
0	54
16	43
0	12
1	51
0	25
0	53
0	52
0	56
0	40
0	43
0	48
0	45
0	43
0	54
0	4
0	3
0	0
0	0
0	311
0	257
0	279
0	224
23	10
0	233
0	56
0	84
0	71
1	63
0	23
2	40
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	6
0	39
0	39
0	40
0	39
0	41
0	41
0	37
0	40
0	41
0	41
0	40
0	38
0	40
0	38
0	38
0	41
0	40
0	31
0	41
0	35
0	40
0	37
0	42
0	40
0	41
0	36
0	31
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1670
0	1670
0	2308
0	2234
0	1670
0	2233
0	1695
0	1519
0	2302
0	2252
0	1687
0	1444
0	1449
0	1688
0	2284
0	1460
0	1683
0	1688
0	1459
0	1688
0	1414
0	2314
0	1501
0	1740
0	2192
0	2284
0	1728
0	1789
0	1429
0	2408
0	1616
0	1621
0	1731
0	830
5	1727
1	2301
0	957
0	1742
0	1129
0	1340
0	1308
0	1745
37	2272
0	1747
0	1717
0	1331
0	1249
0	1516
0	1518
0	1497
0	1714
0	875
0	879
1	1716
0	1305
0	1722
0	1728
0	1355
0	1481
0	1717
0	1501
0	1711
0	1460
0	1672
0	1472
0	1693
0	1686
0	1691
0	2253
0	1596
0	1187
0	28
0	28
0	28
0	12
0	11
0	28
0	28
0	28
0	26
0	28
0	28
0	27
0	28
0	28
0	12
0	28
0	28
0	28
0	28
0	28
0	7
0	21
0	20
0	21
0	19
0	2
2	511
0	482
0	523
0	607
0	484
1	292
4	199
0	1379
0	1290
0	1588
0	1100
0	1237
0	1231
1	1374
0	1469
0	942
7	34
0	1131
0	1183
0	1379
0	1374
0	1297
0	1183
4	1117
0	537
0	699
0	537
0	222
0	389
1	392
1	412
1	372
0	222
0	315
1	73
0	33
0	81
7	89
77	1
0	0
0	2
0	10
0	10
0	2146
0	2078
0	2062
0	2058
0	1957
0	1898
0	1977
0	1908
0	2006
3	2053
2	2077
0	1990
0	1371
1	1832
0	1621
0	1307
0	336
0	109
0	0
0	0
0	0
0	347
0	120
0	346
0	347
0	356
0	355
0	322
0	354
0	307
0	348
0	346
0	351
0	336
0	344
0	354
0	347
0	346
0	337
0	331
0	351
0	343
0	345
0	344
0	339
0	346
0	353
0	345
0	23
3	435
1	972
0	972
0	966
0	934
0	961
0	929
0	719
0	926
2	966
1	24
0	65
0	59
1	176
0	202
0	156
0	5
0	747
4	739
0	725
0	744
0	722
3	737
0	746
0	19
0	413
0	618
0	184
0	336
49	638
0	172
1	172
0	199
0	120
0	97
0	104
0	82
0	205
0	118
0	61
0	1296
0	1286
21	1076
5	1286
0	62
0	117
0	121
0	141
0	184
0	118
0	147
4	148
0	113
1	164
0	66
1	527
0	437
32	574
0	459
0	500
0	521
71	558
3	382
0	12
0	490
0	487
0	487
0	485
0	487
0	484
0	487
0	487
0	510
0	487
0	461
0	462
1	487
0	467
0	486
0	483
0	483
0	481
0	103
0	414
0	495
0	296
1	63
1	453
0	304
1	122
0	133
0	189
5	90
0	180
0	336
0	2
0	2
0	2
0	2
0	1
0	216
0	289
5	289
3	32
9	307
0	215
0	298
0	177
0	237
0	255
0	275
0	252
0	149
4	211
1	211
284	196
0	0
0	0
0	0
0	0
0	0
0	0
167	94
1	39
0	48
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	840
0	1152
0	500
43	977
2	760
2	284
2	836
0	910
19	27335
0	23579
0	27275
0	27277
0	13128
0	23626
0	27272
16	16121
1	19562
9	24462
1	12009
0	20099
0	18866
0	20044
0	13071
0	9696
0	27276
0	19431
0	27264
2	13390
0	27251
1	15908
0	13898
0	27
0	0
0	0
0	0
0	454
0	435
0	412
0	472
0	474
1	496
20	531
0	457
0	467
0	45
0	452
0	371
8	9
1	15
0	11
0	13
0	15
0	15
0	5
0	5
0	2
2	309
0	35
5	34
1	291
0	9
15	16
0	12
0	0
0	11
0	768
0	149
4	136
1	2
0	2
1	45
0	792
0	902
0	891
0	705
0	803
0	944
7	1005
0	917
0	643
11	376
0	350
2	828
0	116
0	122
0	69
0	122
0	104
0	117
0	16
0	123
0	140
0	72
0	56
0	140
0	16
0	95
0	101
0	77
0	99
0	105
0	99
0	101
2	2704
0	2410
0	2520
0	2580
0	2427
0	2450
0	2393
0	2396
2	757
0	2433
4	573
0	2404
0	2312
0	2346
0	2388
0	2417
0	2645
1	2639
33	2334
0	2389
0	2439
0	2487
56	2108
0	2402
0	2333
0	2443
0	2400
0	2378
0	2300
0	2374
0	2337
1	1052
0	2443
1	2434
0	2459
0	2496
0	2409
1	2397
2	2262
0	2509
0	2461
0	2344
0	2469
0	2426
0	246
0	222
0	705
0	5833
11	5816
0	16
0	2648
3	159
0	913
20	1296
0	264
5	179
0	1
0	5
0	15
0	14
0	13
0	13
0	13
0	6
0	3259
0	174
0	3361
0	3217
0	2660
0	2573
1	2446
0	2426
1	3242
0	2963
0	3446
0	3160
0	2395
0	2574
0	2208
0	3150
1	2555
1	312
0	2966
0	2658
1	772
0	2660
0	2663
0	2663
0	3022
0	3364
0	2659
0	3363
0	3177
0	517
1	2417
1	432
0	44
0	302
0	734
0	725
0	703
0	683
0	295
0	685
0	624
0	127
0	185
0	367
0	702
0	655
0	647
0	666
0	760
0	135
0	579
0	727
0	682
0	685
0	748
0	238
0	383
0	266
4	176
2	675
0	683
3	549
0	707
0	676
0	759
0	725
0	673
0	620
0	730
0	681
0	698
0	693
0	569
0	671
1	11
0	10
0	2
152	40
0	40
0	360
0	350
0	315
0	323
1	357
0	316
0	345
0	274
0	347
0	337
1	296
0	312
0	369
0	317
0	302
0	267
0	321
0	345
0	335
0	46
0	67
2	6
0	6
0	5
0	6
0	5
0	3
3	270
0	181
0	32
0	225
0	226
0	216
0	172
0	225
0	262
0	209
1	1289
25	1173
0	1305
0	1160
4	1305
0	1158
2	899
0	470
0	874
0	486
31	738
0	727
0	449
2	447
0	385
0	344
0	266
0	132
0	146
8	62
0	33
0	58
0	61
0	61
0	61
0	61
0	59
0	61
0	62
0	61
0	59
0	56
0	7
0	83
0	79
0	66
0	86
0	85
0	68
1	4
0	9
0	5
0	6
0	6
0	9
0	5
0	0
0	4
7	0
8	299
0	192
0	200
0	159
0	294
0	188
0	212
0	184
0	215
0	210
0	66
0	71
0	212
0	212
0	229
0	1377
0	1579
110	1644
0	398
0	1049
3	1330
0	90
0	602
0	610
1	577
0	559
0	263
0	617
0	624
0	360
6	216
0	257
0	263
0	550
0	123
0	119
0	42
0	229
0	48
1	357
0	9
1	349
0	300
0	1416
0	348
0	229
0	26
0	26
0	1554
0	230
0	1393
1	388
0	85
2	34
0	368
26	370
0	369
0	102
15	16
5	22
0	24
0	15
1	13647
1	1067
5	13647
0	3854
1	212
3	855
91	5763
244	7215
0	506
2	1625
0	1913
10	1733
0	678
1	1326
0	975
2	940
14	418
4	306
50	883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	3
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	241
0	296
0	314
1	286
0	282
0	281
0	328
1	88
0	259
0	286
2	204
0	293
0	182
15	68
2	281
0	901
0	901
0	892
0	849
0	891
0	941
0	890
0	903
0	903
0	906
0	884
0	844
0	898
0	899
0	888
0	888
0	883
0	909
0	926
0	899
0	888
0	884
0	899
0	888
0	61
0	773
0	903
0	81
0	897
0	882
0	317
0	613
0	35
2	15
0	174
0	0
