UniqueCount	AmbigCount
0	65
1	66
0	59
0	63
0	53
0	65
0	64
0	64
0	63
1	62
1	52
0	0
0	0
0	0
0	0
0	0
821	1855
0	1534
0	1423
0	1854
1	354
1	56
10	75
0	45
0	27
18	1
18	726
0	384
0	481
0	717
0	653
24	702
6	117
0	577
0	578
0	577
0	577
0	581
0	577
0	565
0	579
0	583
0	580
0	585
0	577
0	586
0	583
0	577
0	584
0	583
0	577
0	576
0	582
0	583
0	581
0	577
0	576
0	576
0	577
0	579
0	579
0	580
0	579
0	577
0	579
0	576
0	571
0	575
0	577
0	576
0	578
0	579
0	577
0	571
0	581
0	578
0	576
0	577
0	575
0	575
0	576
0	575
0	577
0	578
0	577
0	576
0	575
0	576
0	578
0	576
0	577
0	578
0	576
0	571
0	564
0	575
0	577
0	572
0	493
0	427
0	428
0	426
0	423
0	422
0	422
1	417
0	421
0	421
0	419
0	419
0	417
0	337
0	329
1	193
0	68
0	57
0	49
0	43
0	814
4	44
0	631
0	857
0	829
0	726
0	786
0	828
0	683
0	741
1	71
0	99
0	169
0	246
0	94
0	102
1	76
2	128
0	116
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2180
0	2174
0	2244
0	2017
0	2049
0	1843
0	1125
0	2364
25	2187
0	1135
0	2025
0	2005
0	1935
11	747
0	327
0	317
0	426
0	95
6	95
0	21
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1647
0	1885
0	1800
0	1779
0	1821
0	1751
1	187
0	1762
2	252
0	11
0	41
0	47
0	41
1	21
0	39
0	16
0	22
0	40
0	27
0	16
0	29
1	4
0	4
0	1
0	9
0	2
0	49
0	53
0	47
0	54
0	33
0	47
0	6
0	54
0	19
0	12
0	54
0	13
0	54
0	49
0	48
0	3
0	2
1	1217
0	1188
6	1277
0	1183
0	1243
0	1133
8	200
0	1199
1	935
0	1143
44	142
15	142
0	1170
9	1112
26	1177
30	960
0	113
0	33
0	141
2	121
0	149
0	137
0	128
0	64
0	29
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	2096
1	2102
0	1331
0	1853
9	2187
0	262
0	1371
0	2151
6	1223
0	1229
4	1275
0	63
0	63
0	57
0	60
0	55
4	63
0	11
0	305
0	288
0	565
0	107
0	562
0	285
0	293
1	133
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1082
0	1082
0	1082
0	1096
0	1097
0	440
0	1089
0	1003
0	1097
0	428
0	388
0	441
0	1063
0	1039
0	1072
0	965
0	1096
0	1074
0	1070
0	1100
0	1099
0	993
0	1040
0	1035
0	1039
0	1101
0	1040
0	1035
0	1034
0	1100
0	1036
0	1091
0	1052
0	1036
0	1045
0	1062
0	1038
0	24
0	974
0	1101
0	1100
0	1046
0	1107
0	1097
0	1095
0	1059
0	1099
0	1101
0	1016
0	300
0	1096
0	1021
0	446
0	20
0	1026
0	1022
0	1083
0	1022
0	1083
0	370
0	366
0	366
0	988
0	1082
0	1087
0	1027
0	1026
0	1082
0	1082
0	427
0	1082
0	984
2	13
0	1086
0	429
0	1084
0	37
0	1082
0	1082
0	62
0	427
0	40
0	130
0	140
0	218
0	267
0	263
0	267
0	203
0	235
0	191
0	268
0	221
0	268
0	250
0	204
0	222
0	219
0	178
0	226
0	235
0	210
0	285
0	245
0	226
0	218
0	243
0	204
0	40
1	54
4	59
0	38
0	2742
1	2754
7	2662
0	546
0	2770
0	2742
0	96
0	493
1	2225
12	187
1	603
0	684
0	2035
0	2035
0	294
0	2081
0	2081
2	403
0	1718
0	2079
4	2031
0	2035
0	0
0	2035
0	139
0	163
0	168
0	1368
0	2035
47	1014
0	346
5	1180
22	1827
0	1085
0	1088
0	271
0	807
1	492
0	230
1	239
4	239
0	236
0	235
0	230
0	14
5	9
0	1567
0	1522
0	1533
2	1543
0	1569
0	1444
0	1596
0	1493
0	160
0	1534
0	1534
3	1535
0	1568
0	1529
1	1528
0	118
1	1490
1	1530
0	1553
0	1550
0	135
0	161
0	152
11	1302
5	272
0	1068
1	373
0	300
0	271
4	293
0	356
0	103
11	106
0	1
116	70
0	54
0	47
0	7
0	7
0	7
0	7
0	5
0	4
0	5
0	0
1	425
0	432
0	63
0	422
0	432
0	897
0	616
0	780
2	638
0	623
0	622
0	432
6	432
0	2748
0	2992
0	2910
0	2812
2	2748
0	2569
0	1398
0	1315
0	1004
1	12
0	42
22	68
69	68
846	603
0	603
8	34
0	32
0	12
0	6
0	692
0	692
0	692
0	657
0	580
0	138
1	634
0	376
0	591
0	641
1	51
0	184
0	4
0	206
0	216
0	267
20	268
0	156
0	106
1	146
2	51
4	2433
0	2322
4	2341
0	2368
1	2135
0	2250
0	2369
0	2396
0	2321
0	2321
0	196
1	327
0	330
0	420
0	335
0	291
1	297
0	204
0	82
0	409
0	1216
0	1267
0	1259
0	947
0	685
1	595
0	542
0	479
0	547
0	501
0	462
0	31
0	84
15	87
87	206
350	206
0	62
28	3
0	3
0	0
141	92
0	92
0	5
0	5
0	0
0	2
0	7
0	7
0	4
0	0
0	5
0	5
0	4
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	17
0	25
0	22
0	20
0	4
0	4
214	461
0	7
0	57
5	217
4	319
0	20
68	20
0	20
620	651
17	618
0	224
0	41
0	41
0	36
0	36
1	41
0	1
0	1
0	1
0	0
0	0
0	428
55	613
0	87
0	123
1	399
0	556
0	151
0	123
0	106
0	472
0	500
0	109
0	497
0	116
0	6914
1	6914
1	1826
9	7263
0	1263
0	2088
0	1623
1	2953
13	647
0	647
0	329
1	326
0	326
18	3996
0	92
246	3996
1	1968
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
37	398
0	320
0	50
0	89
0	168
0	169
0	165
0	165
0	152
0	162
0	173
0	153
0	162
0	159
0	5
0	156
1	166
0	136
0	163
0	151
0	138
0	157
0	162
0	5
0	143
0	134
0	145
0	143
0	148
0	135
0	139
0	148
0	148
0	139
0	11
0	148
0	148
0	148
0	16
0	139
0	139
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	13
0	63
0	53
0	47
0	40
0	55
0	57
0	60
0	63
0	51
0	59
0	56
0	42
0	48
0	58
0	62
0	59
0	22
6	15030
2	13886
0	14453
0	13437
0	9542
0	7874
0	14593
0	14559
0	14547
0	14533
0	12617
0	14423
0	14420
0	14441
0	13280
0	14421
0	14409
0	13270
1	14415
0	14441
0	14415
0	14420
0	14413
3	14425
0	14414
0	14419
0	11317
0	14414
0	14408
0	13264
0	14413
0	14413
0	14423
0	14418
0	12093
0	14422
1	14413
0	13268
0	6650
0	13746
0	6154
0	14439
0	14268
0	14408
0	14414
0	8978
1	14418
0	3644
0	14414
0	14440
0	7667
0	14417
0	13122
0	2832
0	6644
6	6109
0	8094
0	4987
0	3248
0	3149
0	3056
0	1601
0	1210
0	75
2	2708
1	2708
0	2609
2	2551
18	1048
0	2592
0	2661
0	2710
0	1666
0	2525
0	2541
0	1523
0	886
0	859
1	494
0	378
0	507
1	480
0	173
0	232
0	214
0	61
4	159
0	2
0	2
0	2
0	1
0	0
0	0
0	31
0	30
0	33
0	19
0	16
0	9
0	98
0	119
0	106
0	111
0	113
0	103
0	100
0	106
0	98
0	35
0	16
0	0
0	0
0	0
0	0
0	41
0	609
0	102
2	545
0	619
0	402
0	436
0	475
0	452
0	641
0	417
0	464
0	586
0	467
0	613
0	60
0	41
6	147
0	96
0	0
0	0
0	0
0	0
1422	838
0	827
1	832
0	827
0	829
1	839
2	832
0	836
0	836
0	831
0	839
0	831
0	832
0	827
0	835
0	830
0	154
1	835
0	828
0	828
0	830
0	835
0	832
0	760
0	763
0	750
0	751
0	759
0	746
0	745
8	739
0	208
0	164
0	127
2	102
0	11
0	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	2
0	0
0	2
0	1
0	2
0	1152
0	1157
0	672
0	1152
0	1165
1	661
0	1113
0	1139
0	1152
0	1152
0	672
0	569
0	1123
0	1080
0	1170
0	660
0	1155
0	1146
0	1152
0	43
0	82
1	219
0	245
0	211
0	235
0	221
0	208
0	190
0	193
0	211
0	223
0	205
0	218
0	33
0	168
0	64
0	62
0	41
0	10
0	19
0	147
0	141
0	137
0	173
0	146
0	147
0	155
0	159
0	151
0	133
0	152
0	157
0	148
0	124
0	151
0	149
2	29
6	99
0	145
0	151
0	149
0	150
0	148
0	251
0	144
0	148
0	148
4	96
0	87
0	144
0	149
1	244
0	147
0	145
0	139
0	105
0	141
0	139
0	133
0	143
0	139
0	157
0	141
0	145
0	143
0	145
0	130
0	139
0	145
0	139
0	143
0	143
0	143
0	145
0	142
0	144
0	102
0	143
0	145
0	141
0	141
0	145
0	145
0	141
0	139
0	143
0	141
0	108
58	4
559	296
2	55
0	219
0	244
0	154
5	0
0	0
0	2838
0	2373
0	2229
3	2688
0	1779
0	1679
0	1549
0	2242
0	2349
0	821
0	392
5	922
0	663
0	421
0	440
7	472
0	106
0	438
0	60
0	66
14	45
0	136
0	138
0	15
1	0
2	232
0	346
0	265
1	207
0	401
0	265
0	249
0	61
1	1286
0	916
1	1066
0	1350
9	1358
79	908
93	1008
0	1404
0	548
1	608
0	321
0	621
14	464
0	416
4	349
0	507
0	454
0	245
0	467
0	452
0	453
0	468
0	420
0	470
0	449
0	397
0	452
0	451
0	452
0	419
0	373
0	452
0	452
0	179
0	167
0	72
0	0
0	0
0	822
0	740
0	884
0	415
0	542
1	806
0	570
0	521
0	315
0	356
0	404
0	229
0	101
0	3
0	134
0	129
0	128
0	144
0	139
0	121
0	158
0	127
0	106
2	157
0	108
0	106
0	128
0	108
0	71
0	26
2	1051
0	41
1	1270
0	207
0	1565
0	1159
0	1122
0	1108
0	220
0	377
0	375
0	0
0	0
0	0
10	31
3	42
0	42
0	357
0	337
0	343
0	366
0	357
1	347
0	366
54	369
0	354
1	357
0	38
0	44
0	118
0	0
0	45
0	42
0	3
0	58
0	11
0	25
0	103
0	6
0	105
0	122
0	4
0	24
0	27
0	46
0	47
0	3
0	6
0	116
0	127
0	17
0	12
0	36
0	99
0	0
0	21
0	5
0	0
3	224
0	219
1	171
0	116
0	108
0	185
0	173
0	147
0	121
0	168
0	142
0	152
0	115
0	108
0	141
0	129
0	30
11	204
1	231
0	238
0	229
0	218
0	50
1	234
0	128
3	157
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
893	1
2	1834
0	203
0	158
0	157
2	1839
0	152
0	152
1	486
0	1784
0	1820
0	525
0	948
0	580
0	112
2	947
0	581
0	1775
1	546
0	267
1	405
0	407
0	252
0	80
0	72
1	50
0	394
0	239
0	429
0	25
0	479
0	7581
0	9539
1	8718
0	8132
0	8980
6	9081
0	1402
0	1428
0	1401
0	250
1	118
0	444
4	466
0	208
0	253
0	199
0	134
0	94
0	0
0	0
0	0
1	0
0	0
0	123
153	123
0	626
0	78
0	689
0	683
0	613
0	688
0	628
0	605
0	327
0	518
0	545
0	588
0	656
0	625
0	594
0	651
0	734
0	549
0	522
0	553
0	486
0	376
0	552
0	622
0	686
0	579
2	678
0	617
0	95
0	35
18	7
0	7
2	6
0	1
0	0
20	211
0	283
0	334
61	341
0	243
6	189
0	394
0	411
14	436
0	408
1	202
1	39
0	87
1	760
0	66
0	489
0	668
0	805
0	667
0	806
0	821
1	867
0	540
0	506
0	507
0	665
0	507
0	824
0	863
0	513
0	500
1	848
0	844
0	750
112	621
0	50
0	520
0	62
0	517
0	778
0	51
0	146
0	861
0	668
0	181
0	69
0	119
6	71
0	355
0	375
0	337
0	141
4	153
0	100
0	85
5	126
28	76
0	1758
0	1582
2	1104
0	1018
3	988
1	1033
241	726
53	34
0	289
0	48
0	0
1	1
9	5
0	21
0	16
0	54
0	17
0	17
0	20
0	54
0	20
0	1
0	17
0	11
12	12855
0	12748
0	13925
0	12787
0	12961
0	9093
0	13810
0	12809
0	13342
0	13435
0	13340
0	6356
0	8227
22	8540
0	12554
1	12134
0	11544
0	12913
0	12431
1	12349
5	11766
0	13041
0	12474
0	12680
0	11829
0	12070
0	11649
0	11133
0	11426
1	11725
0	11775
0	11766
0	10742
0	2445
0	9080
0	5194
0	2808
0	1568
0	1985
0	1452
0	1228
4	806
2	633
0	355
0	217
2	2
0	2685
0	3715
0	3821
0	3741
0	2815
0	1902
0	2815
1	1980
0	3608
0	1749
0	2798
2	1232
0	2665
0	797
0	1977
0	3844
0	1700
7	1756
0	1972
3	131
0	2666
0	132
5	3624
0	1975
0	1976
0	2760
0	2760
0	93
0	3711
0	3844
0	1821
0	1821
0	908
0	3826
0	777
0	1957
0	2777
0	2647
0	3734
0	5694
0	4644
1	1851
0	1792
0	213
0	1920
1	520
0	235
0	1847
0	1210
0	2840
1	359
1	330
0	59
425	753
0	708
2	663
2	0
1	978
16	1158
0	668
1	867
7	931
0	123
5	49
0	22
0	16743
0	17400
0	16526
0	1124
25	16445
0	15945
0	15854
6	17218
0	17289
0	16537
0	15861
0	15022
1	17131
3	15982
0	17277
0	17383
0	11610
3	16878
0	17060
0	16464
0	14963
1	16143
0	17871
1	1076
3	16119
0	16260
0	15869
3	10537
0	0
0	0
0	17
0	16
0	12
0	14
0	16
0	14
0	13
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	2
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4795
159	4910
0	4472
0	89
0	1027
0	1044
0	1029
0	1029
0	971
0	991
0	855
0	1026
0	945
0	856
0	967
0	945
0	916
13	1034
0	784
0	900
0	1036
0	520
0	1028
0	983
0	951
0	969
0	321
13	916
0	959
0	37
1	17
2	46
0	165
0	170
1	1451
1	1387
2	1509
0	1476
0	1802
0	1596
0	1342
0	1380
0	1853
0	1510
0	1249
0	257
0	1422
2	1211
0	1508
0	1505
0	1506
1	320
0	1325
0	1505
0	1505
0	1321
0	347
0	0
0	0
0	67
0	20
0	65
0	63
0	10
0	11
0	37
0	55
0	26
1	55
0	0
0	0
0	5
0	1517
0	1485
0	1364
0	1365
0	1354
0	1386
0	1055
0	1002
0	729
0	475
0	27
3	122
0	490
2	103
0	420
0	457
0	493
0	205
0	124
0	404
0	142
0	65
0	0
0	121
0	19
0	24
1	22
0	902
0	807
0	849
0	852
0	853
0	614
0	848
0	856
0	838
0	765
0	760
0	851
0	819
0	862
0	666
0	521
0	469
0	90
0	173
0	151
0	748
1	780
0	812
3	787
0	717
0	747
0	558
0	22
0	397
1	550
0	588
0	731
0	780
1	713
0	785
0	11
0	50
0	502
0	678
0	799
0	798
0	31
0	532
0	122
0	653
0	556
3	556
0	32
1	60
0	69
0	106
0	113
0	97
0	50
0	47
1	62
0	43
0	11
1	25
1	0
0	208
0	1016
0	1105
1	1039
0	361
1	1070
0	383
0	1082
0	364
1	798
0	1011
0	483
0	1063
0	887
0	1153
0	262
3	648
0	688
0	1103
0	839
0	1105
0	1104
0	1104
0	1105
0	1103
0	343
0	603
0	617
1	586
0	586
0	517
0	590
0	585
1	547
0	585
0	542
0	586
0	585
0	604
0	545
0	606
10	639
0	591
0	529
0	560
0	586
0	585
0	561
0	507
0	563
0	541
0	587
0	567
0	494
0	561
0	520
38	630
0	595
0	504
0	474
0	526
0	603
1	586
0	587
0	512
3	585
0	533
0	586
0	596
0	586
0	601
0	633
0	456
0	352
0	384
0	441
0	369
0	435
0	361
0	401
9	72
0	81
0	253
0	246
0	245
0	253
0	243
0	256
10	306
0	6
9	266
0	265
0	218
3	290
2	151
1	301
0	289
0	256
4	118
2	243
2	137
0	0
0	0
0	0
0	0
0	0
10	153
0	107
0	140
1	128
0	63
0	22
6	87
0	514
6	501
0	530
0	467
0	275
0	199
0	170
0	272
0	211
0	233
0	273
1	223
0	274
0	210
2	221
0	221
0	192
0	219
0	219
0	203
0	230
2	45
0	2
0	447
0	399
0	463
0	575
0	359
746	658
0	470
0	33
1	46
0	276
0	780
145	721
0	737
0	544
1	574
0	913
0	458
1	72
0	452
0	208
0	130
9	673
0	399
134	131
0	12
0	47
0	46
0	12
0	12
0	36
0	36
0	38
0	94
0	48
0	80
0	78
0	38
0	2467
0	2575
2	1162
3	2190
0	2626
0	1902
2	2356
0	2643
0	2364
0	26
0	1971
15	226
0	138
0	248
21	1015
0	0
0	0
0	848
1	861
0	122
1	883
2	720
34	937
2	130
0	671
0	79
0	200
1	218
0	762
0	810
0	172
0	518
0	480
0	62
751	3
0	6632
0	6650
0	6561
0	3400
10	6233
0	210
0	40
0	29
0	352
0	419
0	557
0	424
0	536
0	560
0	527
0	561
0	568
0	485
0	573
0	495
0	432
0	548
0	23
0	513
0	443
1	332
0	150
0	126
0	284
1	57
0	28
0	414
0	455
177	526
1	122
0	151
1	109
0	1
0	0
0	5
0	5
0	2
0	0
0	1
4	2
0	1
0	1
3190	502
2	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2002
0	2415
0	2415
1	2064
0	2365
0	2444
7	2366
0	1193
0	929
0	917
0	888
8	849
0	826
11	133
8	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	2947
0	2937
1	2920
3	2808
0	2893
0	70
0	110
2	126
0	68
7	107
0	15
0	0
0	0
0	0
0	0
0	0
0	749
0	593
0	485
0	635
0	504
0	544
0	684
0	555
0	547
0	489
0	481
0	595
0	565
0	689
0	444
0	628
0	577
0	643
0	696
0	539
0	566
0	579
0	569
0	645
0	596
0	327
0	686
0	615
0	546
0	601
0	582
0	657
0	598
2	62
0	101
0	67
0	67
1	101
0	101
0	91
0	88
0	94
3	104
0	2545
0	2019
0	2484
0	2300
0	2826
0	2466
0	2611
0	2418
0	1523
0	1742
0	1181
2	274
0	277
0	144
1	132
0	413
0	404
0	446
0	420
0	421
0	388
0	366
0	383
0	385
1	391
0	396
0	358
0	227
0	202
0	177
0	242
0	82
0	2
0	57
0	21
0	329
0	337
0	275
0	338
0	283
0	143
0	193
0	0
0	0
0	0
0	0
4	0
0	1
0	249
0	241
0	183
0	263
0	194
0	194
0	202
0	197
0	191
0	53
0	65
0	27
0	58
0	86
1	29
0	32
0	51
0	47
1	59
0	52
0	6
0	352
0	371
3	387
0	367
0	311
0	58
0	73
0	58
0	61
0	86
0	91
0	85
0	59
0	11
0	59
0	5515
0	12288
11	11210
0	12289
0	12315
19	12165
1	9207
1	7902
1	7271
0	12151
1	1625
0	4808
3	9261
0	2416
0	2177
11	3935
2	4979
1	5627
0	0
10	405
0	407
0	267
0	259
0	259
0	110
1	119
5	70
0	60
0	254
0	227
0	188
0	230
0	11
0	36
0	40
0	40
0	51
0	160
0	241
1	243
0	178
0	259
0	230
0	247
0	238
0	60
0	52
0	231
0	69
0	250
0	240
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	107
0	106
0	118
0	117
0	117
0	117
1	28
1	11
0	11
1236	1230
0	1174
0	994
0	923
4	145
0	22
0	444
0	328
0	445
0	448
5	455
0	338
0	449
0	331
0	445
0	370
0	326
0	329
0	325
0	453
0	316
0	444
0	378
0	439
0	439
0	353
0	351
0	341
0	372
0	319
0	36
0	358
0	346
0	351
0	367
0	25
1	55
2	14
1	0
0	6369
0	4603
0	6595
0	6560
0	6702
3	6555
0	6348
0	5928
0	3642
0	5793
0	6605
0	4883
0	6380
0	3140
0	6166
0	6569
0	6590
0	6043
1	6248
0	6337
0	6608
0	6327
6	6923
0	6350
0	6555
0	6393
0	6558
1	6589
0	5921
0	6395
2	6581
0	6350
0	6552
0	1911
7	1161
0	1116
0	1131
3	1141
1	1129
0	1089
1	1160
0	1138
0	1183
2	1146
0	1149
0	1071
0	37
0	36
13	186
0	173
0	129
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	865
0	2085
0	1331
0	1749
0	2242
0	1463
5	2380
0	2032
1	525
0	728
0	13
0	135
0	163
0	11
0	11
0	11
0	11
0	0
0	0
0	11
0	4
0	2
0	0
0	0
0	0
0	932
0	930
0	0
0	931
0	0
0	992
0	0
0	0
0	13086
0	14024
0	12111
1	13985
0	11772
0	14673
0	12436
0	14076
0	12502
0	12569
0	12789
0	13701
0	13297
0	12328
0	12265
0	13986
0	14324
0	12206
0	11713
0	12817
0	14355
0	12737
0	13524
0	14171
0	11848
0	13569
0	11741
0	12295
0	13041
0	12278
0	11606
0	13016
0	12130
0	13170
0	11366
0	13195
0	13103
0	10889
0	13183
0	13363
0	13480
0	11549
0	11980
0	13446
0	12899
0	13401
0	12832
0	13041
0	13431
0	12697
0	11956
0	12974
0	11404
0	10251
0	13295
0	12725
0	13063
0	11821
2	11431
0	10665
0	13228
0	11542
0	8824
0	12563
0	12301
2	11353
0	12935
1	11391
0	13311
1	13258
0	12336
0	13114
0	12679
0	12028
0	10204
0	9358
0	7753
0	6008
0	10108
0	9191
0	10194
0	8794
0	895
0	579
0	884
43	979
0	6942
3	6259
0	5363
0	5742
0	5317
0	4966
0	2249
0	925
4	4
0	1694
80	1423
7	195
0	520
7	1041
0	196
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	139
0	132
0	111
0	50
0	158
0	126
0	143
0	140
0	128
0	130
0	93
9	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2159
0	2241
0	2282
0	2219
0	1266
0	1145
0	2224
3	1188
0	161
0	50
0	162
0	1227
0	98
0	1192
0	0
40	14
0	14
0	8
0	11
1	520
0	596
0	560
0	498
1	566
0	580
0	521
0	508
0	497
0	456
1	427
0	157
0	143
0	85
0	270
0	270
0	270
0	49
0	262
0	262
0	256
0	269
0	262
0	270
0	270
3	290
0	231
0	270
0	272
0	253
0	262
0	233
0	225
2	24
0	24
12	249
0	226
0	227
0	244
0	239
0	244
0	176
15	61
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
119	10
0	13
0	84
0	53
0	82
0	46
0	82
0	84
0	75
0	88
0	87
0	90
0	105
0	92
0	33
0	88
0	103
0	73
0	94
0	8
0	16
0	21
0	18
0	90
0	108
0	46
1	4
0	43
0	43
0	46
0	17
2	7
0	54
0	51
0	46
0	46
0	38
0	50
0	25
0	33
0	25
0	9
0	28
739	1
2	15
0	126
0	134
0	134
0	94
0	122
0	95
0	97
0	164
0	69
0	102
0	89
0	131
0	113
0	112
0	165
0	87
0	164
0	164
0	113
0	96
0	154
0	96
0	113
0	11
0	124
0	10
0	123
0	137
0	71
0	51
0	100
0	112
0	113
1	104
0	81
0	8
0	164
0	8
0	10
0	9
0	8
0	40
0	9
0	39
0	8
3	8
0	9
1	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	648
1	588
4	426
10	534
0	574
4	430
1	229
5	27
0	337
0	318
0	305
0	314
0	271
0	336
0	310
0	8
0	340
0	134
0	293
0	333
1	305
0	289
0	275
0	332
0	280
0	342
0	316
0	249
0	113
0	303
0	275
0	270
0	251
0	347
0	316
0	97
0	326
0	304
0	142
0	318
0	319
0	312
0	329
0	187
0	333
0	327
0	248
0	139
0	327
0	14
0	259
3	157
0	301
0	270
0	69
0	265
0	97
0	114
0	118
1	163
0	278
0	36
0	191
0	151
1	149
0	149
0	155
0	161
0	151
39	925
0	101
2	1595
0	1534
0	1612
0	1583
0	1534
1	534
0	59
0	30
0	25
0	14
0	26
0	43
38	43
1	40
0	41
0	43
0	36
0	42
0	4
6	24
0	39
0	29
2	6
0	397
0	9500
0	9397
1	8108
0	8622
0	589
2	6289
0	9181
0	6649
0	8076
0	9038
0	9378
0	9812
1	299
0	405
4	865
29	3491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1459
1	1462
0	1448
0	1476
2	951
0	979
1	957
0	967
0	328
0	0
0	1
0	7258
0	6363
0	6425
0	6039
37	6359
0	6154
0	6128
0	5735
6	5669
0	5476
0	3025
0	4340
0	3861
0	2497
0	880
0	195
0	195
2	196
0	123
0	231
0	189
0	2
1	5
0	2
0	2
0	2
0	2
0	0
0	2
0	100
0	98
0	99
0	104
0	99
0	87
0	95
0	94
0	95
0	94
0	105
0	98
0	84
0	98
0	100
0	94
0	83
0	75
0	64
1	54
0	51
0	13
0	3
40	567
277	565
7	963
0	626
26	963
16	0
0	641
0	535
0	598
0	586
0	538
1	465
0	145
0	566
0	612
0	562
2	621
0	637
0	666
0	189
0	132
0	390
4	5
0	5
1	0
0	0
0	0
467	20907
1	20662
0	20905
0	20887
0	20709
42	20708
1	11371
8	10109
880	4976
0	4271
0	687
3	1730
0	354
0	390
0	368
0	308
0	375
0	384
0	354
0	356
0	359
0	375
0	350
0	249
0	305
10	62
2	530
0	488
0	475
0	371
0	336
0	295
0	261
0	214
1	89
1	95
3	67
0	20
0	39
0	84
0	51
0	451
0	451
0	445
0	373
0	375
0	274
0	246
0	288
0	288
0	267
0	237
0	203
0	186
0	56
0	22
3	88
0	557
3	583
9	531
0	446
0	532
1	554
2	317
2	437
0	528
0	535
0	527
0	516
0	514
0	516
0	541
1	536
0	204
0	520
0	494
0	492
0	197
0	493
0	519
0	389
0	438
0	463
0	437
0	437
0	440
0	439
0	438
0	438
0	439
0	459
0	435
0	467
0	459
0	460
0	461
0	437
0	459
0	466
0	436
0	326
0	437
0	450
0	458
0	434
0	438
0	450
0	460
0	438
0	436
0	436
0	449
0	458
0	451
3	336
0	412
0	402
0	401
0	420
0	374
0	372
0	370
0	385
1	404
0	370
0	77
0	368
0	87
0	375
0	382
0	390
0	397
0	365
0	365
0	76
0	365
0	77
1	367
0	273
27	206
80	206
1	102
49	98
0	53
13	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	152
0	152
0	152
0	152
0	152
0	152
0	162
0	113
0	142
0	163
0	157
0	132
0	168
0	156
0	31
0	114
0	114
0	121
0	142
0	154
0	146
0	169
0	168
0	146
0	172
0	31
0	3
0	3
0	16
0	143
0	168
0	31
0	27
0	162
0	166
0	16
0	166
0	154
0	153
0	31
0	16
0	136
0	140
0	153
0	0
0	0
0	0
0	18
0	18
0	22
0	23
0	21
0	3
0	21
0	16
0	14
0	0
0	0
0	0
101	799
0	25
1	266
0	25
0	21
1	793
0	110
1	24
0	8
22	762
0	612
0	659
0	675
0	704
0	662
0	696
0	695
0	671
0	696
0	623
0	636
0	551
0	569
0	633
0	552
0	574
0	560
0	546
6	562
0	591
0	542
0	612
0	286
2	91
0	390
1	385
0	267
0	327
0	349
0	365
0	264
0	254
0	268
0	394
0	240
0	268
0	318
0	294
0	250
0	269
0	248
0	250
0	268
0	259
0	234
0	270
0	342
0	75
0	247
0	113
0	69
7	420
1	422
0	434
0	419
0	449
0	423
0	14
0	14
0	14
0	10
0	4
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
2	115
